2019/12/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4601,18:00～19:00,12/22,8:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3831,18:00～19:00,12/22,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4601,18:00～19:00,12/22,8:40,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3831,18:00～19:00,12/22,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/22,0:00,2891,2875,69,4151
2019/12/22,1:00,2762,2752,67,4085
2019/12/22,2:00,2710,2702,66,4053
2019/12/22,3:00,2686,2688,66,4042
2019/12/22,4:00,2677,2689,66,4056
2019/12/22,5:00,2719,2733,66,4080
2019/12/22,6:00,2854,2871,69,4115
2019/12/22,7:00,3079,3110,70,4353
2019/12/22,8:00,3406,3350,73,4633
2019/12/22,9:00,3584,3442,76,4665
2019/12/22,10:00,3608,3446,77,4660
2019/12/22,11:00,3559,3402,76,4631
2019/12/22,12:00,3495,3319,75,4617
2019/12/22,13:00,3450,3257,75,4565
2019/12/22,14:00,3428,3251,76,4502
2019/12/22,15:00,3500,3303,78,4476
2019/12/22,16:00,3681,3552,81,4504
2019/12/22,17:00,3836,3766,84,4556
2019/12/22,18:00,3875,3831,84,4601
2019/12/22,19:00,3834,3818,83,4610
2019/12/22,20:00,3771,3762,81,4605
2019/12/22,21:00,3633,3608,78,4621
2019/12/22,22:00,3423,3388,75,4526
2019/12/22,23:00,3198,3155,72,4411

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5414,9:00～10:00,12/22,17:40,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4220,9:00～10:00,12/22,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4948,17:00～18:00,12/22,17:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4190,17:00～18:00,12/22,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/22,0:00,2999,0
2019/12/22,0:05,2975,0
2019/12/22,0:10,2955,0
2019/12/22,0:15,2919,0
2019/12/22,0:20,2915,0
2019/12/22,0:25,2905,0
2019/12/22,0:30,2900,0
2019/12/22,0:35,2882,0
2019/12/22,0:40,2838,0
2019/12/22,0:45,2820,0
2019/12/22,0:50,2809,0
2019/12/22,0:55,2781,0
2019/12/22,1:00,2782,0
2019/12/22,1:05,2785,0
2019/12/22,1:10,2766,0
2019/12/22,1:15,2786,0
2019/12/22,1:20,2766,0
2019/12/22,1:25,2772,0
2019/12/22,1:30,2766,0
2019/12/22,1:35,2756,0
2019/12/22,1:40,2747,0
2019/12/22,1:45,2749,0
2019/12/22,1:50,2740,0
2019/12/22,1:55,2723,0
2019/12/22,2:00,2711,0
2019/12/22,2:05,2716,0
2019/12/22,2:10,2729,0
2019/12/22,2:15,2713,0
2019/12/22,2:20,2692,0
2019/12/22,2:25,2698,0
2019/12/22,2:30,2715,0
2019/12/22,2:35,2723,0
2019/12/22,2:40,2715,0
2019/12/22,2:45,2698,0
2019/12/22,2:50,2705,0
2019/12/22,2:55,2711,0
2019/12/22,3:00,2691,0
2019/12/22,3:05,2710,0
2019/12/22,3:10,2704,0
2019/12/22,3:15,2699,0
2019/12/22,3:20,2697,0
2019/12/22,3:25,2689,0
2019/12/22,3:30,2683,0
2019/12/22,3:35,2682,0
2019/12/22,3:40,2679,0
2019/12/22,3:45,2680,0
2019/12/22,3:50,2661,0
2019/12/22,3:55,2663,0
2019/12/22,4:00,2671,0
2019/12/22,4:05,2669,0
2019/12/22,4:10,2676,0
2019/12/22,4:15,2681,0
2019/12/22,4:20,2695,0
2019/12/22,4:25,2667,0
2019/12/22,4:30,2680,0
2019/12/22,4:35,2665,0
2019/12/22,4:40,2684,0
