2020/02/14 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
162,14:00～15:00,02月13日,18:52,72,58

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,13:00～14:00,02月13日,18:52

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
144,18:00～19:00,02月13日,18:52,58,63

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
91,18:00～19:00,02月13日,18:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/02/13,00:00,65,66,45,144
2020/02/13,01:00,63,64,43,144
2020/02/13,02:00,65,65,45,144
2020/02/13,03:00,68,67,47,144
2020/02/13,04:00,68,68,47,144
2020/02/13,05:00,66,67,45,144
2020/02/13,06:00,69,69,47,144
2020/02/13,07:00,75,75,52,144
2020/02/13,08:00,81,83,54,149
2020/02/13,09:00,86,87,55,155
2020/02/13,10:00,87,92,54,160
2020/02/13,11:00,87,93,54,161
2020/02/13,12:00,86,92,52,163
2020/02/13,13:00,92,94,55,165
2020/02/13,14:00,92,94,56,163
2020/02/13,15:00,91,91,57,158
2020/02/13,16:00,88,89,58,151
2020/02/13,17:00,86,89,59,145
2020/02/13,18:00,91,91,63,144
2020/02/13,19:00,91,91,63,144
2020/02/13,20:00,88,88,61,144
2020/02/13,21:00,83,83,57,144
2020/02/13,22:00,78,77,54,144
2020/02/13,23:00,72,71,50,144

最大使用率(%),時間帯
63,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
169,11:00～12:00,02月14日,00:00,81,55

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
95,14:00～15:00,02月14日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
163,18:00～19:00,02月14日,00:00,77,56

