2019/10/17 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1100,18:00～19:00,10/16,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,10/16,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1100,18:00～19:00,10/16,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1010,18:00～19:00,10/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/16,0:00,734,700,80,915
2019/10/16,1:00,708,695,77,915
2019/10/16,2:00,736,735,78,943
2019/10/16,3:00,801,800,81,986
2019/10/16,4:00,843,850,82,1023
2019/10/16,5:00,842,855,81,1045
2019/10/16,6:00,828,850,80,1040
2019/10/16,7:00,828,855,74,1116
2019/10/16,8:00,846,860,67,1264
2019/10/16,9:00,890,900,65,1372
2019/10/16,10:00,930,930,63,1476
2019/10/16,11:00,954,960,63,1518
2019/10/16,12:00,923,915,63,1476
2019/10/16,13:00,965,975,64,1506
2019/10/16,14:00,960,980,68,1421
2019/10/16,15:00,952,975,73,1307
2019/10/16,16:00,979,990,82,1196
2019/10/16,17:00,970,1005,88,1109
2019/10/16,18:00,992,1010,90,1100
2019/10/16,19:00,950,980,85,1124
2019/10/16,20:00,899,925,82,1101
2019/10/16,21:00,855,875,78,1090
2019/10/16,22:00,823,820,78,1048
2019/10/16,23:00,789,760,79,995

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1113,18:00～19:00,10/16,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00～19:00,10/16,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1113,18:00～19:00,10/16,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1010,18:00～19:00,10/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2019/10/16,0:00,761,0
2019/10/16,0:05,758,0
2019/10/16,0:10,756,0
2019/10/16,0:15,746,0
2019/10/16,0:20,748,0
2019/10/16,0:25,742,0
2019/10/16,0:30,727,0
2019/10/16,0:35,724,0
2019/10/16,0:40,716,0
2019/10/16,0:45,722,0
2019/10/16,0:50,712,0
2019/10/16,0:55,711,0
2019/10/16,1:00,702,0
2019/10/16,1:05,719,0
2019/10/16,1:10,710,0
2019/10/16,1:15,712,0
2019/10/16,1:20,712,0
2019/10/16,1:25,698,0
2019/10/16,1:30,702,0
2019/10/16,1:35,703,0
2019/10/16,1:40,709,0
2019/10/16,1:45,711,0
2019/10/16,1:50,709,0
2019/10/16,1:55,718,0
2019/10/16,2:00,720,0
2019/10/16,2:05,721,0
2019/10/16,2:10,722,0
2019/10/16,2:15,722,0
2019/10/16,2:20,728,0
2019/10/16,2:25,726,0
2019/10/16,2:30,740,0
2019/10/16,2:35,745,0
2019/10/16,2:40,752,0
2019/10/16,2:45,758,0
2019/10/16,2:50,764,0
2019/10/16,2:55,760,0
2019/10/16,3:00,768,0
2019/10/16,3:05,770,0
2019/10/16,3:10,786,0
2019/10/16,3:15,781,0
2019/10/16,3:20,789,0
2019/10/16,3:25,799,0
2019/10/16,3:30,807,0
2019/10/16,3:35,814,0
2019/10/16,3:40,809,0
2019/10/16,3:45,809,0
2019/10/16,3:50,824,0
2019/10/16,3:55,827,0
2019/10/16,4:00,831,0
2019/10/16,4:05,833,0
2019/10/16,4:10,835,0
2019/10/16,4:15,840,0
2019/10/16,4:20,846,0
2019/10/16,4:25,849,0
2019/10/16,4:30,842,0
2019/10/16,4:35,855,0
2019/10/16,4:40,859,0
2019/10/16,4:45,853,0
2019/10/16,4:50,841,0
2019/10/16,4:55,841,0
2019/10/16,5:00,846,0
2019/10/16,5:05,853,0
2019/10/16,5:10,850,0
2019/10/16,5:15,853,0
2019/10/16,5:20,854,0
2019/10/16,5:25,851,0
2019/10/16,5:30,854,0
2019/10/16,5:35,841,0
2019/10/16,5:40,843,0
