2020/8/9 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2376,14:00～15:00,8/8,9:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2123,14:00～15:00,8/8,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2221,18:00～19:00,8/8,9:30,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2020,18:00～19:00,8/8,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/8/8,0:00,1512,1502,63,2115
2020/8/8,1:00,1399,1401,58,2065
2020/8/8,2:00,1385,1399,58,2050
2020/8/8,3:00,1395,1401,58,2040
2020/8/8,4:00,1376,1392,57,2035
2020/8/8,5:00,1343,1360,56,2035
2020/8/8,6:00,1367,1371,57,2081
2020/8/8,7:00,1494,1519,62,1792
2020/8/8,8:00,1684,1736,70,1960
2020/8/8,9:00,1878,1934,79,2167
2020/8/8,10:00,1994,2025,83,2269
2020/8/8,11:00,2063,2085,86,2335
2020/8/8,12:00,2077,2093,87,2348
2020/8/8,13:00,2093,2114,88,2367
2020/8/8,14:00,2091,2123,88,2376
2020/8/8,15:00,2042,2110,85,2365
2020/8/8,16:00,2004,2113,84,2364
2020/8/8,17:00,1968,2065,82,2298
2020/8/8,18:00,1953,2016,82,2221
2020/8/8,19:00,1926,1974,81,2195
2020/8/8,20:00,1835,1883,77,2108
2020/8/8,21:00,1736,1773,73,1989
2020/8/8,22:00,1667,1685,70,1891
2020/8/8,23:00,1575,1584,66,1785

最大使用率(%),時間帯
88,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2277,16:00～17:00,8/8,18:30,13,88

