2016/10/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4012,17:00～18:00,10/21,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3421,17:00～18:00,10/21,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/10/21,0:00,2508,0,63
2016/10/21,1:00,2377,0,59
2016/10/21,2:00,2341,0,58
2016/10/21,3:00,2352,0,59
2016/10/21,4:00,2373,0,59
2016/10/21,5:00,2441,0,61
2016/10/21,6:00,2534,0,63
2016/10/21,7:00,2692,0,67
2016/10/21,8:00,2969,0,74
2016/10/21,9:00,3223,0,80
2016/10/21,10:00,3306,0,82
2016/10/21,11:00,3356,0,84
2016/10/21,12:00,3215,0,80
2016/10/21,13:00,3366,0,84
2016/10/21,14:00,3378,0,84
2016/10/21,15:00,3345,0,83
2016/10/21,16:00,3384,0,84
2016/10/21,17:00,3496,0,87
2016/10/21,18:00,3421,0,85
2016/10/21,19:00,3270,0,82
2016/10/21,20:00,3116,0,78
2016/10/21,21:00,2931,0,73
2016/10/21,22:00,2843,0,71
2016/10/21,23:00,2685,0,67

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3610,18:00～19:00,10/21,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3110,18:00～19:00,10/21,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/10/21,0:00,2587
2016/10/21,0:05,2572
2016/10/21,0:10,2568
2016/10/21,0:15,2550
2016/10/21,0:20,2548
2016/10/21,0:25,2530
2016/10/21,0:30,2507
2016/10/21,0:35,2475
2016/10/21,0:40,2463
2016/10/21,0:45,2456
2016/10/21,0:50,2437
2016/10/21,0:55,2409
2016/10/21,1:00,2417
2016/10/21,1:05,2412
2016/10/21,1:10,2407
2016/10/21,1:15,2395
2016/10/21,1:20,2389
2016/10/21,1:25,2381
2016/10/21,1:30,2366
2016/10/21,1:35,2361
2016/10/21,1:40,2358
2016/10/21,1:45,2357
2016/10/21,1:50,2345
2016/10/21,1:55,2338
2016/10/21,2:00,2353
2016/10/21,2:05,2340
2016/10/21,2:10,2335
2016/10/21,2:15,2345
2016/10/21,2:20,2327
2016/10/21,2:25,2332
2016/10/21,2:30,2339
2016/10/21,2:35,2330
2016/10/21,2:40,2340
2016/10/21,2:45,2345
2016/10/21,2:50,2355
2016/10/21,2:55,2349
2016/10/21,3:00,2357
2016/10/21,3:05,2355
2016/10/21,3:10,2342
2016/10/21,3:15,2339
2016/10/21,3:20,2352
2016/10/21,3:25,2359
2016/10/21,3:30,2360
2016/10/21,3:35,2346
2016/10/21,3:40,2343
2016/10/21,3:45,2358
2016/10/21,3:50,2354
2016/10/21,3:55,2355
2016/10/21,4:00,2356
2016/10/21,4:05,2370
2016/10/21,4:10,2365
2016/10/21,4:15,2357
2016/10/21,4:20,2364
2016/10/21,4:25,2374
2016/10/21,4:30,2383
2016/10/21,4:35,2373
2016/10/21,4:40,2385
2016/10/21,4:45,2377
2016/10/21,4:50,2380
2016/10/21,4:55,2392
2016/10/21,5:00,2403
2016/10/21,5:05,2427
2016/10/21,5:10,2413
2016/10/21,5:15,2432
2016/10/21,5:20,2430
2016/10/21,5:25,2446
2016/10/21,5:30,2451
2016/10/21,5:35,2445
2016/10/21,5:40,2458
2016/10/21,5:45,2455
2016/10/21,5:50,2462
2016/10/21,5:55,2473
2016/10/21,6:00,2491
2016/10/21,6:05,2487
2016/10/21,6:10,2500
2016/10/21,6:15,2515
2016/10/21,6:20,2507
2016/10/21,6:25,2528
2016/10/21,6:30,2543
2016/10/21,6:35,2549
2016/10/21,6:40,2549
2016/10/21,6:45,2567
