2018/01/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
513,17:00～20:00,1月17日,9:00,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
410,18:00～19:00,1月17日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/17,0:00,301,301,59
2018/01/17,1:00,312,311,61
2018/01/17,2:00,331,331,65
2018/01/17,3:00,340,340,66
2018/01/17,4:00,335,337,65
2018/01/17,5:00,324,325,63
2018/01/17,6:00,331,339,65
2018/01/17,7:00,351,366,68
2018/01/17,8:00,398,406,78
2018/01/17,9:00,409,405,80
2018/01/17,10:00,400,406,78
2018/01/17,11:00,390,403,76
2018/01/17,12:00,362,380,71
2018/01/17,13:00,375,398,73
2018/01/17,14:00,377,397,73
2018/01/17,15:00,380,396,74
2018/01/17,16:00,391,400,76
2018/01/17,17:00,391,405,76
2018/01/17,18:00,391,410,76
2018/01/17,19:00,374,402,73
2018/01/17,20:00,358,385,70
2018/01/17,21:00,337,357,66
2018/01/17,22:00,312,327,61
2018/01/17,23:00,301,313,59

最大使用率(%),時間帯
80,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
513,17:00～20:00,1月17日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
414,8:00～9:00,1月17日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/01/17,0:00,304
2018/01/17,0:05,302
2018/01/17,0:10,302
2018/01/17,0:15,302
2018/01/17,0:20,300
2018/01/17,0:25,301
2018/01/17,0:30,299
2018/01/17,0:35,301
2018/01/17,0:40,300
2018/01/17,0:45,300
2018/01/17,0:50,300
2018/01/17,0:55,302
2018/01/17,1:00,304
2018/01/17,1:05,305
2018/01/17,1:10,306
2018/01/17,1:15,306
2018/01/17,1:20,308
2018/01/17,1:25,309
2018/01/17,1:30,312
2018/01/17,1:35,313
2018/01/17,1:40,314
2018/01/17,1:45,315
2018/01/17,1:50,319
2018/01/17,1:55,319
2018/01/17,2:00,321
2018/01/17,2:05,325
2018/01/17,2:10,326
2018/01/17,2:15,328
2018/01/17,2:20,329
2018/01/17,2:25,329
2018/01/17,2:30,331
2018/01/17,2:35,332
2018/01/17,2:40,334
2018/01/17,2:45,335
2018/01/17,2:50,336
2018/01/17,2:55,336
2018/01/17,3:00,337
2018/01/17,3:05,339
2018/01/17,3:10,340
2018/01/17,3:15,339
2018/01/17,3:20,340
2018/01/17,3:25,341
2018/01/17,3:30,341
2018/01/17,3:35,341
2018/01/17,3:40,341
2018/01/17,3:45,340
2018/01/17,3:50,342
2018/01/17,3:55,341
2018/01/17,4:00,339
2018/01/17,4:05,340
2018/01/17,4:10,341
2018/01/17,4:15,339
2018/01/17,4:20,340
2018/01/17,4:25,336
2018/01/17,4:30,337
2018/01/17,4:35,336
2018/01/17,4:40,335
2018/01/17,4:45,335
2018/01/17,4:50,334
2018/01/17,4:55,330
2018/01/17,5:00,330
2018/01/17,5:05,330
2018/01/17,5:10,329
2018/01/17,5:15,327
2018/01/17,5:20,326
2018/01/17,5:25,325
2018/01/17,5:30,323
2018/01/17,5:35,322
2018/01/17,5:40,322
2018/01/17,5:45,322
2018/01/17,5:50,320
2018/01/17,5:55,321
2018/01/17,6:00,321
2018/01/17,6:05,325
2018/01/17,6:10,325
2018/01/17,6:15,327
2018/01/17,6:20,329
2018/01/17,6:25,329
2018/01/17,6:30,330
2018/01/17,6:35,333
2018/01/17,6:40,336
2018/01/17,6:45,337
2018/01/17,6:50,338
2018/01/17,6:55,340
2018/01/17,7:00,339
2018/01/17,7:05,337
2018/01/17,7:10,340
2018/01/17,7:15,342
2018/01/17,7:20,344
2018/01/17,7:25,345
2018/01/17,7:30,351
2018/01/17,7:35,353
2018/01/17,7:40,357
2018/01/17,7:45,359
2018/01/17,7:50,364
2018/01/17,7:55,367
2018/01/17,8:00,376
2018/01/17,8:05,380
2018/01/17,8:10,384
2018/01/17,8:15,388
2018/01/17,8:20,393
2018/01/17,8:25,396
2018/01/17,8:30,401
2018/01/17,8:35,404
2018/01/17,8:40,406
2018/01/17,8:45,407
2018/01/17,8:50,410
2018/01/17,8:55,410
2018/01/17,9:00,413
2018/01/17,9:05,414
2018/01/17,9:10,412
2018/01/17,9:15,412
2018/01/17,9:20,411
2018/01/17,9:25,411
2018/01/17,9:30,409
2018/01/17,9:35,410
2018/01/17,9:40,409
2018/01/17,9:45,406
2018/01/17,9:50,407
2018/01/17,9:55,406
2018/01/17,10:00,405
2018/01/17,10:05,401
2018/01/17,10:10,403
2018/01/17,10:15,402
2018/01/17,10:20,402
2018/01/17,10:25,401
2018/01/17,10:30,403
2018/01/17,10:35,401
2018/01/17,10:40,400
2018/01/17,10:45,399
2018/01/17,10:50,397
2018/01/17,10:55,393
2018/01/17,11:00,393
2018/01/17,11:05,394
2018/01/17,11:10,394
2018/01/17,11:15,392
2018/01/17,11:20,389
2018/01/17,11:25,392
2018/01/17,11:30,395
2018/01/17,11:35,392
2018/01/17,11:40,388
2018/01/17,11:45,383
2018/01/17,11:50,384
2018/01/17,11:55,387
2018/01/17,12:00,386
2018/01/17,12:05,375
2018/01/17,12:10,369
2018/01/17,12:15,367
2018/01/17,12:20,359
2018/01/17,12:25,358
2018/01/17,12:30,357
2018/01/17,12:35,359
2018/01/17,12:40,358
2018/01/17,12:45,356
2018/01/17,12:50,358
2018/01/17,12:55,360
2018/01/17,13:00,361
2018/01/17,13:05,369
2018/01/17,13:10,374
2018/01/17,13:15,376
2018/01/17,13:20,376
2018/01/17,13:25,375
2018/01/17,13:30,380
2018/01/17,13:35,384
2018/01/17,13:40,383
2018/01/17,13:45,378
2018/01/17,13:50,377
2018/01/17,13:55,377
2018/01/17,14:00,379
2018/01/17,14:05,377
2018/01/17,14:10,379
2018/01/17,14:15,379
2018/01/17,14:20,378
2018/01/17,14:25,375
2018/01/17,14:30,374
2018/01/17,14:35,376
2018/01/17,14:40,377
2018/01/17,14:45,378
2018/01/17,14:50,378
2018/01/17,14:55,377
2018/01/17,15:00,376
2018/01/17,15:05,372
2018/01/17,15:10,370
2018/01/17,15:15,375
2018/01/17,15:20,378
2018/01/17,15:25,381
2018/01/17,15:30,382
2018/01/17,15:35,383
2018/01/17,15:40,383
2018/01/17,15:45,385
2018/01/17,15:50,383
2018/01/17,15:55,385
2018/01/17,16:00,386
2018/01/17,16:05,388
2018/01/17,16:10,388
2018/01/17,16:15,389
2018/01/17,16:20,389
2018/01/17,16:25,389
2018/01/17,16:30,392
2018/01/17,16:35,393
2018/01/17,16:40,394
2018/01/17,16:45,395
2018/01/17,16:50,393
2018/01/17,16:55,393
2018/01/17,17:00,392
2018/01/17,17:05,390
2018/01/17,17:10,390
2018/01/17,17:15,391
2018/01/17,17:20,391
2018/01/17,17:25,391
2018/01/17,17:30,392
2018/01/17,17:35,393
2018/01/17,17:40,394
2018/01/17,17:45,393
2018/01/17,17:50,394
2018/01/17,17:55,395
2018/01/17,18:00,394
2018/01/17,18:05,394
2018/01/17,18:10,393
2018/01/17,18:15,394
2018/01/17,18:20,393
2018/01/17,18:25,394
2018/01/17,18:30,393
2018/01/17,18:35,391
2018/01/17,18:40,390
2018/01/17,18:45,389
2018/01/17,18:50,388
2018/01/17,18:55,387
2018/01/17,19:00,385
2018/01/17,19:05,382
2018/01/17,19:10,380
2018/01/17,19:15,378
2018/01/17,19:20,377
2018/01/17,19:25,376
2018/01/17,19:30,375
2018/01/17,19:35,373
2018/01/17,19:40,372
2018/01/17,19:45,371
2018/01/17,19:50,371
2018/01/17,19:55,369
2018/01/17,20:00,368
2018/01/17,20:05,367
2018/01/17,20:10,364
2018/01/17,20:15,363
2018/01/17,20:20,362
2018/01/17,20:25,361
2018/01/17,20:30,359
2018/01/17,20:35,357
2018/01/17,20:40,356
2018/01/17,20:45,355
2018/01/17,20:50,354
2018/01/17,20:55,352
2018/01/17,21:00,350
2018/01/17,21:05,347
2018/01/17,21:10,344
2018/01/17,21:15,344
2018/01/17,21:20,340
2018/01/17,21:25,338
2018/01/17,21:30,337
2018/01/17,21:35,335
2018/01/17,21:40,331
2018/01/17,21:45,331
2018/01/17,21:50,329
2018/01/17,21:55,327
2018/01/17,22:00,326
2018/01/17,22:05,323
2018/01/17,22:10,321
2018/01/17,22:15,318
2018/01/17,22:20,315
2018/01/17,22:25,315
2018/01/17,22:30,312
2018/01/17,22:35,310
2018/01/17,22:40,307
2018/01/17,22:45,306
2018/01/17,22:50,304
2018/01/17,22:55,303
2018/01/17,23:00,301
2018/01/17,23:05,305
2018/01/17,23:10,304
2018/01/17,23:15,305
2018/01/17,23:20,304
2018/01/17,23:25,303
2018/01/17,23:30,302
2018/01/17,23:35,301
2018/01/17,23:40,299
2018/01/17,23:45,298
2018/01/17,23:50,297
2018/01/17,23:55,296
