2019/8/15 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2415,14:00～15:00,8/14,9:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2104,14:00～15:00,8/14,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/8/14,0:00,1504,1502,62
2019/8/14,1:00,1386,1411,57
2019/8/14,2:00,1361,1390,56
2019/8/14,3:00,1363,1381,56
2019/8/14,4:00,1346,1362,55
2019/8/14,5:00,1333,1350,55
2019/8/14,6:00,1398,1380,57
2019/8/14,7:00,1536,1554,63
2019/8/14,8:00,1738,1832,71
2019/8/14,9:00,1905,2005,78
2019/8/14,10:00,1999,2058,82
2019/8/14,11:00,2050,2091,84
2019/8/14,12:00,2031,2088,84
2019/8/14,13:00,1979,2092,81
2019/8/14,14:00,1966,2104,81
2019/8/14,15:00,1996,2096,82
2019/8/14,16:00,2014,2094,83
2019/8/14,17:00,2004,2065,82
2019/8/14,18:00,1990,2035,82
2019/8/14,19:00,1966,2004,81
2019/8/14,20:00,1891,1914,78
2019/8/14,21:00,1805,1804,74
2019/8/14,22:00,1703,1714,70
2019/8/14,23:00,1599,1594,66

最大使用率(%),時間帯
84,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2380,11:00～12:00,8/14,18:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2047,11:00～12:00,8/14,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/8/14,0:00,1581
2019/8/14,0:05,1568
2019/8/14,0:10,1554
2019/8/14,0:15,1539
2019/8/14,0:20,1521
2019/8/14,0:25,1507
2019/8/14,0:30,1491
2019/8/14,0:35,1485
2019/8/14,0:40,1471
2019/8/14,0:45,1448
2019/8/14,0:50,1439
2019/8/14,0:55,1438
2019/8/14,1:00,1431
2019/8/14,1:05,1415
2019/8/14,1:10,1413
2019/8/14,1:15,1399
2019/8/14,1:20,1381
2019/8/14,1:25,1378
2019/8/14,1:30,1371
2019/8/14,1:35,1370
2019/8/14,1:40,1368
2019/8/14,1:45,1368
2019/8/14,1:50,1372
2019/8/14,1:55,1369
2019/8/14,2:00,1359
2019/8/14,2:05,1358
2019/8/14,2:10,1353
2019/8/14,2:15,1354
2019/8/14,2:20,1364
2019/8/14,2:25,1359
2019/8/14,2:30,1357
2019/8/14,2:35,1346
2019/8/14,2:40,1355
2019/8/14,2:45,1376
2019/8/14,2:50,1377
2019/8/14,2:55,1374
2019/8/14,3:00,1367
2019/8/14,3:05,1361
2019/8/14,3:10,1360
2019/8/14,3:15,1361
2019/8/14,3:20,1371
2019/8/14,3:25,1377
2019/8/14,3:30,1373
2019/8/14,3:35,1351
2019/8/14,3:40,1354
2019/8/14,3:45,1359
2019/8/14,3:50,1360
2019/8/14,3:55,1362
2019/8/14,4:00,1357
2019/8/14,4:05,1353
2019/8/14,4:10,1354
2019/8/14,4:15,1344
2019/8/14,4:20,1341
2019/8/14,4:25,1341
2019/8/14,4:30,1342
2019/8/14,4:35,1345
2019/8/14,4:40,1350
2019/8/14,4:45,1343
2019/8/14,4:50,1343
2019/8/14,4:55,1337
2019/8/14,5:00,1334
2019/8/14,5:05,1335
2019/8/14,5:10,1343
2019/8/14,5:15,1340
2019/8/14,5:20,1336
2019/8/14,5:25,1328
2019/8/14,5:30,1327
2019/8/14,5:35,1331
2019/8/14,5:40,1335
2019/8/14,5:45,1334
2019/8/14,5:50,1325
2019/8/14,5:55,1332
2019/8/14,6:00,1340
2019/8/14,6:05,1355
2019/8/14,6:10,1358
2019/8/14,6:15,1370
2019/8/14,6:20,1378
2019/8/14,6:25,1391
2019/8/14,6:30,1401
2019/8/14,6:35,1411
2019/8/14,6:40,1424
2019/8/14,6:45,1432
2019/8/14,6:50,1454
2019/8/14,6:55,1465
2019/8/14,7:00,1476
2019/8/14,7:05,1476
2019/8/14,7:10,1475
2019/8/14,7:15,1498
2019/8/14,7:20,1512
2019/8/14,7:25,1521
2019/8/14,7:30,1533
2019/8/14,7:35,1556
2019/8/14,7:40,1565
2019/8/14,7:45,1592
2019/8/14,7:50,1611
2019/8/14,7:55,1613
2019/8/14,8:00,1631
2019/8/14,8:05,1661
2019/8/14,8:10,1677
2019/8/14,8:15,1693
2019/8/14,8:20,1705
2019/8/14,8:25,1715
2019/8/14,8:30,1751
2019/8/14,8:35,1782
2019/8/14,8:40,1783
2019/8/14,8:45,1792
2019/8/14,8:50,1823
2019/8/14,8:55,1837
2019/8/14,9:00,1856
2019/8/14,9:05,1881
2019/8/14,9:10,1875
2019/8/14,9:15,1863
2019/8/14,9:20,1887
2019/8/14,9:25,1900
2019/8/14,9:30,1921
2019/8/14,9:35,1934
2019/8/14,9:40,1930
2019/8/14,9:45,1923
2019/8/14,9:50,1951
2019/8/14,9:55,1940
2019/8/14,10:00,1933
2019/8/14,10:05,1972
2019/8/14,10:10,1984
2019/8/14,10:15,1993
2019/8/14,10:20,1993
2019/8/14,10:25,1996
2019/8/14,10:30,2012
2019/8/14,10:35,2021
2019/8/14,10:40,2018
2019/8/14,10:45,2024
2019/8/14,10:50,2015
2019/8/14,10:55,2024
2019/8/14,11:00,2044
2019/8/14,11:05,2054
2019/8/14,11:10,2050
2019/8/14,11:15,2050
2019/8/14,11:20,2045
2019/8/14,11:25,2043
2019/8/14,11:30,2043
2019/8/14,11:35,2045
2019/8/14,11:40,2049
2019/8/14,11:45,2049
2019/8/14,11:50,2065
2019/8/14,11:55,2065
2019/8/14,12:00,2068
2019/8/14,12:05,2054
2019/8/14,12:10,2047
2019/8/14,12:15,2049
2019/8/14,12:20,2030
2019/8/14,12:25,2030
2019/8/14,12:30,2029
2019/8/14,12:35,2022
2019/8/14,12:40,2017
2019/8/14,12:45,2019
2019/8/14,12:50,2005
2019/8/14,12:55,1999
2019/8/14,13:00,2005
2019/8/14,13:05,1994
2019/8/14,13:10,1981
2019/8/14,13:15,1983
2019/8/14,13:20,1970
2019/8/14,13:25,1968
2019/8/14,13:30,1989
2019/8/14,13:35,1984
2019/8/14,13:40,1963
2019/8/14,13:45,1969
2019/8/14,13:50,1970
2019/8/14,13:55,1966
2019/8/14,14:00,1973
2019/8/14,14:05,1963
2019/8/14,14:10,1966
2019/8/14,14:15,1968
2019/8/14,14:20,1956
2019/8/14,14:25,1949
2019/8/14,14:30,1953
2019/8/14,14:35,1971
2019/8/14,14:40,1967
2019/8/14,14:45,1977
2019/8/14,14:50,1971
2019/8/14,14:55,1976
2019/8/14,15:00,1988
2019/8/14,15:05,1985
2019/8/14,15:10,1982
2019/8/14,15:15,1991
2019/8/14,15:20,1996
2019/8/14,15:25,1995
2019/8/14,15:30,1994
2019/8/14,15:35,2004
2019/8/14,15:40,2003
2019/8/14,15:45,2003
2019/8/14,15:50,2005
2019/8/14,15:55,2008
2019/8/14,16:00,2008
2019/8/14,16:05,2005
2019/8/14,16:10,2008
2019/8/14,16:15,2016
2019/8/14,16:20,2016
2019/8/14,16:25,2021
2019/8/14,16:30,2011
2019/8/14,16:35,2019
2019/8/14,16:40,2013
2019/8/14,16:45,2020
2019/8/14,16:50,2017
2019/8/14,16:55,2016
2019/8/14,17:00,2021
2019/8/14,17:05,2015
2019/8/14,17:10,2010
2019/8/14,17:15,2014
2019/8/14,17:20,2001
2019/8/14,17:25,1989
2019/8/14,17:30,2002
2019/8/14,17:35,2010
2019/8/14,17:40,2002
2019/8/14,17:45,1999
2019/8/14,17:50,1997
2019/8/14,17:55,1992
2019/8/14,18:00,1993
2019/8/14,18:05,1995
2019/8/14,18:10,1990
2019/8/14,18:15,1989
2019/8/14,18:20,1993
2019/8/14,18:25,1978
2019/8/14,18:30,1986
2019/8/14,18:35,1990
2019/8/14,18:40,1989
2019/8/14,18:45,2000
2019/8/14,18:50,1991
2019/8/14,18:55,1982
2019/8/14,19:00,1991
2019/8/14,19:05,1985
2019/8/14,19:10,1986
2019/8/14,19:15,1990
2019/8/14,19:20,1980
2019/8/14,19:25,1972
2019/8/14,19:30,1962
2019/8/14,19:35,1957
2019/8/14,19:40,1948
2019/8/14,19:45,1946
2019/8/14,19:50,1938
2019/8/14,19:55,1937
2019/8/14,20:00,1939
2019/8/14,20:05,1931
2019/8/14,20:10,1911
2019/8/14,20:15,1912
2019/8/14,20:20,1902
2019/8/14,20:25,1884
2019/8/14,20:30,1879
2019/8/14,20:35,1879
2019/8/14,20:40,1869
2019/8/14,20:45,1868
2019/8/14,20:50,1859
2019/8/14,20:55,1854
2019/8/14,21:00,1852
2019/8/14,21:05,1844
2019/8/14,21:10,1841
2019/8/14,21:15,1831
2019/8/14,21:20,1821
2019/8/14,21:25,1809
2019/8/14,21:30,1794
2019/8/14,21:35,1790
2019/8/14,21:40,1788
2019/8/14,21:45,1774
2019/8/14,21:50,1770
2019/8/14,21:55,1749
2019/8/14,22:00,1749
2019/8/14,22:05,1746
2019/8/14,22:10,1733
2019/8/14,22:15,1733
2019/8/14,22:20,1717
