2020/02/25 15:34 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13780,09:00～10:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/01/17,00:00,10247,10171,-
2020/01/17,01:00,10029,10005,-
2020/01/17,02:00,10117,10117,-
2020/01/17,03:00,10190,10206,-
2020/01/17,04:00,10205,10258,-
2020/01/17,05:00,10471,10542,-
2020/01/17,06:00,11474,11498,-
2020/01/17,07:00,12313,12402,-
2020/01/17,08:00,13364,13440,-
2020/01/17,09:00,13825,13780,-
2020/01/17,10:00,13364,13447,-
2020/01/17,11:00,12908,13178,-
2020/01/17,12:00,12000,12386,-
2020/01/17,13:00,12357,12723,-
2020/01/17,14:00,12348,12708,-
2020/01/17,15:00,12361,12706,-
2020/01/17,16:00,12733,13034,-
2020/01/17,17:00,13007,13358,-
2020/01/17,18:00,12932,13274,-
2020/01/17,19:00,12555,12872,-
2020/01/17,20:00,12157,12446,-
2020/01/17,21:00,11649,11941,-
2020/01/17,22:00,11110,11336,-
2020/01/17,23:00,10660,10828,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12188,9:00～10:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2020/01/17,00:00,10536
2020/01/17,00:05,10472
2020/01/17,00:10,10428
2020/01/17,00:15,10375
2020/01/17,00:20,10309
2020/01/17,00:25,10275
2020/01/17,00:30,10185
2020/01/17,00:35,10147
2020/01/17,00:40,10092
2020/01/17,00:45,10081
2020/01/17,00:50,10061
2020/01/17,00:55,10022
2020/01/17,01:00,10000
2020/01/17,01:05,10032
2020/01/17,01:10,10047
2020/01/17,01:15,10059
2020/01/17,01:20,10038
2020/01/17,01:25,10022
2020/01/17,01:30,10015
2020/01/17,01:35,10013
2020/01/17,01:40,10035
2020/01/17,01:45,10020
2020/01/17,01:50,10033
2020/01/17,01:55,10037
2020/01/17,02:00,10048
2020/01/17,02:05,10084
2020/01/17,02:10,10082
2020/01/17,02:15,10088
2020/01/17,02:20,10096
2020/01/17,02:25,10107
2020/01/17,02:30,10104
2020/01/17,02:35,10128
2020/01/17,02:40,10143
2020/01/17,02:45,10165
2020/01/17,02:50,10155
2020/01/17,02:55,10186
2020/01/17,03:00,10186
2020/01/17,03:05,10217
2020/01/17,03:10,10216
2020/01/17,03:15,10209
2020/01/17,03:20,10197
2020/01/17,03:25,10197
2020/01/17,03:30,10181
2020/01/17,03:35,10179
2020/01/17,03:40,10176
2020/01/17,03:45,10177
2020/01/17,03:50,10167
2020/01/17,03:55,10171
2020/01/17,04:00,10192
2020/01/17,04:05,10209
2020/01/17,04:10,10217
2020/01/17,04:15,10195
2020/01/17,04:20,10180
2020/01/17,04:25,10177
2020/01/17,04:30,10203
2020/01/17,04:35,10225
2020/01/17,04:40,10222
2020/01/17,04:45,10228
2020/01/17,04:50,10217
2020/01/17,04:55,10233
2020/01/17,05:00,10241
2020/01/17,05:05,10321
2020/01/17,05:10,10360
2020/01/17,05:15,10391
2020/01/17,05:20,10418
2020/01/17,05:25,10428
2020/01/17,05:30,10431
2020/01/17,05:35,10520
2020/01/17,05:40,10571
2020/01/17,05:45,10597
2020/01/17,05:50,10635
2020/01/17,05:55,10688
2020/01/17,06:00,10833
2020/01/17,06:05,11006
2020/01/17,06:10,11184
2020/01/17,06:15,11257
2020/01/17,06:20,11335
2020/01/17,06:25,11434
2020/01/17,06:30,11506
2020/01/17,06:35,11654
2020/01/17,06:40,11779
2020/01/17,06:45,11825
2020/01/17,06:50,11871
2020/01/17,06:55,11903
2020/01/17,07:00,11917
2020/01/17,07:05,12000
2020/01/17,07:10,12097
2020/01/17,07:15,12149
2020/01/17,07:20,12201
2020/01/17,07:25,12270
2020/01/17,07:30,12339
2020/01/17,07:35,12423
2020/01/17,07:40,12460
2020/01/17,07:45,12554
2020/01/17,07:50,12591
2020/01/17,07:55,12657
2020/01/17,08:00,12787
2020/01/17,08:05,12916
2020/01/17,08:10,13016
2020/01/17,08:15,13142
2020/01/17,08:20,13265
2020/01/17,08:25,13376
2020/01/17,08:30,13446
2020/01/17,08:35,13558
2020/01/17,08:40,13602
2020/01/17,08:45,13649
2020/01/17,08:50,13690
2020/01/17,08:55,13754
2020/01/17,09:00,13791
2020/01/17,09:05,13862
2020/01/17,09:10,13891
2020/01/17,09:15,13877
2020/01/17,09:20,13853
2020/01/17,09:25,13828
2020/01/17,09:30,13809
2020/01/17,09:35,13825
2020/01/17,09:40,13792
2020/01/17,09:45,13782
2020/01/17,09:50,13744
2020/01/17,09:55,13733
2020/01/17,10:00,13640
2020/01/17,10:05,13516
2020/01/17,10:10,13466
2020/01/17,10:15,13454
2020/01/17,10:20,13423
2020/01/17,10:25,13400
2020/01/17,10:30,13361
2020/01/17,10:35,13361
2020/01/17,10:40,13319
2020/01/17,10:45,13238
2020/01/17,10:50,13173
2020/01/17,10:55,13131
2020/01/17,11:00,13099
