2018/12/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4956,17:00～18:00,12/18,8:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4341,17:00～18:00,12/18,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/12/18,0:00,3174,3151,64
2018/12/18,1:00,3016,3007,60
2018/12/18,2:00,2962,2941,59
2018/12/18,3:00,2933,2931,59
2018/12/18,4:00,2961,2967,59
2018/12/18,5:00,3144,3165,63
2018/12/18,6:00,3578,3641,72
2018/12/18,7:00,3899,4000,78
2018/12/18,8:00,4093,4236,82
2018/12/18,9:00,4102,4267,82
2018/12/18,10:00,3963,4124,79
2018/12/18,11:00,3858,3970,77
2018/12/18,12:00,3641,3732,73
2018/12/18,13:00,3747,3828,75
2018/12/18,14:00,3793,3828,76
2018/12/18,15:00,3845,3843,77
2018/12/18,16:00,4062,4144,81
2018/12/18,17:00,4254,4341,85
2018/12/18,18:00,4242,4317,85
2018/12/18,19:00,4154,4217,83
2018/12/18,20:00,4045,4095,81
2018/12/18,21:00,3910,3961,78
2018/12/18,22:00,3731,3768,75
2018/12/18,23:00,3484,3498,70

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4935,8:00～9:00,12/18,17:30,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4263,17:00～18:00,12/18,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/12/18,0:00,3278
2018/12/18,0:05,3258
2018/12/18,0:10,3251
2018/12/18,0:15,3230
2018/12/18,0:20,3206
2018/12/18,0:25,3183
2018/12/18,0:30,3157
2018/12/18,0:35,3148
2018/12/18,0:40,3131
2018/12/18,0:45,3104
2018/12/18,0:50,3091
2018/12/18,0:55,3056
2018/12/18,1:00,3058
2018/12/18,1:05,3047
2018/12/18,1:10,3047
2018/12/18,1:15,3053
2018/12/18,1:20,3038
2018/12/18,1:25,3014
2018/12/18,1:30,3012
2018/12/18,1:35,2998
2018/12/18,1:40,2986
2018/12/18,1:45,2982
2018/12/18,1:50,2981
2018/12/18,1:55,2979
2018/12/18,2:00,2990
2018/12/18,2:05,2965
2018/12/18,2:10,2964
2018/12/18,2:15,2972
2018/12/18,2:20,2970
2018/12/18,2:25,2969
2018/12/18,2:30,2959
2018/12/18,2:35,2949
2018/12/18,2:40,2953
2018/12/18,2:45,2964
2018/12/18,2:50,2938
2018/12/18,2:55,2949
2018/12/18,3:00,2949
2018/12/18,3:05,2954
2018/12/18,3:10,2940
2018/12/18,3:15,2942
2018/12/18,3:20,2932
2018/12/18,3:25,2929
2018/12/18,3:30,2924
2018/12/18,3:35,2938
2018/12/18,3:40,2926
2018/12/18,3:45,2926
2018/12/18,3:50,2919
2018/12/18,3:55,2912
2018/12/18,4:00,2921
2018/12/18,4:05,2939
2018/12/18,4:10,2960
2018/12/18,4:15,2946
2018/12/18,4:20,2942
2018/12/18,4:25,2947
2018/12/18,4:30,2952
2018/12/18,4:35,2964
2018/12/18,4:40,2982
2018/12/18,4:45,2991
2018/12/18,4:50,2980
2018/12/18,4:55,3007
2018/12/18,5:00,3016
2018/12/18,5:05,3065
2018/12/18,5:10,3082
2018/12/18,5:15,3080
2018/12/18,5:20,3098
2018/12/18,5:25,3117
2018/12/18,5:30,3134
2018/12/18,5:35,3177
2018/12/18,5:40,3207
2018/12/18,5:45,3227
2018/12/18,5:50,3247
2018/12/18,5:55,3276
2018/12/18,6:00,3340
2018/12/18,6:05,3400
2018/12/18,6:10,3447
2018/12/18,6:15,3495
2018/12/18,6:20,3514
2018/12/18,6:25,3544
2018/12/18,6:30,3591
2018/12/18,6:35,3652
2018/12/18,6:40,3697
2018/12/18,6:45,3720
2018/12/18,6:50,3759
2018/12/18,6:55,3779
2018/12/18,7:00,3786
2018/12/18,7:05,3808
2018/12/18,7:10,3855
2018/12/18,7:15,3860
2018/12/18,7:20,3867
2018/12/18,7:25,3894
2018/12/18,7:30,3898
2018/12/18,7:35,3938
2018/12/18,7:40,3953
2018/12/18,7:45,3970
2018/12/18,7:50,3976
2018/12/18,7:55,3986
2018/12/18,8:00,4012
2018/12/18,8:05,4049
2018/12/18,8:10,4058
2018/12/18,8:15,4088
2018/12/18,8:20,4087
2018/12/18,8:25,4113
2018/12/18,8:30,4089
2018/12/18,8:35,4114
2018/12/18,8:40,4121
2018/12/18,8:45,4117
2018/12/18,8:50,4128
2018/12/18,8:55,4136
2018/12/18,9:00,4120
2018/12/18,9:05,4154
2018/12/18,9:10,4140
2018/12/18,9:15,4134
2018/12/18,9:20,4104
2018/12/18,9:25,4115
2018/12/18,9:30,4100
2018/12/18,9:35,4092
2018/12/18,9:40,4072
2018/12/18,9:45,4076
2018/12/18,9:50,4060
2018/12/18,9:55,4054
2018/12/18,10:00,4039
2018/12/18,10:05,3994
2018/12/18,10:10,3984
2018/12/18,10:15,3992
2018/12/18,10:20,3977
2018/12/18,10:25,3977
2018/12/18,10:30,3952
2018/12/18,10:35,3949
2018/12/18,10:40,3936
2018/12/18,10:45,3928
2018/12/18,10:50,3910
2018/12/18,10:55,3920
2018/12/18,11:00,3904
2018/12/18,11:05,3898
2018/12/18,11:10,3888
2018/12/18,11:15,3902
2018/12/18,11:20,3859
2018/12/18,11:25,3873
2018/12/18,11:30,3845
2018/12/18,11:35,3854
2018/12/18,11:40,3848
2018/12/18,11:45,3820
2018/12/18,11:50,3815
2018/12/18,11:55,3794
2018/12/18,12:00,3761
2018/12/18,12:05,3704
2018/12/18,12:10,3671
2018/12/18,12:15,3658
2018/12/18,12:20,3621
2018/12/18,12:25,3623
2018/12/18,12:30,3594
2018/12/18,12:35,3596
2018/12/18,12:40,3593
2018/12/18,12:45,3602
2018/12/18,12:50,3619
2018/12/18,12:55,3648
2018/12/18,13:00,3676
2018/12/18,13:05,3725
2018/12/18,13:10,3741
2018/12/18,13:15,3737
2018/12/18,13:20,3742
2018/12/18,13:25,3753
2018/12/18,13:30,3758
2018/12/18,13:35,3756
2018/12/18,13:40,3770
2018/12/18,13:45,3767
2018/12/18,13:50,3771
2018/12/18,13:55,3771
2018/12/18,14:00,3770
2018/12/18,14:05,3782
2018/12/18,14:10,3773
2018/12/18,14:15,3779
2018/12/18,14:20,3780
2018/12/18,14:25,3797
2018/12/18,14:30,3784
2018/12/18,14:35,3791
2018/12/18,14:40,3800
2018/12/18,14:45,3814
2018/12/18,14:50,3820
2018/12/18,14:55,3833
2018/12/18,15:00,3810
2018/12/18,15:05,3810
2018/12/18,15:10,3804
2018/12/18,15:15,3813
2018/12/18,15:20,3829
2018/12/18,15:25,3846
2018/12/18,15:30,3854
2018/12/18,15:35,3858
2018/12/18,15:40,3869
2018/12/18,15:45,3882
2018/12/18,15:50,3885
2018/12/18,15:55,3882
2018/12/18,16:00,3894
2018/12/18,16:05,3923
2018/12/18,16:10,3952
2018/12/18,16:15,3989
2018/12/18,16:20,4013
2018/12/18,16:25,4051
2018/12/18,16:30,4077
2018/12/18,16:35,4120
2018/12/18,16:40,4161
2018/12/18,16:45,4161
2018/12/18,16:50,4196
2018/12/18,16:55,4213
2018/12/18,17:00,4233
2018/12/18,17:05,4245
2018/12/18,17:10,4236
2018/12/18,17:15,4255
2018/12/18,17:20,4252
2018/12/18,17:25,4263
2018/12/18,17:30,4255
2018/12/18,17:35,4260
2018/12/18,17:40,4263
2018/12/18,17:45,4251
2018/12/18,17:50,4271
2018/12/18,17:55,4266
2018/12/18,18:00,4261
2018/12/18,18:05,4255
2018/12/18,18:10,4245
2018/12/18,18:15,4251
2018/12/18,18:20,4235
2018/12/18,18:25,4254
2018/12/18,18:30,4242
2018/12/18,18:35,4239
2018/12/18,18:40,4234
2018/12/18,18:45,4233
2018/12/18,18:50,4232
2018/12/18,18:55,4228
2018/12/18,19:00,4216
2018/12/18,19:05,4195
2018/12/18,19:10,4173
2018/12/18,19:15,4170
2018/12/18,19:20,4160
2018/12/18,19:25,4159
2018/12/18,19:30,4150
2018/12/18,19:35,4133
2018/12/18,19:40,4119
2018/12/18,19:45,4128
2018/12/18,19:50,4125
2018/12/18,19:55,4114
2018/12/18,20:00,4100
2018/12/18,20:05,4091
2018/12/18,20:10,4072
2018/12/18,20:15,4059
2018/12/18,20:20,4054
2018/12/18,20:25,4058
2018/12/18,20:30,4035
2018/12/18,20:35,4028
2018/12/18,20:40,4020
2018/12/18,20:45,4025
2018/12/18,20:50,4000
2018/12/18,20:55,3995
2018/12/18,21:00,3976
2018/12/18,21:05,3964
2018/12/18,21:10,3958
2018/12/18,21:15,3946
2018/12/18,21:20,3938
2018/12/18,21:25,3922
2018/12/18,21:30,3907
2018/12/18,21:35,3897
2018/12/18,21:40,3884
2018/12/18,21:45,3874
2018/12/18,21:50,3843
2018/12/18,21:55,3817
2018/12/18,22:00,3798
2018/12/18,22:05,3825
2018/12/18,22:10,3818
2018/12/18,22:15,3800
2018/12/18,22:20,3760
2018/12/18,22:25,3747
2018/12/18,22:30,3742
2018/12/18,22:35,3683
2018/12/18,22:40,3676
2018/12/18,22:45,3666
2018/12/18,22:50,3646
2018/12/18,22:55,3615
2018/12/18,23:00,3586
2018/12/18,23:05,3586
2018/12/18,23:10,3583
2018/12/18,23:15,3553
2018/12/18,23:20,3521
2018/12/18,23:25,3500
2018/12/18,23:30,3474
2018/12/18,23:35,3451
2018/12/18,23:40,3421
2018/12/18,23:45,3404
2018/12/18,23:50,3371
2018/12/18,23:55,3352
