2016/8/20 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3014,14:00～15:00,8/19,9:40,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2660,14:00～15:00,8/19,9:40

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2016/8/19,0:00,1598,1590,53
2016/8/19,1:00,1471,1490,48
2016/8/19,2:00,1445,1470,47
2016/8/19,3:00,1445,1470,47
2016/8/19,4:00,1423,1450,47
2016/8/19,5:00,1418,1440,47
2016/8/19,6:00,1492,1520,49
2016/8/19,7:00,1695,1760,56
2016/8/19,8:00,2037,2110,67
2016/8/19,9:00,2338,2390,77
2016/8/19,10:00,2459,2490,81
2016/8/19,11:00,2533,2580,84
2016/8/19,12:00,2477,2520,82
2016/8/19,13:00,2582,2640,85
2016/8/19,14:00,2615,2660,86
2016/8/19,15:00,2626,2650,87
2016/8/19,16:00,2616,2640,86
2016/8/19,17:00,2500,2500,82
2016/8/19,18:00,2394,2400,79
2016/8/19,19:00,2329,2340,77
2016/8/19,20:00,2191,2190,72
2016/8/19,21:00,2059,2050,68
2016/8/19,22:00,1942,1970,64
2016/8/19,23:00,1802,1830,59

最大使用率(%),時間帯
87,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2492,16:00～17:00,8/19,18:30,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2330,16:00～17:00,8/19,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/19,0:00,1675
2016/8/19,0:05,1657
2016/8/19,0:10,1642
2016/8/19,0:15,1632
2016/8/19,0:20,1620
2016/8/19,0:25,1605
2016/8/19,0:30,1584
2016/8/19,0:35,1578
2016/8/19,0:40,1568
2016/8/19,0:45,1549
2016/8/19,0:50,1540
2016/8/19,0:55,1529
2016/8/19,1:00,1514
2016/8/19,1:05,1513
2016/8/19,1:10,1501
2016/8/19,1:15,1487
2016/8/19,1:20,1465
2016/8/19,1:25,1466
2016/8/19,1:30,1453
2016/8/19,1:35,1449
2016/8/19,1:40,1450
2016/8/19,1:45,1454
2016/8/19,1:50,1451
2016/8/19,1:55,1449
2016/8/19,2:00,1447
2016/8/19,2:05,1434
2016/8/19,2:10,1436
2016/8/19,2:15,1437
2016/8/19,2:20,1442
2016/8/19,2:25,1451
2016/8/19,2:30,1439
2016/8/19,2:35,1441
2016/8/19,2:40,1443
2016/8/19,2:45,1459
2016/8/19,2:50,1460
2016/8/19,2:55,1455
2016/8/19,3:00,1444
2016/8/19,3:05,1459
2016/8/19,3:10,1457
2016/8/19,3:15,1448
2016/8/19,3:20,1444
2016/8/19,3:25,1441
2016/8/19,3:30,1447
2016/8/19,3:35,1444
2016/8/19,3:40,1441
2016/8/19,3:45,1435
2016/8/19,3:50,1437
2016/8/19,3:55,1439
2016/8/19,4:00,1425
2016/8/19,4:05,1427
2016/8/19,4:10,1426
2016/8/19,4:15,1433
2016/8/19,4:20,1433
2016/8/19,4:25,1426
2016/8/19,4:30,1417
2016/8/19,4:35,1411
2016/8/19,4:40,1415
2016/8/19,4:45,1424
2016/8/19,4:50,1414
2016/8/19,4:55,1423
