2019/2/9 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1380,18:00～19:00,2/8,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,18:00～19:00,2/8,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/8,0:00,872,880,75
2019/2/8,1:00,883,890,75
2019/2/8,2:00,936,935,79
2019/2/8,3:00,981,965,82
2019/2/8,4:00,1005,975,83
2019/2/8,5:00,1014,990,83
2019/2/8,6:00,1065,1050,87
2019/2/8,7:00,1130,1110,88
2019/2/8,8:00,1181,1170,87
2019/2/8,9:00,1215,1160,93
2019/2/8,10:00,1186,1150,89
2019/2/8,11:00,1167,1135,85
2019/2/8,12:00,1103,1090,81
2019/2/8,13:00,1126,1110,81
2019/2/8,14:00,1126,1120,81
2019/2/8,15:00,1122,1115,84
2019/2/8,16:00,1133,1145,82
2019/2/8,17:00,1175,1210,87
2019/2/8,18:00,1238,1260,90
2019/2/8,19:00,1217,1220,90
2019/2/8,20:00,1185,1175,88
2019/2/8,21:00,1129,1130,85
2019/2/8,22:00,1076,1055,86
2019/2/8,23:00,1010,985,83

最大使用率(%),時間帯
93,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1273,8:00～9:00,2/8,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,8:00～9:00,2/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/2/8,0:00,887
2019/2/8,0:05,893
2019/2/8,0:10,885
2019/2/8,0:15,877
2019/2/8,0:20,880
2019/2/8,0:25,868
2019/2/8,0:30,872
2019/2/8,0:35,872
2019/2/8,0:40,868
2019/2/8,0:45,865
2019/2/8,0:50,852
2019/2/8,0:55,858
2019/2/8,1:00,862
2019/2/8,1:05,873
2019/2/8,1:10,876
2019/2/8,1:15,868
2019/2/8,1:20,868
2019/2/8,1:25,881
2019/2/8,1:30,893
2019/2/8,1:35,886
2019/2/8,1:40,880
2019/2/8,1:45,880
2019/2/8,1:50,897
2019/2/8,1:55,906
2019/2/8,2:00,914
2019/2/8,2:05,925
2019/2/8,2:10,908
2019/2/8,2:15,925
2019/2/8,2:20,940
2019/2/8,2:25,934
2019/2/8,2:30,931
2019/2/8,2:35,941
2019/2/8,2:40,951
2019/2/8,2:45,956
2019/2/8,2:50,961
2019/2/8,2:55,953
2019/2/8,3:00,964
2019/2/8,3:05,970
2019/2/8,3:10,962
2019/2/8,3:15,975
2019/2/8,3:20,974
2019/2/8,3:25,969
2019/2/8,3:30,978
2019/2/8,3:35,988
2019/2/8,3:40,988
2019/2/8,3:45,990
2019/2/8,3:50,996
2019/2/8,3:55,994
2019/2/8,4:00,992
2019/2/8,4:05,996
2019/2/8,4:10,999
2019/2/8,4:15,1003
2019/2/8,4:20,1012
2019/2/8,4:25,1012
2019/2/8,4:30,1007
2019/2/8,4:35,1004
2019/2/8,4:40,1014
2019/2/8,4:45,1009
2019/2/8,4:50,1008
2019/2/8,4:55,1007
2019/2/8,5:00,1013
2019/2/8,5:05,1011
2019/2/8,5:10,1017
2019/2/8,5:15,1020
2019/2/8,5:20,1023
2019/2/8,5:25,1015
2019/2/8,5:30,1018
2019/2/8,5:35,1012
2019/2/8,5:40,1023
2019/2/8,5:45,1018
2019/2/8,5:50,1008
2019/2/8,5:55,1016
2019/2/8,6:00,1027
2019/2/8,6:05,1039
2019/2/8,6:10,1045
2019/2/8,6:15,1043
2019/2/8,6:20,1065
2019/2/8,6:25,1067
2019/2/8,6:30,1067
2019/2/8,6:35,1070
2019/2/8,6:40,1071
2019/2/8,6:45,1084
2019/2/8,6:50,1101
2019/2/8,6:55,1105
2019/2/8,7:00,1108
2019/2/8,7:05,1113
2019/2/8,7:10,1121
2019/2/8,7:15,1130
2019/2/8,7:20,1127
2019/2/8,7:25,1130
2019/2/8,7:30,1125
2019/2/8,7:35,1137
2019/2/8,7:40,1145
2019/2/8,7:45,1135
2019/2/8,7:50,1147
2019/2/8,7:55,1133
2019/2/8,8:00,1143
2019/2/8,8:05,1153
2019/2/8,8:10,1160
2019/2/8,8:15,1164
2019/2/8,8:20,1163
2019/2/8,8:25,1174
2019/2/8,8:30,1193
2019/2/8,8:35,1206
2019/2/8,8:40,1201
2019/2/8,8:45,1207
2019/2/8,8:50,1212
2019/2/8,8:55,1217
2019/2/8,9:00,1214
2019/2/8,9:05,1210
2019/2/8,9:10,1213
2019/2/8,9:15,1214
2019/2/8,9:20,1215
2019/2/8,9:25,1212
2019/2/8,9:30,1206
2019/2/8,9:35,1207
2019/2/8,9:40,1210
2019/2/8,9:45,1204
2019/2/8,9:50,1204
2019/2/8,9:55,1195
2019/2/8,10:00,1196
2019/2/8,10:05,1190
2019/2/8,10:10,1195
2019/2/8,10:15,1194
2019/2/8,10:20,1190
2019/2/8,10:25,1192
2019/2/8,10:30,1202
2019/2/8,10:35,1200
2019/2/8,10:40,1189
2019/2/8,10:45,1176
2019/2/8,10:50,1173
2019/2/8,10:55,1179
2019/2/8,11:00,1181
2019/2/8,11:05,1184
2019/2/8,11:10,1173
2019/2/8,11:15,1180
2019/2/8,11:20,1174
2019/2/8,11:25,1172
2019/2/8,11:30,1162
2019/2/8,11:35,1165
2019/2/8,11:40,1164
2019/2/8,11:45,1169
2019/2/8,11:50,1164
2019/2/8,11:55,1154
2019/2/8,12:00,1139
2019/2/8,12:05,1121
2019/2/8,12:10,1118
2019/2/8,12:15,1107
2019/2/8,12:20,1107
2019/2/8,12:25,1094
2019/2/8,12:30,1104
2019/2/8,12:35,1097
2019/2/8,12:40,1079
2019/2/8,12:45,1077
2019/2/8,12:50,1080
2019/2/8,12:55,1098
2019/2/8,13:00,1113
2019/2/8,13:05,1122
2019/2/8,13:10,1128
2019/2/8,13:15,1107
2019/2/8,13:20,1132
2019/2/8,13:25,1138
2019/2/8,13:30,1147
2019/2/8,13:35,1145
2019/2/8,13:40,1163
2019/2/8,13:45,1128
2019/2/8,13:50,1130
2019/2/8,13:55,1132
2019/2/8,14:00,1137
2019/2/8,14:05,1147
2019/2/8,14:10,1137
2019/2/8,14:15,1126
2019/2/8,14:20,1131
2019/2/8,14:25,1125
2019/2/8,14:30,1136
2019/2/8,14:35,1117
2019/2/8,14:40,1137
2019/2/8,14:45,1129
2019/2/8,14:50,1121
2019/2/8,14:55,1128
2019/2/8,15:00,1109
2019/2/8,15:05,1106
2019/2/8,15:10,1127
2019/2/8,15:15,1124
2019/2/8,15:20,1129
2019/2/8,15:25,1121
2019/2/8,15:30,1133
2019/2/8,15:35,1129
2019/2/8,15:40,1132
2019/2/8,15:45,1132
2019/2/8,15:50,1125
2019/2/8,15:55,1118
2019/2/8,16:00,1126
2019/2/8,16:05,1118
2019/2/8,16:10,1126
2019/2/8,16:15,1128
2019/2/8,16:20,1123
2019/2/8,16:25,1141
2019/2/8,16:30,1143
2019/2/8,16:35,1143
2019/2/8,16:40,1144
2019/2/8,16:45,1133
2019/2/8,16:50,1146
2019/2/8,16:55,1144
2019/2/8,17:00,1153
2019/2/8,17:05,1148
2019/2/8,17:10,1147
2019/2/8,17:15,1166
2019/2/8,17:20,1167
2019/2/8,17:25,1177
2019/2/8,17:30,1174
2019/2/8,17:35,1173
2019/2/8,17:40,1189
2019/2/8,17:45,1203
2019/2/8,17:50,1205
2019/2/8,17:55,1209
2019/2/8,18:00,1221
2019/2/8,18:05,1234
2019/2/8,18:10,1235
2019/2/8,18:15,1237
2019/2/8,18:20,1233
2019/2/8,18:25,1239
2019/2/8,18:30,1241
2019/2/8,18:35,1244
2019/2/8,18:40,1236
2019/2/8,18:45,1250
2019/2/8,18:50,1245
2019/2/8,18:55,1241
2019/2/8,19:00,1232
2019/2/8,19:05,1236
2019/2/8,19:10,1220
2019/2/8,19:15,1219
2019/2/8,19:20,1231
2019/2/8,19:25,1224
2019/2/8,19:30,1214
2019/2/8,19:35,1209
2019/2/8,19:40,1208
2019/2/8,19:45,1199
2019/2/8,19:50,1203
2019/2/8,19:55,1210
2019/2/8,20:00,1201
2019/2/8,20:05,1194
2019/2/8,20:10,1190
2019/2/8,20:15,1199
2019/2/8,20:20,1196
2019/2/8,20:25,1199
2019/2/8,20:30,1171
2019/2/8,20:35,1184
2019/2/8,20:40,1178
2019/2/8,20:45,1179
2019/2/8,20:50,1172
2019/2/8,20:55,1167
2019/2/8,21:00,1162
2019/2/8,21:05,1158
2019/2/8,21:10,1148
2019/2/8,21:15,1152
2019/2/8,21:20,1141
2019/2/8,21:25,1128
2019/2/8,21:30,1136
2019/2/8,21:35,1120
2019/2/8,21:40,1124
2019/2/8,21:45,1118
2019/2/8,21:50,1106
2019/2/8,21:55,1100
2019/2/8,22:00,1089
2019/2/8,22:05,1101
2019/2/8,22:10,1094
2019/2/8,22:15,1098
2019/2/8,22:20,1080
2019/2/8,22:25,1092
2019/2/8,22:30,1077
2019/2/8,22:35,1072
2019/2/8,22:40,1069
2019/2/8,22:45,1048
2019/2/8,22:50,1048
2019/2/8,22:55,1046
2019/2/8,23:00,1039
2019/2/8,23:05,1039
