2016/8/27 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1740,13:00～14:00,8/26,8:55,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1530,13:00～14:00,8/26,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/26,0:00,979,975,56
2016/8/26,1:00,931,928,53
2016/8/26,2:00,920,906,53
2016/8/26,3:00,921,912,53
2016/8/26,4:00,941,929,54
2016/8/26,5:00,964,945,55
2016/8/26,6:00,992,975,57
2016/8/26,7:00,1076,1056,62
2016/8/26,8:00,1227,1213,71
2016/8/26,9:00,1363,1358,78
2016/8/26,10:00,1430,1440,82
2016/8/26,11:00,1501,1507,86
2016/8/26,12:00,1471,1455,85
2016/8/26,13:00,1501,1498,86
2016/8/26,14:00,1455,1506,84
2016/8/26,15:00,1425,1498,82
2016/8/26,16:00,1421,1478,82
2016/8/26,17:00,1384,1444,80
2016/8/26,18:00,1361,1426,88
2016/8/26,19:00,1327,1401,86
2016/8/26,20:00,1248,1321,81
2016/8/26,21:00,1164,1233,75
2016/8/26,22:00,1106,1169,71
2016/8/26,23:00,1023,1063,66

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1623,14:00～15:00,8/26,17:55,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1367,14:00～15:00,8/26,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/8/26,0:00,1016
2016/8/26,0:05,1016
2016/8/26,0:10,998
2016/8/26,0:15,997
2016/8/26,0:20,996
2016/8/26,0:25,984
2016/8/26,0:30,973
2016/8/26,0:35,972
2016/8/26,0:40,960
2016/8/26,0:45,960
2016/8/26,0:50,952
2016/8/26,0:55,932
2016/8/26,1:00,934
2016/8/26,1:05,946
2016/8/26,1:10,943
2016/8/26,1:15,949
2016/8/26,1:20,932
2016/8/26,1:25,940
2016/8/26,1:30,925
2016/8/26,1:35,928
2016/8/26,1:40,925
2016/8/26,1:45,920
2016/8/26,1:50,914
2016/8/26,1:55,915
2016/8/26,2:00,918
2016/8/26,2:05,926
2016/8/26,2:10,921
2016/8/26,2:15,929
2016/8/26,2:20,922
2016/8/26,2:25,924
2016/8/26,2:30,910
2016/8/26,2:35,917
2016/8/26,2:40,916
2016/8/26,2:45,913
2016/8/26,2:50,924
2016/8/26,2:55,926
2016/8/26,3:00,916
2016/8/26,3:05,906
2016/8/26,3:10,905
2016/8/26,3:15,910
2016/8/26,3:20,929
2016/8/26,3:25,925
2016/8/26,3:30,929
2016/8/26,3:35,917
2016/8/26,3:40,917
2016/8/26,3:45,931
2016/8/26,3:50,934
2016/8/26,3:55,935
2016/8/26,4:00,920
2016/8/26,4:05,931
2016/8/26,4:10,929
2016/8/26,4:15,939
2016/8/26,4:20,937
2016/8/26,4:25,939
2016/8/26,4:30,937
2016/8/26,4:35,947
2016/8/26,4:40,951
2016/8/26,4:45,955
2016/8/26,4:50,953
2016/8/26,4:55,950
2016/8/26,5:00,965
2016/8/26,5:05,965
2016/8/26,5:10,963
2016/8/26,5:15,959
2016/8/26,5:20,960
2016/8/26,5:25,953
2016/8/26,5:30,978
2016/8/26,5:35,968
2016/8/26,5:40,967
2016/8/26,5:45,956
2016/8/26,5:50,964
2016/8/26,5:55,961
2016/8/26,6:00,961
2016/8/26,6:05,970
2016/8/26,6:10,966
2016/8/26,6:15,977
2016/8/26,6:20,989
2016/8/26,6:25,997
2016/8/26,6:30,1003
2016/8/26,6:35,994
2016/8/26,6:40,1004
2016/8/26,6:45,1006
2016/8/26,6:50,1014
2016/8/26,6:55,1007
2016/8/26,7:00,1024
2016/8/26,7:05,1050
2016/8/26,7:10,1051
2016/8/26,7:15,1055
2016/8/26,7:20,1053
2016/8/26,7:25,1059
2016/8/26,7:30,1082
2016/8/26,7:35,1089
2016/8/26,7:40,1097
2016/8/26,7:45,1090
2016/8/26,7:50,1102
2016/8/26,7:55,1105
2016/8/26,8:00,1133
2016/8/26,8:05,1166
2016/8/26,8:10,1169
2016/8/26,8:15,1175
2016/8/26,8:20,1198
2016/8/26,8:25,1201
2016/8/26,8:30,1240
2016/8/26,8:35,1260
2016/8/26,8:40,1268
2016/8/26,8:45,1287
2016/8/26,8:50,1293
2016/8/26,8:55,1292
2016/8/26,9:00,1309
2016/8/26,9:05,1326
2016/8/26,9:10,1335
2016/8/26,9:15,1341
2016/8/26,9:20,1344
2016/8/26,9:25,1351
2016/8/26,9:30,1365
2016/8/26,9:35,1385
2016/8/26,9:40,1395
2016/8/26,9:45,1405
2016/8/26,9:50,1388
2016/8/26,9:55,1394
2016/8/26,10:00,1397
2016/8/26,10:05,1388
2016/8/26,10:10,1372
2016/8/26,10:15,1398
2016/8/26,10:20,1426
2016/8/26,10:25,1432
2016/8/26,10:30,1422
2016/8/26,10:35,1442
2016/8/26,10:40,1460
2016/8/26,10:45,1458
2016/8/26,10:50,1475
2016/8/26,10:55,1482
2016/8/26,11:00,1486
2016/8/26,11:05,1498
2016/8/26,11:10,1504
2016/8/26,11:15,1496
2016/8/26,11:20,1507
2016/8/26,11:25,1518
2016/8/26,11:30,1521
2016/8/26,11:35,1501
2016/8/26,11:40,1515
2016/8/26,11:45,1502
2016/8/26,11:50,1501
2016/8/26,11:55,1485
2016/8/26,12:00,1463
2016/8/26,12:05,1458
2016/8/26,12:10,1448
2016/8/26,12:15,1414
2016/8/26,12:20,1492
2016/8/26,12:25,1460
2016/8/26,12:30,1471
2016/8/26,12:35,1497
2016/8/26,12:40,1505
2016/8/26,12:45,1474
2016/8/26,12:50,1486
2016/8/26,12:55,1462
2016/8/26,13:00,1453
2016/8/26,13:05,1475
2016/8/26,13:10,1504
2016/8/26,13:15,1524
2016/8/26,13:20,1544
2016/8/26,13:25,1528
2016/8/26,13:30,1514
2016/8/26,13:35,1529
2016/8/26,13:40,1519
2016/8/26,13:45,1493
2016/8/26,13:50,1485
2016/8/26,13:55,1461
2016/8/26,14:00,1482
2016/8/26,14:05,1464
2016/8/26,14:10,1478
2016/8/26,14:15,1461
2016/8/26,14:20,1440
2016/8/26,14:25,1461
