2018/3/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3992,19:00～20:00,3/25,8:30,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3227,19:00～20:00,3/25,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/3/25,0:00,2608,2631,65
2018/3/25,1:00,2496,2513,62
2018/3/25,2:00,2474,2471,61
2018/3/25,3:00,2465,2460,61
2018/3/25,4:00,2462,2470,61
2018/3/25,5:00,2501,2501,62
2018/3/25,6:00,2523,2539,63
2018/3/25,7:00,2590,2607,64
2018/3/25,8:00,2731,2746,68
2018/3/25,9:00,2818,2828,70
2018/3/25,10:00,2822,2812,70
2018/3/25,11:00,2788,2764,69
2018/3/25,12:00,2757,2722,69
2018/3/25,13:00,2701,2676,67
2018/3/25,14:00,2644,2644,66
2018/3/25,15:00,2630,2640,65
2018/3/25,16:00,2674,2674,66
2018/3/25,17:00,2847,2888,71
2018/3/25,18:00,3130,3215,78
2018/3/25,19:00,3144,3227,78
2018/3/25,20:00,3092,3161,77
2018/3/25,21:00,2984,3022,74
2018/3/25,22:00,2825,2847,70
2018/3/25,23:00,2643,2669,66

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4482,9:00～10:00,3/25,17:30,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3402,18:00～19:00,3/25,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/25,0:00,2696
2018/3/25,0:05,2681
2018/3/25,0:10,2675
2018/3/25,0:15,2645
2018/3/25,0:20,2639
2018/3/25,0:25,2615
2018/3/25,0:30,2599
2018/3/25,0:35,2575
2018/3/25,0:40,2570
2018/3/25,0:45,2542
2018/3/25,0:50,2543
2018/3/25,0:55,2514
2018/3/25,1:00,2522
2018/3/25,1:05,2529
2018/3/25,1:10,2501
2018/3/25,1:15,2497
2018/3/25,1:20,2491
2018/3/25,1:25,2493
2018/3/25,1:30,2494
2018/3/25,1:35,2498
2018/3/25,1:40,2473
2018/3/25,1:45,2485
2018/3/25,1:50,2489
2018/3/25,1:55,2480
2018/3/25,2:00,2479
2018/3/25,2:05,2476
2018/3/25,2:10,2479
2018/3/25,2:15,2468
2018/3/25,2:20,2461
2018/3/25,2:25,2467
2018/3/25,2:30,2472
2018/3/25,2:35,2482
2018/3/25,2:40,2466
2018/3/25,2:45,2476
2018/3/25,2:50,2484
2018/3/25,2:55,2483
2018/3/25,3:00,2472
2018/3/25,3:05,2476
2018/3/25,3:10,2458
2018/3/25,3:15,2455
2018/3/25,3:20,2470
2018/3/25,3:25,2462
2018/3/25,3:30,2469
2018/3/25,3:35,2462
2018/3/25,3:40,2473
2018/3/25,3:45,2461
2018/3/25,3:50,2470
2018/3/25,3:55,2456
2018/3/25,4:00,2454
2018/3/25,4:05,2467
2018/3/25,4:10,2454
2018/3/25,4:15,2447
2018/3/25,4:20,2452
2018/3/25,4:25,2451
2018/3/25,4:30,2473
2018/3/25,4:35,2460
2018/3/25,4:40,2478
2018/3/25,4:45,2468
2018/3/25,4:50,2476
2018/3/25,4:55,2471
2018/3/25,5:00,2492
2018/3/25,5:05,2500
2018/3/25,5:10,2496
2018/3/25,5:15,2493
2018/3/25,5:20,2505
