2017/09/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
480,13:00～16:00,9月26日,9:00,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,14:00～15:00,9月26日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/09/26,0:00,230,231,48
2017/09/26,1:00,225,226,47
2017/09/26,2:00,235,236,49
2017/09/26,3:00,257,257,54
2017/09/26,4:00,272,272,57
2017/09/26,5:00,271,276,56
2017/09/26,6:00,262,264,55
2017/09/26,7:00,267,266,56
2017/09/26,8:00,302,309,63
2017/09/26,9:00,328,335,68
2017/09/26,10:00,342,344,71
2017/09/26,11:00,352,348,73
2017/09/26,12:00,343,332,71
2017/09/26,13:00,369,359,77
2017/09/26,14:00,379,365,79
2017/09/26,15:00,381,355,79
2017/09/26,16:00,381,357,79
2017/09/26,17:00,361,347,75
2017/09/26,18:00,357,346,74
2017/09/26,19:00,336,328,70
2017/09/26,20:00,314,310,65
2017/09/26,21:00,292,290,61
2017/09/26,22:00,269,271,56
2017/09/26,23:00,255,257,53

最大使用率(%),時間帯
79,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
432,13:00～16:00,9月26日,18:00,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,14:00～15:00,9月26日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/09/26,0:00,238
2017/09/26,0:05,237
2017/09/26,0:10,235
2017/09/26,0:15,234
2017/09/26,0:20,233
2017/09/26,0:25,230
2017/09/26,0:30,225
2017/09/26,0:35,229
2017/09/26,0:40,228
2017/09/26,0:45,227
2017/09/26,0:50,227
2017/09/26,0:55,227
2017/09/26,1:00,227
2017/09/26,1:05,227
2017/09/26,1:10,227
2017/09/26,1:15,226
2017/09/26,1:20,226
2017/09/26,1:25,225
2017/09/26,1:30,225
2017/09/26,1:35,225
2017/09/26,1:40,226
2017/09/26,1:45,225
2017/09/26,1:50,226
2017/09/26,1:55,227
2017/09/26,2:00,228
2017/09/26,2:05,230
2017/09/26,2:10,230
2017/09/26,2:15,231
2017/09/26,2:20,233
2017/09/26,2:25,233
2017/09/26,2:30,235
2017/09/26,2:35,237
2017/09/26,2:40,241
2017/09/26,2:45,240
2017/09/26,2:50,242
2017/09/26,2:55,243
2017/09/26,3:00,246
2017/09/26,3:05,248
2017/09/26,3:10,250
2017/09/26,3:15,252
2017/09/26,3:20,255
2017/09/26,3:25,256
2017/09/26,3:30,257
2017/09/26,3:35,260
2017/09/26,3:40,262
2017/09/26,3:45,263
2017/09/26,3:50,264
2017/09/26,3:55,265
2017/09/26,4:00,267
2017/09/26,4:05,268
2017/09/26,4:10,269
2017/09/26,4:15,271
2017/09/26,4:20,272
2017/09/26,4:25,274
2017/09/26,4:30,274
2017/09/26,4:35,275
2017/09/26,4:40,276
2017/09/26,4:45,277
2017/09/26,4:50,277
2017/09/26,4:55,276
2017/09/26,5:00,277
