2017/12/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4205,18:00～19:00,12/29,8:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3762,18:00～19:00,12/29,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/12/29,0:00,3185,3195,75
2017/12/29,1:00,3008,3001,71
2017/12/29,2:00,2890,2915,68
2017/12/29,3:00,2810,2817,66
2017/12/29,4:00,2787,2830,66
2017/12/29,5:00,2889,2903,68
2017/12/29,6:00,3167,3178,75
2017/12/29,7:00,3474,3458,82
2017/12/29,8:00,3709,3703,88
2017/12/29,9:00,3702,3684,88
2017/12/29,10:00,3552,3576,84
2017/12/29,11:00,3436,3441,81
2017/12/29,12:00,3310,3247,78
2017/12/29,13:00,3241,3276,77
2017/12/29,14:00,3199,3178,76
2017/12/29,15:00,3206,3115,76
2017/12/29,16:00,3425,3408,81
2017/12/29,17:00,3740,3729,88
2017/12/29,18:00,3773,3762,89
2017/12/29,19:00,3741,3744,88
2017/12/29,20:00,3669,3674,87
2017/12/29,21:00,3537,3541,84
2017/12/29,22:00,3351,3345,79
2017/12/29,23:00,3169,3117,75

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3997,18:00～19:00,12/29,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3587,18:00～19:00,12/29,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/12/29,0:00,3299
2017/12/29,0:05,3266
2017/12/29,0:10,3251
2017/12/29,0:15,3232
2017/12/29,0:20,3229
2017/12/29,0:25,3206
2017/12/29,0:30,3170
2017/12/29,0:35,3156
2017/12/29,0:40,3126
2017/12/29,0:45,3111
2017/12/29,0:50,3098
2017/12/29,0:55,3074
2017/12/29,1:00,3071
2017/12/29,1:05,3075
2017/12/29,1:10,3049
2017/12/29,1:15,3023
2017/12/29,1:20,3019
2017/12/29,1:25,3020
2017/12/29,1:30,2998
2017/12/29,1:35,2986
2017/12/29,1:40,2979
2017/12/29,1:45,2966
2017/12/29,1:50,2960
2017/12/29,1:55,2949
2017/12/29,2:00,2936
2017/12/29,2:05,2932
2017/12/29,2:10,2916
2017/12/29,2:15,2903
2017/12/29,2:20,2896
2017/12/29,2:25,2896
2017/12/29,2:30,2889
2017/12/29,2:35,2881
2017/12/29,2:40,2856
2017/12/29,2:45,2869
2017/12/29,2:50,2864
2017/12/29,2:55,2847
2017/12/29,3:00,2850
2017/12/29,3:05,2851
2017/12/29,3:10,2838
2017/12/29,3:15,2815
2017/12/29,3:20,2804
2017/12/29,3:25,2809
2017/12/29,3:30,2796
2017/12/29,3:35,2792
2017/12/29,3:40,2796
2017/12/29,3:45,2785
2017/12/29,3:50,2795
2017/12/29,3:55,2791
2017/12/29,4:00,2794
2017/12/29,4:05,2787
2017/12/29,4:10,2793
2017/12/29,4:15,2786
2017/12/29,4:20,2777
2017/12/29,4:25,2765
2017/12/29,4:30,2787
2017/12/29,4:35,2787
2017/12/29,4:40,2781
2017/12/29,4:45,2787
2017/12/29,4:50,2800
2017/12/29,4:55,2801
2017/12/29,5:00,2813
2017/12/29,5:05,2834
2017/12/29,5:10,2843
2017/12/29,5:15,2855
2017/12/29,5:20,2871
2017/12/29,5:25,2868
2017/12/29,5:30,2890
2017/12/29,5:35,2911
2017/12/29,5:40,2921
2017/12/29,5:45,2927
2017/12/29,5:50,2951
2017/12/29,5:55,2985
2017/12/29,6:00,3006
2017/12/29,6:05,3044
2017/12/29,6:10,3076
2017/12/29,6:15,3097
2017/12/29,6:20,3123
2017/12/29,6:25,3143
2017/12/29,6:30,3164
2017/12/29,6:35,3216
2017/12/29,6:40,3238
2017/12/29,6:45,3270
2017/12/29,6:50,3296
2017/12/29,6:55,3335
2017/12/29,7:00,3338
2017/12/29,7:05,3351
2017/12/29,7:10,3391
2017/12/29,7:15,3405
2017/12/29,7:20,3435
2017/12/29,7:25,3457
2017/12/29,7:30,3478
2017/12/29,7:35,3505
2017/12/29,7:40,3545
2017/12/29,7:45,3578
2017/12/29,7:50,3601
2017/12/29,7:55,3604
2017/12/29,8:00,3612
2017/12/29,8:05,3668
2017/12/29,8:10,3684
2017/12/29,8:15,3717
2017/12/29,8:20,3727
2017/12/29,8:25,3727
2017/12/29,8:30,3708
2017/12/29,8:35,3728
2017/12/29,8:40,3747
2017/12/29,8:45,3736
2017/12/29,8:50,3727
2017/12/29,8:55,3727
2017/12/29,9:00,3735
2017/12/29,9:05,3764
2017/12/29,9:10,3749
2017/12/29,9:15,3734
2017/12/29,9:20,3723
2017/12/29,9:25,3712
2017/12/29,9:30,3682
2017/12/29,9:35,3678
2017/12/29,9:40,3673
2017/12/29,9:45,3671
2017/12/29,9:50,3653
2017/12/29,9:55,3654
2017/12/29,10:00,3624
2017/12/29,10:05,3609
2017/12/29,10:10,3592
2017/12/29,10:15,3599
2017/12/29,10:20,3578
2017/12/29,10:25,3551
2017/12/29,10:30,3538
2017/12/29,10:35,3537
2017/12/29,10:40,3519
2017/12/29,10:45,3510
2017/12/29,10:50,3493
2017/12/29,10:55,3479
2017/12/29,11:00,3478
2017/12/29,11:05,3476
2017/12/29,11:10,3472
2017/12/29,11:15,3454
2017/12/29,11:20,3434
2017/12/29,11:25,3443
2017/12/29,11:30,3422
2017/12/29,11:35,3419
2017/12/29,11:40,3425
2017/12/29,11:45,3411
2017/12/29,11:50,3396
2017/12/29,11:55,3400
2017/12/29,12:00,3376
2017/12/29,12:05,3357
2017/12/29,12:10,3344
2017/12/29,12:15,3341
2017/12/29,12:20,3313
2017/12/29,12:25,3299
2017/12/29,12:30,3284
2017/12/29,12:35,3284
2017/12/29,12:40,3292
2017/12/29,12:45,3276
2017/12/29,12:50,3264
2017/12/29,12:55,3288
2017/12/29,13:00,3256
2017/12/29,13:05,3279
2017/12/29,13:10,3255
2017/12/29,13:15,3263
2017/12/29,13:20,3241
2017/12/29,13:25,3244
2017/12/29,13:30,3236
2017/12/29,13:35,3244
2017/12/29,13:40,3226
2017/12/29,13:45,3226
2017/12/29,13:50,3219
2017/12/29,13:55,3205
2017/12/29,14:00,3201
2017/12/29,14:05,3213
2017/12/29,14:10,3208
2017/12/29,14:15,3216
2017/12/29,14:20,3192
2017/12/29,14:25,3201
2017/12/29,14:30,3193
2017/12/29,14:35,3189
2017/12/29,14:40,3186
2017/12/29,14:45,3180
2017/12/29,14:50,3208
2017/12/29,14:55,3196
2017/12/29,15:00,3197
2017/12/29,15:05,3179
2017/12/29,15:10,3176
2017/12/29,15:15,3194
2017/12/29,15:20,3194
2017/12/29,15:25,3222
2017/12/29,15:30,3191
2017/12/29,15:35,3210
2017/12/29,15:40,3210
2017/12/29,15:45,3220
2017/12/29,15:50,3237
2017/12/29,15:55,3238
2017/12/29,16:00,3251
2017/12/29,16:05,3281
2017/12/29,16:10,3299
2017/12/29,16:15,3330
2017/12/29,16:20,3355
2017/12/29,16:25,3398
2017/12/29,16:30,3420
2017/12/29,16:35,3481
2017/12/29,16:40,3522
2017/12/29,16:45,3569
2017/12/29,16:50,3578
2017/12/29,16:55,3620
2017/12/29,17:00,3647
2017/12/29,17:05,3687
2017/12/29,17:10,3698
2017/12/29,17:15,3724
2017/12/29,17:20,3730
2017/12/29,17:25,3762
2017/12/29,17:30,3765
2017/12/29,17:35,3763
2017/12/29,17:40,3768
2017/12/29,17:45,3775
2017/12/29,17:50,3780
2017/12/29,17:55,3782
2017/12/29,18:00,3790
2017/12/29,18:05,3780
2017/12/29,18:10,3767
2017/12/29,18:15,3775
2017/12/29,18:20,3767
2017/12/29,18:25,3774
2017/12/29,18:30,3772
2017/12/29,18:35,3761
2017/12/29,18:40,3770
2017/12/29,18:45,3768
2017/12/29,18:50,3769
2017/12/29,18:55,3781
2017/12/29,19:00,3761
2017/12/29,19:05,3765
2017/12/29,19:10,3741
2017/12/29,19:15,3757
2017/12/29,19:20,3733
2017/12/29,19:25,3754
2017/12/29,19:30,3738
2017/12/29,19:35,3737
2017/12/29,19:40,3729
2017/12/29,19:45,3731
2017/12/29,19:50,3714
2017/12/29,19:55,3730
2017/12/29,20:00,3703
2017/12/29,20:05,3700
2017/12/29,20:10,3690
2017/12/29,20:15,3702
2017/12/29,20:20,3670
2017/12/29,20:25,3685
2017/12/29,20:30,3658
2017/12/29,20:35,3660
2017/12/29,20:40,3634
2017/12/29,20:45,3651
2017/12/29,20:50,3640
2017/12/29,20:55,3635
2017/12/29,21:00,3623
2017/12/29,21:05,3603
2017/12/29,21:10,3577
2017/12/29,21:15,3587
2017/12/29,21:20,3558
2017/12/29,21:25,3536
2017/12/29,21:30,3524
2017/12/29,21:35,3515
2017/12/29,21:40,3513
2017/12/29,21:45,3476
2017/12/29,21:50,3470
2017/12/29,21:55,3459
2017/12/29,22:00,3425
2017/12/29,22:05,3438
2017/12/29,22:10,3435
2017/12/29,22:15,3402
2017/12/29,22:20,3389
2017/12/29,22:25,3358
2017/12/29,22:30,3341
2017/12/29,22:35,3319
2017/12/29,22:40,3301
2017/12/29,22:45,3276
2017/12/29,22:50,3274
2017/12/29,22:55,3257
2017/12/29,23:00,3220
2017/12/29,23:05,3253
2017/12/29,23:10,3235
2017/12/29,23:15,3229
2017/12/29,23:20,3206
2017/12/29,23:25,3192
2017/12/29,23:30,3181
2017/12/29,23:35,3141
2017/12/29,23:40,3121
2017/12/29,23:45,3113
2017/12/29,23:50,3078
2017/12/29,23:55,3053
