2016/5/22 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
368,3:00～4:00,5月20日,18:25,18,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
302,3:00～4:00,5月20日,17:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/21,0:00,260,268,71
2016/5/21,1:00,265,271,72
2016/5/21,2:00,282,292,77
2016/5/21,3:00,295,302,80
2016/5/21,4:00,286,296,78
2016/5/21,5:00,267,278,73
2016/5/21,6:00,252,262,69
2016/5/21,7:00,252,258,69
2016/5/21,8:00,265,275,72
2016/5/21,9:00,280,291,76
2016/5/21,10:00,287,293,78
2016/5/21,11:00,289,292,79
2016/5/21,12:00,278,284,76
2016/5/21,13:00,284,286,77
2016/5/21,14:00,282,283,77
2016/5/21,15:00,280,282,76
2016/5/21,16:00,280,282,76
2016/5/21,17:00,277,283,75
2016/5/21,18:00,276,287,75
2016/5/21,19:00,279,291,76
2016/5/21,20:00,269,281,73
2016/5/21,21:00,257,269,70
2016/5/21,22:00,247,256,67
2016/5/21,23:00,239,248,65

最大使用率(%),時間帯
80,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
328,19:00～20:00,5月21日,19:22,15,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
280,19:00～20:00,5月21日,19:22

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/5/21,0:00,265
2016/5/21,0:05,266
2016/5/21,0:10,266
2016/5/21,0:15,264
2016/5/21,0:20,260
2016/5/21,0:25,260
2016/5/21,0:30,259
2016/5/21,0:35,258
2016/5/21,0:40,261
2016/5/21,0:45,262
2016/5/21,0:50,264
2016/5/21,0:55,262
2016/5/21,1:00,262
2016/5/21,1:05,264
2016/5/21,1:10,264
2016/5/21,1:15,266
2016/5/21,1:20,265
2016/5/21,1:25,264
2016/5/21,1:30,264
2016/5/21,1:35,263
2016/5/21,1:40,266
2016/5/21,1:45,268
2016/5/21,1:50,271
2016/5/21,1:55,273
2016/5/21,2:00,274
2016/5/21,2:05,275
2016/5/21,2:10,278
2016/5/21,2:15,278
2016/5/21,2:20,281
2016/5/21,2:25,282
2016/5/21,2:30,283
2016/5/21,2:35,284
2016/5/21,2:40,285
2016/5/21,2:45,286
2016/5/21,2:50,286
2016/5/21,2:55,288
2016/5/21,3:00,294
2016/5/21,3:05,295
2016/5/21,3:10,297
2016/5/21,3:15,297
2016/5/21,3:20,298
2016/5/21,3:25,296
2016/5/21,3:30,298
2016/5/21,3:35,298
2016/5/21,3:40,299
2016/5/21,3:45,295
2016/5/21,3:50,294
2016/5/21,3:55,291
2016/5/21,4:00,291
2016/5/21,4:05,291
2016/5/21,4:10,295
2016/5/21,4:15,293
2016/5/21,4:20,291
2016/5/21,4:25,290
2016/5/21,4:30,289
2016/5/21,4:35,287
2016/5/21,4:40,287
2016/5/21,4:45,285
2016/5/21,4:50,284
2016/5/21,4:55,282
2016/5/21,5:00,278
