2020/12/15 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,18:00～19:00,12月14日,16:35,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
461,18:00～19:00,12月14日,16:35

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
481,16:00～17:00,12月14日,16:35,7,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
451,16:00～17:00,12月14日,16:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/14,0:00,286,285,84,341
2020/12/14,1:00,299,298,85,354
2020/12/14,2:00,324,322,87,374
2020/12/14,3:00,341,339,86,396
2020/12/14,4:00,348,345,87,400
2020/12/14,5:00,347,344,88,396
2020/12/14,6:00,356,353,88,403
2020/12/14,7:00,365,361,88,414
2020/12/14,8:00,410,406,91,453
2020/12/14,9:00,443,440,91,488
2020/12/14,10:00,446,442,92,483
2020/12/14,11:00,442,437,93,477
2020/12/14,12:00,426,422,93,459
2020/12/14,13:00,439,435,90,486
2020/12/14,14:00,444,439,92,482
2020/12/14,15:00,441,436,94,469
2020/12/14,16:00,452,451,94,481
2020/12/14,17:00,454,459,92,494
2020/12/14,18:00,448,461,90,499
2020/12/14,19:00,433,453,88,493
2020/12/14,20:00,416,438,88,474
2020/12/14,21:00,406,422,88,461
2020/12/14,22:00,397,416,87,456
2020/12/14,23:00,396,419,87,457

最大使用率(%),時間帯
94,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
534,9:00～10:00,12月15日,7:11,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
491,9:00～10:00,12月15日,7:11

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
534,9:00～10:00,12月15日,7:11,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
491,9:00～10:00,12月15日,7:11

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/12/14,0:00,281,0
2020/12/14,0:05,281,0
2020/12/14,0:10,280,0
2020/12/14,0:15,282,0
2020/12/14,0:20,280,0
2020/12/14,0:25,280,0
2020/12/14,0:30,283,0
2020/12/14,0:35,280,0
2020/12/14,0:40,282,0
2020/12/14,0:45,284,0
2020/12/14,0:50,283,0
2020/12/14,0:55,285,0
2020/12/14,1:00,287,0
2020/12/14,1:05,286,0
2020/12/14,1:10,287,0
2020/12/14,1:15,288,0
2020/12/14,1:20,288,0
2020/12/14,1:25,290,0
2020/12/14,1:30,294,0
2020/12/14,1:35,296,0
2020/12/14,1:40,298,0
2020/12/14,1:45,300,0
2020/12/14,1:50,302,0
2020/12/14,1:55,301,0
2020/12/14,2:00,306,0
2020/12/14,2:05,308,0
2020/12/14,2:10,310,0
2020/12/14,2:15,310,0
2020/12/14,2:20,312,0
2020/12/14,2:25,312,0
2020/12/14,2:30,315,0
2020/12/14,2:35,319,0
2020/12/14,2:40,321,0
2020/12/14,2:45,321,0
2020/12/14,2:50,323,0
2020/12/14,2:55,323,0
2020/12/14,3:00,324,0
2020/12/14,3:05,328,0
2020/12/14,3:10,329,0
2020/12/14,3:15,328,0
2020/12/14,3:20,330,0
2020/12/14,3:25,329,0
2020/12/14,3:30,330,0
2020/12/14,3:35,333,0
2020/12/14,3:40,335,0
2020/12/14,3:45,337,0
2020/12/14,3:50,336,0
2020/12/14,3:55,338,0
2020/12/14,4:00,338,0
2020/12/14,4:05,338,0
2020/12/14,4:10,341,0
2020/12/14,4:15,342,0
2020/12/14,4:20,339,0
2020/12/14,4:25,339,0
2020/12/14,4:30,339,0
2020/12/14,4:35,339,0
2020/12/14,4:40,342,0
2020/12/14,4:45,343,0
2020/12/14,4:50,343,0
2020/12/14,4:55,342,0
2020/12/14,5:00,344,0
2020/12/14,5:05,342,0
2020/12/14,5:10,345,0
2020/12/14,5:15,345,0
2020/12/14,5:20,344,0
2020/12/14,5:25,340,0
2020/12/14,5:30,339,0
2020/12/14,5:35,339,0
2020/12/14,5:40,338,0
2020/12/14,5:45,340,0
2020/12/14,5:50,340,0
2020/12/14,5:55,340,0
2020/12/14,6:00,339,0
2020/12/14,6:05,345,0
2020/12/14,6:10,347,0
2020/12/14,6:15,348,0
2020/12/14,6:20,350,0
2020/12/14,6:25,350,0
2020/12/14,6:30,349,0
2020/12/14,6:35,349,0
2020/12/14,6:40,349,0
2020/12/14,6:45,350,0
2020/12/14,6:50,346,0
2020/12/14,6:55,350,0
2020/12/14,7:00,348,0
2020/12/14,7:05,345,0
2020/12/14,7:10,349,0
2020/12/14,7:15,349,0
2020/12/14,7:20,351,0
2020/12/14,7:25,354,0
2020/12/14,7:30,357,0
2020/12/14,7:35,358,0
2020/12/14,7:40,361,0
2020/12/14,7:45,364,1
2020/12/14,7:50,367,1
2020/12/14,7:55,373,1
2020/12/14,8:00,373,1
2020/12/14,8:05,377,1
2020/12/14,8:10,380,1
2020/12/14,8:15,387,1
2020/12/14,8:20,391,1
2020/12/14,8:25,397,1
2020/12/14,8:30,402,2
2020/12/14,8:35,408,2
2020/12/14,8:40,414,2
2020/12/14,8:45,418,2
2020/12/14,8:50,423,3
2020/12/14,8:55,426,3
2020/12/14,9:00,427,3
2020/12/14,9:05,433,3
2020/12/14,9:10,433,3
2020/12/14,9:15,434,4
2020/12/14,9:20,435,4
2020/12/14,9:25,437,4
2020/12/14,9:30,439,5
2020/12/14,9:35,436,6
2020/12/14,9:40,438,6
2020/12/14,9:45,439,6
2020/12/14,9:50,441,7
2020/12/14,9:55,440,7
2020/12/14,10:00,440,7
2020/12/14,10:05,438,8
2020/12/14,10:10,438,8
2020/12/14,10:15,438,8
2020/12/14,10:20,440,9
2020/12/14,10:25,439,9
2020/12/14,10:30,439,9
2020/12/14,10:35,440,9
2020/12/14,10:40,440,10
2020/12/14,10:45,439,11
2020/12/14,10:50,436,11
2020/12/14,10:55,439,11
2020/12/14,11:00,439,12
2020/12/14,11:05,437,13
2020/12/14,11:10,435,13
2020/12/14,11:15,435,13
2020/12/14,11:20,435,15
2020/12/14,11:25,435,15
2020/12/14,11:30,435,15
2020/12/14,11:35,433,16
2020/12/14,11:40,434,16
2020/12/14,11:45,434,15
2020/12/14,11:50,435,18
2020/12/14,11:55,433,18
2020/12/14,12:00,432,17
2020/12/14,12:05,425,18
2020/12/14,12:10,422,18
2020/12/14,12:15,422,17
2020/12/14,12:20,422,16
2020/12/14,12:25,420,15
2020/12/14,12:30,417,14
2020/12/14,12:35,418,14
2020/12/14,12:40,418,14
2020/12/14,12:45,416,14
2020/12/14,12:50,418,14
2020/12/14,12:55,420,14
2020/12/14,13:00,421,13
2020/12/14,13:05,425,13
2020/12/14,13:10,426,12
2020/12/14,13:15,429,12
2020/12/14,13:20,432,12
2020/12/14,13:25,432,11
2020/12/14,13:30,434,11
2020/12/14,13:35,435,10
2020/12/14,13:40,436,10
2020/12/14,13:45,433,9
2020/12/14,13:50,436,9
2020/12/14,13:55,434,9
2020/12/14,14:00,436,9
2020/12/14,14:05,436,9
2020/12/14,14:10,436,9
2020/12/14,14:15,437,9
2020/12/14,14:20,436,8
2020/12/14,14:25,438,8
2020/12/14,14:30,437,8
2020/12/14,14:35,438,8
2020/12/14,14:40,439,7
2020/12/14,14:45,437,7
2020/12/14,14:50,437,7
2020/12/14,14:55,437,7
2020/12/14,15:00,435,6
2020/12/14,15:05,433,6
2020/12/14,15:10,431,6
2020/12/14,15:15,432,5
2020/12/14,15:20,431,4
2020/12/14,15:25,433,4
2020/12/14,15:30,434,4
2020/12/14,15:35,435,4
2020/12/14,15:40,435,3
2020/12/14,15:45,436,3
2020/12/14,15:50,437,2
2020/12/14,15:55,436,2
2020/12/14,16:00,438,2
2020/12/14,16:05,441,1
2020/12/14,16:10,442,1
2020/12/14,16:15,443,1
2020/12/14,16:20,444,1
2020/12/14,16:25,443,0
2020/12/14,16:30,445,0
2020/12/14,16:35,448,0
2020/12/14,16:40,448,0
2020/12/14,16:45,447,0
2020/12/14,16:50,450,0
2020/12/14,16:55,450,0
2020/12/14,17:00,451,0
2020/12/14,17:05,448,0
2020/12/14,17:10,449,0
2020/12/14,17:15,449,0
2020/12/14,17:20,448,0
2020/12/14,17:25,448,0
2020/12/14,17:30,447,0
2020/12/14,17:35,447,0
2020/12/14,17:40,447,0
2020/12/14,17:45,447,0
2020/12/14,17:50,448,0
2020/12/14,17:55,447,0
2020/12/14,18:00,447,0
2020/12/14,18:05,448,0
2020/12/14,18:10,445,0
2020/12/14,18:15,446,0
2020/12/14,18:20,446,0
2020/12/14,18:25,445,0
2020/12/14,18:30,443,0
2020/12/14,18:35,441,0
2020/12/14,18:40,440,0
2020/12/14,18:45,439,0
2020/12/14,18:50,439,0
2020/12/14,18:55,437,0
2020/12/14,19:00,434,0
2020/12/14,19:05,432,0
2020/12/14,19:10,431,0
2020/12/14,19:15,428,0
2020/12/14,19:20,429,0
2020/12/14,19:25,429,0
2020/12/14,19:30,429,0
2020/12/14,19:35,428,0
2020/12/14,19:40,425,0
2020/12/14,19:45,427,0
2020/12/14,19:50,423,0
2020/12/14,19:55,422,0
2020/12/14,20:00,420,0
2020/12/14,20:05,415,0
2020/12/14,20:10,414,0
2020/12/14,20:15,413,0
2020/12/14,20:20,413,0
2020/12/14,20:25,413,0
2020/12/14,20:30,412,0
2020/12/14,20:35,411,0
2020/12/14,20:40,408,0
2020/12/14,20:45,408,0
2020/12/14,20:50,408,0
2020/12/14,20:55,404,0
2020/12/14,21:00,408,0
2020/12/14,21:05,409,0
2020/12/14,21:10,408,0
2020/12/14,21:15,407,0
2020/12/14,21:20,403,0
2020/12/14,21:25,403,0
2020/12/14,21:30,402,0
2020/12/14,21:35,398,0
2020/12/14,21:40,398,0
2020/12/14,21:45,396,0
2020/12/14,21:50,395,0
2020/12/14,21:55,392,0
2020/12/14,22:00,391,0
2020/12/14,22:05,390,0
2020/12/14,22:10,394,0
2020/12/14,22:15,393,0
2020/12/14,22:20,392,0
2020/12/14,22:25,394,0
2020/12/14,22:30,394,0
2020/12/14,22:35,393,0
2020/12/14,22:40,391,0
2020/12/14,22:45,390,0
2020/12/14,22:50,389,0
2020/12/14,22:55,389,0
2020/12/14,23:00,387,0
2020/12/14,23:05,393,0
2020/12/14,23:10,392,0
2020/12/14,23:15,391,0
2020/12/14,23:20,389,0
2020/12/14,23:25,392,0
2020/12/14,23:30,392,0
2020/12/14,23:35,389,0
2020/12/14,23:40,387,0
2020/12/14,23:45,386,0
2020/12/14,23:50,387,0
2020/12/14,23:55,383,0
