2017/5/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3414,19:00～20:00,5/6,8:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2877,19:00～20:00,5/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/5/6,0:00,2131,2138,62
2017/5/6,1:00,2037,2041,60
2017/5/6,2:00,2032,2022,60
2017/5/6,3:00,2028,2022,59
2017/5/6,4:00,2032,2022,60
2017/5/6,5:00,1980,1983,58
2017/5/6,6:00,2032,2012,60
2017/5/6,7:00,2171,2148,64
2017/5/6,8:00,2389,2313,70
2017/5/6,9:00,2587,2459,76
2017/5/6,10:00,2681,2556,79
2017/5/6,11:00,2762,2605,81
2017/5/6,12:00,2710,2634,79
2017/5/6,13:00,2718,2760,80
2017/5/6,14:00,2661,2634,78
2017/5/6,15:00,2693,2654,79
2017/5/6,16:00,2690,2683,79
2017/5/6,17:00,2723,2751,80
2017/5/6,18:00,2871,2780,84
2017/5/6,19:00,2925,2877,86
2017/5/6,20:00,2808,2780,82
2017/5/6,21:00,2658,2634,78
2017/5/6,22:00,2512,2488,74
2017/5/6,23:00,2363,2352,69

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3583,19:00～20:00,5/6,17:30,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2935,19:00～20:00,5/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/5/6,0:00,2191
2017/5/6,0:05,2205
2017/5/6,0:10,2180
2017/5/6,0:15,2164
2017/5/6,0:20,2148
2017/5/6,0:25,2133
2017/5/6,0:30,2137
2017/5/6,0:35,2116
2017/5/6,0:40,2097
2017/5/6,0:45,2086
2017/5/6,0:50,2068
2017/5/6,0:55,2050
2017/5/6,1:00,2061
2017/5/6,1:05,2066
2017/5/6,1:10,2046
2017/5/6,1:15,2040
2017/5/6,1:20,2028
2017/5/6,1:25,2027
2017/5/6,1:30,2034
2017/5/6,1:35,2029
2017/5/6,1:40,2009
2017/5/6,1:45,2026
2017/5/6,1:50,2039
2017/5/6,1:55,2036
2017/5/6,2:00,2033
2017/5/6,2:05,2034
2017/5/6,2:10,2034
2017/5/6,2:15,2033
2017/5/6,2:20,2028
2017/5/6,2:25,2032
2017/5/6,2:30,2038
2017/5/6,2:35,2026
2017/5/6,2:40,2025
2017/5/6,2:45,2034
2017/5/6,2:50,2034
2017/5/6,2:55,2029
2017/5/6,3:00,2032
2017/5/6,3:05,2033
2017/5/6,3:10,2030
2017/5/6,3:15,2018
2017/5/6,3:20,2031
2017/5/6,3:25,2036
2017/5/6,3:30,2018
2017/5/6,3:35,2029
2017/5/6,3:40,2029
2017/5/6,3:45,2030
2017/5/6,3:50,2025
2017/5/6,3:55,2030
2017/5/6,4:00,2035
2017/5/6,4:05,2041
2017/5/6,4:10,2044
2017/5/6,4:15,2031
2017/5/6,4:20,2038
2017/5/6,4:25,2024
2017/5/6,4:30,2035
2017/5/6,4:35,2034
2017/5/6,4:40,2036
2017/5/6,4:45,2020
2017/5/6,4:50,2029
2017/5/6,4:55,2019
2017/5/6,5:00,1997
2017/5/6,5:05,2018
2017/5/6,5:10,2003
2017/5/6,5:15,1982
2017/5/6,5:20,1987
2017/5/6,5:25,1979
2017/5/6,5:30,1974
2017/5/6,5:35,1972
2017/5/6,5:40,1969
2017/5/6,5:45,1959
2017/5/6,5:50,1967
2017/5/6,5:55,1956
2017/5/6,6:00,1989
2017/5/6,6:05,2003
2017/5/6,6:10,2008
2017/5/6,6:15,2003
2017/5/6,6:20,2001
2017/5/6,6:25,2019
2017/5/6,6:30,2037
2017/5/6,6:35,2036
2017/5/6,6:40,2052
2017/5/6,6:45,2073
2017/5/6,6:50,2064
2017/5/6,6:55,2093
2017/5/6,7:00,2091
2017/5/6,7:05,2116
2017/5/6,7:10,2119
2017/5/6,7:15,2140
2017/5/6,7:20,2134
2017/5/6,7:25,2154
2017/5/6,7:30,2171
2017/5/6,7:35,2190
2017/5/6,7:40,2205
2017/5/6,7:45,2244
2017/5/6,7:50,2232
2017/5/6,7:55,2254
2017/5/6,8:00,2281
2017/5/6,8:05,2305
2017/5/6,8:10,2316
2017/5/6,8:15,2334
2017/5/6,8:20,2350
2017/5/6,8:25,2384
2017/5/6,8:30,2392
2017/5/6,8:35,2421
2017/5/6,8:40,2441
2017/5/6,8:45,2465
2017/5/6,8:50,2478
2017/5/6,8:55,2506
2017/5/6,9:00,2506
2017/5/6,9:05,2550
2017/5/6,9:10,2548
2017/5/6,9:15,2562
2017/5/6,9:20,2569
2017/5/6,9:25,2594
2017/5/6,9:30,2599
2017/5/6,9:35,2614
2017/5/6,9:40,2618
2017/5/6,9:45,2637
2017/5/6,9:50,2631
2017/5/6,9:55,2620
2017/5/6,10:00,2624
2017/5/6,10:05,2618
2017/5/6,10:10,2621
2017/5/6,10:15,2659
2017/5/6,10:20,2663
2017/5/6,10:25,2671
2017/5/6,10:30,2673
2017/5/6,10:35,2684
2017/5/6,10:40,2688
2017/5/6,10:45,2736
2017/5/6,10:50,2760
2017/5/6,10:55,2780
2017/5/6,11:00,2778
2017/5/6,11:05,2784
2017/5/6,11:10,2763
2017/5/6,11:15,2759
2017/5/6,11:20,2754
2017/5/6,11:25,2763
2017/5/6,11:30,2758
2017/5/6,11:35,2766
2017/5/6,11:40,2772
2017/5/6,11:45,2754
2017/5/6,11:50,2752
2017/5/6,11:55,2740
2017/5/6,12:00,2741
2017/5/6,12:05,2740
2017/5/6,12:10,2717
2017/5/6,12:15,2711
2017/5/6,12:20,2705
2017/5/6,12:25,2699
2017/5/6,12:30,2689
2017/5/6,12:35,2693
2017/5/6,12:40,2692
2017/5/6,12:45,2699
2017/5/6,12:50,2701
2017/5/6,12:55,2734
2017/5/6,13:00,2721
2017/5/6,13:05,2754
2017/5/6,13:10,2760
2017/5/6,13:15,2748
2017/5/6,13:20,2751
2017/5/6,13:25,2739
2017/5/6,13:30,2721
2017/5/6,13:35,2703
2017/5/6,13:40,2699
2017/5/6,13:45,2680
2017/5/6,13:50,2678
2017/5/6,13:55,2660
2017/5/6,14:00,2648
2017/5/6,14:05,2645
2017/5/6,14:10,2646
2017/5/6,14:15,2668
2017/5/6,14:20,2651
2017/5/6,14:25,2659
2017/5/6,14:30,2645
2017/5/6,14:35,2662
2017/5/6,14:40,2669
2017/5/6,14:45,2682
2017/5/6,14:50,2669
2017/5/6,14:55,2688
2017/5/6,15:00,2692
2017/5/6,15:05,2697
2017/5/6,15:10,2686
2017/5/6,15:15,2704
2017/5/6,15:20,2686
2017/5/6,15:25,2704
2017/5/6,15:30,2688
2017/5/6,15:35,2696
2017/5/6,15:40,2703
2017/5/6,15:45,2692
2017/5/6,15:50,2680
2017/5/6,15:55,2693
2017/5/6,16:00,2690
2017/5/6,16:05,2683
2017/5/6,16:10,2683
2017/5/6,16:15,2690
2017/5/6,16:20,2680
2017/5/6,16:25,2682
2017/5/6,16:30,2678
2017/5/6,16:35,2702
2017/5/6,16:40,2697
2017/5/6,16:45,2688
2017/5/6,16:50,2696
2017/5/6,16:55,2714
2017/5/6,17:00,2709
2017/5/6,17:05,2715
2017/5/6,17:10,2713
2017/5/6,17:15,2730
2017/5/6,17:20,2702
2017/5/6,17:25,2713
2017/5/6,17:30,2706
2017/5/6,17:35,2722
2017/5/6,17:40,2732
2017/5/6,17:45,2730
2017/5/6,17:50,2744
2017/5/6,17:55,2756
2017/5/6,18:00,2790
2017/5/6,18:05,2795
2017/5/6,18:10,2799
2017/5/6,18:15,2817
2017/5/6,18:20,2826
2017/5/6,18:25,2859
2017/5/6,18:30,2882
2017/5/6,18:35,2905
2017/5/6,18:40,2923
2017/5/6,18:45,2944
2017/5/6,18:50,2956
2017/5/6,18:55,2949
2017/5/6,19:00,2944
2017/5/6,19:05,2970
2017/5/6,19:10,2938
2017/5/6,19:15,2935
2017/5/6,19:20,2931
2017/5/6,19:25,2937
2017/5/6,19:30,2916
2017/5/6,19:35,2911
2017/5/6,19:40,2915
2017/5/6,19:45,2904
2017/5/6,19:50,2906
2017/5/6,19:55,2891
2017/5/6,20:00,2876
2017/5/6,20:05,2851
2017/5/6,20:10,2839
2017/5/6,20:15,2839
2017/5/6,20:20,2817
2017/5/6,20:25,2807
2017/5/6,20:30,2801
2017/5/6,20:35,2785
2017/5/6,20:40,2786
2017/5/6,20:45,2774
2017/5/6,20:50,2759
2017/5/6,20:55,2762
2017/5/6,21:00,2748
2017/5/6,21:05,2732
2017/5/6,21:10,2706
2017/5/6,21:15,2710
2017/5/6,21:20,2679
2017/5/6,21:25,2649
2017/5/6,21:30,2638
2017/5/6,21:35,2619
2017/5/6,21:40,2628
2017/5/6,21:45,2610
2017/5/6,21:50,2595
2017/5/6,21:55,2584
2017/5/6,22:00,2564
2017/5/6,22:05,2564
2017/5/6,22:10,2561
2017/5/6,22:15,2561
2017/5/6,22:20,2541
2017/5/6,22:25,2528
2017/5/6,22:30,2517
2017/5/6,22:35,2484
2017/5/6,22:40,2472
2017/5/6,22:45,2467
2017/5/6,22:50,2462
2017/5/6,22:55,2424
2017/5/6,23:00,2420
2017/5/6,23:05,2423
2017/5/6,23:10,2426
2017/5/6,23:15,2410
2017/5/6,23:20,2386
2017/5/6,23:25,2374
2017/5/6,23:30,2357
2017/5/6,23:35,2321
2017/5/6,23:40,2331
2017/5/6,23:45,2309
2017/5/6,23:50,2315
2017/5/6,23:55,2286
