2016/5/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
434,19:00～20:00,5月10日,17:14,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,19:00～20:00,5月10日,17:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/11,0:00,276,293,64
2016/5/11,1:00,282,298,65
2016/5/11,2:00,293,303,68
2016/5/11,3:00,301,307,69
2016/5/11,4:00,299,306,69
2016/5/11,5:00,295,303,68
2016/5/11,6:00,297,296,68
2016/5/11,7:00,307,300,71
2016/5/11,8:00,340,336,78
2016/5/11,9:00,354,356,82
2016/5/11,10:00,357,362,82
2016/5/11,11:00,365,362,84
2016/5/11,12:00,344,346,79
2016/5/11,13:00,361,357,83
2016/5/11,14:00,356,352,82
2016/5/11,15:00,353,350,81
2016/5/11,16:00,356,354,82
2016/5/11,17:00,351,351,81
2016/5/11,18:00,357,355,82
2016/5/11,19:00,354,365,82
2016/5/11,20:00,334,347,77
2016/5/11,21:00,321,333,74
2016/5/11,22:00,306,311,70
2016/5/11,23:00,,304,

最大使用率(%),時間帯
84,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,10:00～11:00,5月11日,17:10,34,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,10:00～11:00,5月11日,17:10

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/11,0:00,283
2016/5/11,0:05,284
2016/5/11,0:10,286
2016/5/11,0:15,283
2016/5/11,0:20,284
2016/5/11,0:25,281
2016/5/11,0:30,280
2016/5/11,0:35,281
2016/5/11,0:40,281
2016/5/11,0:45,281
2016/5/11,0:50,278
2016/5/11,0:55,272
2016/5/11,1:00,273
2016/5/11,1:05,277
2016/5/11,1:10,282
2016/5/11,1:15,282
2016/5/11,1:20,283
2016/5/11,1:25,282
2016/5/11,1:30,285
2016/5/11,1:35,288
2016/5/11,1:40,291
2016/5/11,1:45,291
2016/5/11,1:50,294
2016/5/11,1:55,293
2016/5/11,2:00,290
2016/5/11,2:05,293
2016/5/11,2:10,294
2016/5/11,2:15,295
2016/5/11,2:20,295
2016/5/11,2:25,297
2016/5/11,2:30,300
2016/5/11,2:35,300
2016/5/11,2:40,300
2016/5/11,2:45,300
2016/5/11,2:50,301
2016/5/11,2:55,301
2016/5/11,3:00,302
2016/5/11,3:05,303
2016/5/11,3:10,306
2016/5/11,3:15,306
2016/5/11,3:20,305
2016/5/11,3:25,305
2016/5/11,3:30,305
2016/5/11,3:35,304
2016/5/11,3:40,303
2016/5/11,3:45,305
2016/5/11,3:50,303
2016/5/11,3:55,304
2016/5/11,4:00,305
2016/5/11,4:05,307
2016/5/11,4:10,306
2016/5/11,4:15,307
2016/5/11,4:20,305
2016/5/11,4:25,302
2016/5/11,4:30,304
2016/5/11,4:35,303
2016/5/11,4:40,300
2016/5/11,4:45,299
2016/5/11,4:50,300
2016/5/11,4:55,299
2016/5/11,5:00,302
2016/5/11,5:05,303
2016/5/11,5:10,302
2016/5/11,5:15,303
2016/5/11,5:20,302
2016/5/11,5:25,299
2016/5/11,5:30,301
2016/5/11,5:35,301
2016/5/11,5:40,298
2016/5/11,5:45,296
2016/5/11,5:50,295
2016/5/11,5:55,296
2016/5/11,6:00,298
2016/5/11,6:05,298
2016/5/11,6:10,297
2016/5/11,6:15,297
2016/5/11,6:20,299
2016/5/11,6:25,300
2016/5/11,6:30,303
2016/5/11,6:35,306
2016/5/11,6:40,305
2016/5/11,6:45,303
2016/5/11,6:50,303
2016/5/11,6:55,304
2016/5/11,7:00,309
2016/5/11,7:05,310
2016/5/11,7:10,311
2016/5/11,7:15,309
2016/5/11,7:20,308
2016/5/11,7:25,308
2016/5/11,7:30,311
2016/5/11,7:35,313
2016/5/11,7:40,315
2016/5/11,7:45,317
2016/5/11,7:50,317
2016/5/11,7:55,320
2016/5/11,8:00,326
2016/5/11,8:05,330
2016/5/11,8:10,333
2016/5/11,8:15,336
2016/5/11,8:20,337
2016/5/11,8:25,338
2016/5/11,8:30,341
2016/5/11,8:35,345
2016/5/11,8:40,349
2016/5/11,8:45,350
2016/5/11,8:50,353
2016/5/11,8:55,353
2016/5/11,9:00,355
2016/5/11,9:05,356
2016/5/11,9:10,354
