2018/2/5 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1543,18:00～19:00,2/4,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,18:00～19:00,2/4,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/4,0:00,1040,1040,73
2018/2/4,1:00,1052,1050,74
2018/2/4,2:00,1077,1085,76
2018/2/4,3:00,1095,1100,76
2018/2/4,4:00,1083,1070,75
2018/2/4,5:00,1059,1040,74
2018/2/4,6:00,1071,1060,75
2018/2/4,7:00,1136,1155,79
2018/2/4,8:00,1204,1210,80
2018/2/4,9:00,1215,1210,79
2018/2/4,10:00,1202,1200,75
2018/2/4,11:00,1157,1205,69
2018/2/4,12:00,1166,1205,69
2018/2/4,13:00,1157,1195,69
2018/2/4,14:00,1140,1190,69
2018/2/4,15:00,1141,1175,71
2018/2/4,16:00,1196,1210,77
2018/2/4,17:00,1305,1280,87
2018/2/4,18:00,1394,1330,90
2018/2/4,19:00,1388,1320,90
2018/2/4,20:00,1359,1285,89
2018/2/4,21:00,1298,1230,88
2018/2/4,22:00,1201,1155,81
2018/2/4,23:00,1126,1095,77

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1697,18:00～19:00,2/4,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1550,18:00～19:00,2/4,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/2/4,0:00,1071
2018/2/4,0:05,1061
2018/2/4,0:10,1058
2018/2/4,0:15,1053
2018/2/4,0:20,1059
2018/2/4,0:25,1046
2018/2/4,0:30,1027
2018/2/4,0:35,1031
2018/2/4,0:40,1032
2018/2/4,0:45,1035
2018/2/4,0:50,1027
2018/2/4,0:55,1019
2018/2/4,1:00,1026
2018/2/4,1:05,1050
2018/2/4,1:10,1050
2018/2/4,1:15,1045
2018/2/4,1:20,1041
2018/2/4,1:25,1047
2018/2/4,1:30,1051
2018/2/4,1:35,1063
2018/2/4,1:40,1054
2018/2/4,1:45,1068
2018/2/4,1:50,1070
2018/2/4,1:55,1074
2018/2/4,2:00,1060
2018/2/4,2:05,1073
2018/2/4,2:10,1067
2018/2/4,2:15,1087
2018/2/4,2:20,1079
2018/2/4,2:25,1075
2018/2/4,2:30,1074
2018/2/4,2:35,1078
2018/2/4,2:40,1085
2018/2/4,2:45,1093
2018/2/4,2:50,1082
2018/2/4,2:55,1087
2018/2/4,3:00,1091
2018/2/4,3:05,1098
2018/2/4,3:10,1096
2018/2/4,3:15,1088
2018/2/4,3:20,1110
2018/2/4,3:25,1099
2018/2/4,3:30,1109
2018/2/4,3:35,1104
2018/2/4,3:40,1091
2018/2/4,3:45,1084
2018/2/4,3:50,1101
2018/2/4,3:55,1096
2018/2/4,4:00,1105
2018/2/4,4:05,1104
2018/2/4,4:10,1090
2018/2/4,4:15,1092
2018/2/4,4:20,1086
2018/2/4,4:25,1090
2018/2/4,4:30,1077
2018/2/4,4:35,1080
2018/2/4,4:40,1075
2018/2/4,4:45,1074
2018/2/4,4:50,1069
2018/2/4,4:55,1070
2018/2/4,5:00,1071
2018/2/4,5:05,1076
2018/2/4,5:10,1070
2018/2/4,5:15,1063
2018/2/4,5:20,1060
2018/2/4,5:25,1061
2018/2/4,5:30,1053
2018/2/4,5:35,1065
2018/2/4,5:40,1055
2018/2/4,5:45,1060
2018/2/4,5:50,1056
2018/2/4,5:55,1053
2018/2/4,6:00,1045
2018/2/4,6:05,1071
2018/2/4,6:10,1065
2018/2/4,6:15,1058
2018/2/4,6:20,1065
2018/2/4,6:25,1059
2018/2/4,6:30,1063
2018/2/4,6:35,1069
2018/2/4,6:40,1074
2018/2/4,6:45,1080
2018/2/4,6:50,1085
2018/2/4,6:55,1091
2018/2/4,7:00,1092
2018/2/4,7:05,1103
2018/2/4,7:10,1117
2018/2/4,7:15,1119
2018/2/4,7:20,1117
2018/2/4,7:25,1130
2018/2/4,7:30,1137
2018/2/4,7:35,1158
2018/2/4,7:40,1161
2018/2/4,7:45,1161
2018/2/4,7:50,1158
2018/2/4,7:55,1173
2018/2/4,8:00,1188
2018/2/4,8:05,1178
2018/2/4,8:10,1176
2018/2/4,8:15,1198
2018/2/4,8:20,1201
