2019/9/20 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2339,14:00～15:00,9/19,9:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2040,14:00～15:00,9/19,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2339,14:00～15:00,9/19,9:30,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2040,14:00～15:00,9/19,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2019/9/19,0:00,1337,1335,57,1858
2019/9/19,1:00,1262,1272,53,1836
2019/9/19,2:00,1270,1292,54,1839
2019/9/19,3:00,1315,1324,56,1833
2019/9/19,4:00,1334,1343,57,1824
2019/9/19,5:00,1327,1334,56,1815
2019/9/19,6:00,1358,1392,58,1871
2019/9/19,7:00,1477,1541,63,1768
2019/9/19,8:00,1689,1760,72,2018
2019/9/19,9:00,1857,1921,79,2203
2019/9/19,10:00,1924,1974,82,2263
2019/9/19,11:00,1948,2031,83,2329
2019/9/19,12:00,1849,1933,79,2216
2019/9/19,13:00,1920,2032,82,2330
2019/9/19,14:00,1937,2040,82,2339
2019/9/19,15:00,1919,2013,82,2308
2019/9/19,16:00,1932,1982,82,2267
2019/9/19,17:00,1853,1893,79,2171
2019/9/19,18:00,1813,1862,77,2135
2019/9/19,19:00,1722,1762,73,2020
2019/9/19,20:00,1616,1651,69,1892
2019/9/19,21:00,1522,1552,65,1780
2019/9/19,22:00,1464,1495,62,1719
2019/9/19,23:00,1396,1424,59,1688

最大使用率(%),時間帯
83,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2179,14:00～15:00,9/19,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1901,11:00～12:00,9/19,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2136,16:00～17:00,9/19,18:30,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1880,16:00～17:00,9/19,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/9/19,0:00,1396,0
2019/9/19,0:05,1381,0
2019/9/19,0:10,1380,0
2019/9/19,0:15,1365,0
2019/9/19,0:20,1340,0
2019/9/19,0:25,1333,0
2019/9/19,0:30,1330,0
2019/9/19,0:35,1320,0
2019/9/19,0:40,1307,0
2019/9/19,0:45,1295,0
2019/9/19,0:50,1302,0
2019/9/19,0:55,1289,0
2019/9/19,1:00,1281,0
2019/9/19,1:05,1280,0
2019/9/19,1:10,1267,0
2019/9/19,1:15,1266,0
2019/9/19,1:20,1267,0
2019/9/19,1:25,1263,0
2019/9/19,1:30,1258,0
2019/9/19,1:35,1245,0
2019/9/19,1:40,1251,0
2019/9/19,1:45,1252,0
2019/9/19,1:50,1257,0
2019/9/19,1:55,1259,0
2019/9/19,2:00,1262,0
2019/9/19,2:05,1263,0
2019/9/19,2:10,1262,0
2019/9/19,2:15,1260,0
2019/9/19,2:20,1252,0
2019/9/19,2:25,1263,0
2019/9/19,2:30,1270,0
2019/9/19,2:35,1270,0
2019/9/19,2:40,1279,0
2019/9/19,2:45,1282,0
2019/9/19,2:50,1287,0
2019/9/19,2:55,1285,0
2019/9/19,3:00,1284,0
2019/9/19,3:05,1297,0
2019/9/19,3:10,1306,0
2019/9/19,3:15,1313,0
2019/9/19,3:20,1317,0
2019/9/19,3:25,1318,0
2019/9/19,3:30,1312,0
2019/9/19,3:35,1311,0
2019/9/19,3:40,1316,0
2019/9/19,3:45,1334,0
2019/9/19,3:50,1339,0
2019/9/19,3:55,1327,0
2019/9/19,4:00,1335,0
2019/9/19,4:05,1336,0
2019/9/19,4:10,1331,0
2019/9/19,4:15,1336,0
2019/9/19,4:20,1334,0
2019/9/19,4:25,1335,0
2019/9/19,4:30,1340,0
2019/9/19,4:35,1336,0
2019/9/19,4:40,1334,0
2019/9/19,4:45,1332,0
2019/9/19,4:50,1333,0
2019/9/19,4:55,1329,0
2019/9/19,5:00,1332,0
2019/9/19,5:05,1325,0
2019/9/19,5:10,1331,0
2019/9/19,5:15,1326,0
2019/9/19,5:20,1325,0
2019/9/19,5:25,1330,0
2019/9/19,5:30,1329,0
2019/9/19,5:35,1333,0
2019/9/19,5:40,1328,0
2019/9/19,5:45,1323,0
2019/9/19,5:50,1328,0
2019/9/19,5:55,1314,3
2019/9/19,6:00,1317,4
2019/9/19,6:05,1330,7
2019/9/19,6:10,1345,10
2019/9/19,6:15,1344,13
2019/9/19,6:20,1352,17
2019/9/19,6:25,1352,21
2019/9/19,6:30,1346,28
2019/9/19,6:35,1363,34
2019/9/19,6:40,1373,40
2019/9/19,6:45,1377,46
2019/9/19,6:50,1393,52
2019/9/19,6:55,1405,58
2019/9/19,7:00,1415,60
2019/9/19,7:05,1424,67
2019/9/19,7:10,1431,74
2019/9/19,7:15,1448,82
2019/9/19,7:20,1460,92
2019/9/19,7:25,1476,102
2019/9/19,7:30,1479,112
2019/9/19,7:35,1490,122
2019/9/19,7:40,1498,133
2019/9/19,7:45,1514,143
2019/9/19,7:50,1537,153
2019/9/19,7:55,1550,163
2019/9/19,8:00,1571,172
2019/9/19,8:05,1604,181
2019/9/19,8:10,1627,186
2019/9/19,8:15,1647,193
2019/9/19,8:20,1655,199
2019/9/19,8:25,1677,206
2019/9/19,8:30,1699,214
2019/9/19,8:35,1726,220
2019/9/19,8:40,1743,224
2019/9/19,8:45,1750,230
2019/9/19,8:50,1770,234
2019/9/19,8:55,1795,240
2019/9/19,9:00,1824,250
2019/9/19,9:05,1834,256
2019/9/19,9:10,1835,262
2019/9/19,9:15,1840,269
2019/9/19,9:20,1842,277
2019/9/19,9:25,1853,286
2019/9/19,9:30,1860,294
2019/9/19,9:35,1870,302
2019/9/19,9:40,1866,308
2019/9/19,9:45,1872,314
2019/9/19,9:50,1885,319
2019/9/19,9:55,1902,325
2019/9/19,10:00,1905,332
2019/9/19,10:05,1909,337
2019/9/19,10:10,1906,341
2019/9/19,10:15,1910,347
2019/9/19,10:20,1916,351
2019/9/19,10:25,1926,354
2019/9/19,10:30,1928,356
2019/9/19,10:35,1935,360
2019/9/19,10:40,1937,364
2019/9/19,10:45,1940,366
2019/9/19,10:50,1936,369
2019/9/19,10:55,1940,371
2019/9/19,11:00,1949,374
2019/9/19,11:05,1951,377
2019/9/19,11:10,1957,381
2019/9/19,11:15,1957,380
2019/9/19,11:20,1953,380
2019/9/19,11:25,1953,384
2019/9/19,11:30,1940,386
2019/9/19,11:35,1943,391
2019/9/19,11:40,1949,392
2019/9/19,11:45,1946,394
2019/9/19,11:50,1944,394
2019/9/19,11:55,1937,397
2019/9/19,12:00,1927,397
2019/9/19,12:05,1884,398
2019/9/19,12:10,1861,400
2019/9/19,12:15,1858,398
2019/9/19,12:20,1840,398
2019/9/19,12:25,1834,398
2019/9/19,12:30,1831,397
2019/9/19,12:35,1826,396
2019/9/19,12:40,1822,394
2019/9/19,12:45,1824,392
2019/9/19,12:50,1833,391
2019/9/19,12:55,1849,388
2019/9/19,13:00,1868,388
2019/9/19,13:05,1887,385
2019/9/19,13:10,1910,383
2019/9/19,13:15,1919,379
2019/9/19,13:20,1923,376
2019/9/19,13:25,1930,372
2019/9/19,13:30,1930,368
2019/9/19,13:35,1937,363
2019/9/19,13:40,1938,359
2019/9/19,13:45,1935,356
2019/9/19,13:50,1930,351
2019/9/19,13:55,1934,346
2019/9/19,14:00,1938,340
2019/9/19,14:05,1938,335
2019/9/19,14:10,1941,329
2019/9/19,14:15,1941,324
