2020/11/03 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1977,14:00～15:00,11月02日,09:19,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1687,14:00～15:00,11月02日,09:19

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1911,16:00～17:00,11月02日,09:19,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1674,16:00～17:00,11月02日,09:19

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/02,00:00,1014,1010,80,1272
2020/11/02,01:00,1003,996,77,1295
2020/11/02,02:00,1039,1035,80,1291
2020/11/02,03:00,1085,1081,82,1328
2020/11/02,04:00,1114,1108,82,1355
2020/11/02,05:00,1143,1141,82,1388
2020/11/02,06:00,1224,1224,83,1471
2020/11/02,07:00,1346,1348,84,1595
2020/11/02,08:00,1525,1551,85,1798
2020/11/02,09:00,1655,1670,86,1916
2020/11/02,10:00,1680,1677,87,1923
2020/11/02,11:00,1676,1682,87,1920
2020/11/02,12:00,1582,1579,85,1862
2020/11/02,13:00,1666,1671,87,1918
2020/11/02,14:00,1687,1687,85,1977
2020/11/02,15:00,1677,1666,88,1913
2020/11/02,16:00,1701,1674,89,1911
2020/11/02,17:00,1678,1669,88,1916
2020/11/02,18:00,1633,1621,87,1867
2020/11/02,19:00,1550,1540,87,1787
2020/11/02,20:00,1487,1478,86,1725
2020/11/02,21:00,1446,1428,86,1674
2020/11/02,22:00,1399,1372,86,1619
2020/11/02,23:00,1353,1323,86,1571

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1827,17:00～18:00,11月02日,16:27,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1610,17:00～18:00,11月02日,16:27

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1827,17:00～18:00,11月02日,16:27,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1610,17:00～18:00,11月02日,16:27

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/02,00:00,1039,0
2020/11/02,00:05,1043,0
2020/11/02,00:10,1042,0
2020/11/02,00:15,1034,0
2020/11/02,00:20,1028,0
2020/11/02,00:25,1012,0
2020/11/02,00:30,1018,0
2020/11/02,00:35,1010,0
2020/11/02,00:40,1003,0
2020/11/02,00:45,1006,0
2020/11/02,00:50,989,0
2020/11/02,00:55,989,0
2020/11/02,01:00,1001,0
2020/11/02,01:05,1004,0
2020/11/02,01:10,1014,0
2020/11/02,01:15,1008,0
2020/11/02,01:20,1004,0
2020/11/02,01:25,991,0
2020/11/02,01:30,997,0
2020/11/02,01:35,998,0
2020/11/02,01:40,979,0
2020/11/02,01:45,991,0
2020/11/02,01:50,1002,0
2020/11/02,01:55,1009,0
2020/11/02,02:00,1021,0
2020/11/02,02:05,1033,0
2020/11/02,02:10,1027,0
2020/11/02,02:15,1037,0
2020/11/02,02:20,1041,0
2020/11/02,02:25,1043,0
2020/11/02,02:30,1037,0
2020/11/02,02:35,1035,0
