2017/4/20 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,16:00～17:00,4月18日,20:08,23,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
361,10:00～11:00,4月18日,20:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/19,0:00,292,291,62
2017/4/19,1:00,305,300,65
2017/4/19,2:00,323,321,69
2017/4/19,3:00,333,331,71
2017/4/19,4:00,333,330,71
2017/4/19,5:00,323,320,69
2017/4/19,6:00,316,313,67
2017/4/19,7:00,314,315,67
2017/4/19,8:00,339,337,72
2017/4/19,9:00,356,357,76
2017/4/19,10:00,354,361,76
2017/4/19,11:00,355,360,76
2017/4/19,12:00,335,336,72
2017/4/19,13:00,354,353,76
2017/4/19,14:00,355,358,76
2017/4/19,15:00,350,358,75
2017/4/19,16:00,349,361,75
2017/4/19,17:00,346,357,74
2017/4/19,18:00,353,358,75
2017/4/19,19:00,347,347,74
2017/4/19,20:00,336,332,72
2017/4/19,21:00,323,318,69
2017/4/19,22:00,314,310,67
2017/4/19,23:00,308,305,66

最大使用率(%),時間帯
76,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,16:00～17:00,4月19日,20:16,17,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,16:00～17:00,4月19日,20:16

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/19,0:00,295
2017/4/19,0:05,294
2017/4/19,0:10,294
2017/4/19,0:15,293
2017/4/19,0:20,290
2017/4/19,0:25,289
2017/4/19,0:30,288
2017/4/19,0:35,289
2017/4/19,0:40,291
2017/4/19,0:45,291
2017/4/19,0:50,290
2017/4/19,0:55,291
2017/4/19,1:00,294
2017/4/19,1:05,294
2017/4/19,1:10,298
2017/4/19,1:15,298
2017/4/19,1:20,299
2017/4/19,1:25,299
2017/4/19,1:30,300
2017/4/19,1:35,302
2017/4/19,1:40,304
2017/4/19,1:45,306
2017/4/19,1:50,309
2017/4/19,1:55,310
2017/4/19,2:00,312
2017/4/19,2:05,315
2017/4/19,2:10,316
2017/4/19,2:15,320
2017/4/19,2:20,320
2017/4/19,2:25,322
2017/4/19,2:30,321
2017/4/19,2:35,323
2017/4/19,2:40,324
2017/4/19,2:45,323
2017/4/19,2:50,324
2017/4/19,2:55,328
2017/4/19,3:00,328
2017/4/19,3:05,327
2017/4/19,3:10,329
2017/4/19,3:15,330
2017/4/19,3:20,330
2017/4/19,3:25,335
2017/4/19,3:30,332
2017/4/19,3:35,334
2017/4/19,3:40,332
2017/4/19,3:45,333
2017/4/19,3:50,330
2017/4/19,3:55,330
2017/4/19,4:00,332
2017/4/19,4:05,334
2017/4/19,4:10,333
2017/4/19,4:15,333
2017/4/19,4:20,334
2017/4/19,4:25,333
2017/4/19,4:30,332
2017/4/19,4:35,332
2017/4/19,4:40,334
2017/4/19,4:45,333
2017/4/19,4:50,330
2017/4/19,4:55,328
2017/4/19,5:00,326
