2017/10/16 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1116,18:00～19:00,10/15,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,18:00～19:00,10/15,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/15,0:00,697,700,67
2017/10/15,1:00,688,685,66
2017/10/15,2:00,710,700,68
2017/10/15,3:00,766,745,73
2017/10/15,4:00,802,790,75
2017/10/15,5:00,787,780,74
2017/10/15,6:00,749,730,71
2017/10/15,7:00,745,730,71
2017/10/15,8:00,757,760,70
2017/10/15,9:00,788,810,71
2017/10/15,10:00,798,830,72
2017/10/15,11:00,811,840,73
2017/10/15,12:00,815,855,72
2017/10/15,13:00,820,845,73
2017/10/15,14:00,822,840,73
2017/10/15,15:00,825,835,74
2017/10/15,16:00,846,870,77
2017/10/15,17:00,897,905,82
2017/10/15,18:00,923,930,83
2017/10/15,19:00,897,925,80
2017/10/15,20:00,860,895,78
2017/10/15,21:00,819,850,75
2017/10/15,22:00,779,805,72
2017/10/15,23:00,732,735,69

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1238,11:00～12:00,10/15,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,18:00～19:00,10/15,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/10/15,0:00,719
2017/10/15,0:05,714
2017/10/15,0:10,703
2017/10/15,0:15,711
2017/10/15,0:20,706
2017/10/15,0:25,706
2017/10/15,0:30,698
2017/10/15,0:35,697
2017/10/15,0:40,693
2017/10/15,0:45,690
2017/10/15,0:50,687
2017/10/15,0:55,682
2017/10/15,1:00,683
2017/10/15,1:05,684
2017/10/15,1:10,687
2017/10/15,1:15,694
2017/10/15,1:20,696
2017/10/15,1:25,690
2017/10/15,1:30,684
2017/10/15,1:35,680
2017/10/15,1:40,691
2017/10/15,1:45,699
2017/10/15,1:50,694
2017/10/15,1:55,686
2017/10/15,2:00,686
2017/10/15,2:05,698
2017/10/15,2:10,703
2017/10/15,2:15,698
2017/10/15,2:20,705
2017/10/15,2:25,701
2017/10/15,2:30,712
2017/10/15,2:35,718
2017/10/15,2:40,726
2017/10/15,2:45,730
2017/10/15,2:50,730
2017/10/15,2:55,728
2017/10/15,3:00,742
2017/10/15,3:05,749
2017/10/15,3:10,756
2017/10/15,3:15,758
2017/10/15,3:20,756
2017/10/15,3:25,767
2017/10/15,3:30,767
2017/10/15,3:35,780
2017/10/15,3:40,777
2017/10/15,3:45,781
2017/10/15,3:50,793
2017/10/15,3:55,790
2017/10/15,4:00,790
2017/10/15,4:05,799
2017/10/15,4:10,793
2017/10/15,4:15,805
2017/10/15,4:20,806
2017/10/15,4:25,808
2017/10/15,4:30,805
2017/10/15,4:35,803
2017/10/15,4:40,807
2017/10/15,4:45,818
2017/10/15,4:50,812
2017/10/15,4:55,808
2017/10/15,5:00,802
2017/10/15,5:05,811
2017/10/15,5:10,803
2017/10/15,5:15,806
2017/10/15,5:20,795
2017/10/15,5:25,787
2017/10/15,5:30,788
2017/10/15,5:35,788
2017/10/15,5:40,782
2017/10/15,5:45,782
2017/10/15,5:50,769
2017/10/15,5:55,759
2017/10/15,6:00,760
2017/10/15,6:05,770
2017/10/15,6:10,760
2017/10/15,6:15,758
2017/10/15,6:20,754
2017/10/15,6:25,758
2017/10/15,6:30,751
2017/10/15,6:35,736
2017/10/15,6:40,745
2017/10/15,6:45,749
2017/10/15,6:50,738
2017/10/15,6:55,741
2017/10/15,7:00,733
2017/10/15,7:05,734
2017/10/15,7:10,741
2017/10/15,7:15,753
2017/10/15,7:20,746
2017/10/15,7:25,736
2017/10/15,7:30,752
2017/10/15,7:35,756
2017/10/15,7:40,752
2017/10/15,7:45,743
2017/10/15,7:50,749
2017/10/15,7:55,744
2017/10/15,8:00,731
2017/10/15,8:05,739
2017/10/15,8:10,752
2017/10/15,8:15,758
