2020/12/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4617,18:00～19:00,12/20,8:40,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4185,18:00～19:00,12/20,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4617,18:00～19:00,12/20,8:40,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4185,18:00～19:00,12/20,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/20,0:00,3255,3221,71,4549
2020/12/20,1:00,3089,3080,67,4545
2020/12/20,2:00,3015,3019,66,4513
2020/12/20,3:00,2962,2989,66,4484
2020/12/20,4:00,2943,2979,65,4471
2020/12/20,5:00,2998,3052,65,4552
2020/12/20,6:00,3209,3260,68,4686
2020/12/20,7:00,3480,3505,72,4819
2020/12/20,8:00,3683,3618,72,5062
2020/12/20,9:00,3719,3608,74,5007
2020/12/20,10:00,3639,3525,70,5146
2020/12/20,11:00,3550,3463,68,5174
2020/12/20,12:00,3515,3401,67,5202
2020/12/20,13:00,3448,3317,68,5069
2020/12/20,14:00,3424,3276,69,4897
2020/12/20,15:00,3483,3367,74,4661
2020/12/20,16:00,3735,3686,82,4531
2020/12/20,17:00,4102,4059,90,4545
2020/12/20,18:00,4222,4185,91,4617
2020/12/20,19:00,4203,4177,90,4628
2020/12/20,20:00,4134,4103,89,4601
2020/12/20,21:00,3973,3911,85,4626
2020/12/20,22:00,3710,3628,81,4548
2020/12/20,23:00,3463,3398,76,4537

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5138,18:00～19:00,12/20,17:40,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4659,18:00～19:00,12/20,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5138,18:00～19:00,12/20,17:40,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4659,18:00～19:00,12/20,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/20,0:00,3362,0
2020/12/20,0:05,3341,0
2020/12/20,0:10,3335,0
2020/12/20,0:15,3314,0
2020/12/20,0:20,3286,0
2020/12/20,0:25,3259,0
2020/12/20,0:30,3263,0
2020/12/20,0:35,3228,0
2020/12/20,0:40,3176,0
2020/12/20,0:45,3184,0
2020/12/20,0:50,3167,0
2020/12/20,0:55,3142,0
2020/12/20,1:00,3142,0
2020/12/20,1:05,3149,0
2020/12/20,1:10,3133,0
2020/12/20,1:15,3128,0
2020/12/20,1:20,3097,0
2020/12/20,1:25,3074,0
2020/12/20,1:30,3072,0
2020/12/20,1:35,3065,0
2020/12/20,1:40,3060,0
2020/12/20,1:45,3050,0
2020/12/20,1:50,3048,0
2020/12/20,1:55,3054,0
2020/12/20,2:00,3038,0
2020/12/20,2:05,3028,0
2020/12/20,2:10,3030,0
2020/12/20,2:15,3029,0
2020/12/20,2:20,3031,0
2020/12/20,2:25,3010,0
2020/12/20,2:30,2998,0
2020/12/20,2:35,3020,0
2020/12/20,2:40,3008,0
2020/12/20,2:45,2998,0
2020/12/20,2:50,2987,0
2020/12/20,2:55,2998,0
2020/12/20,3:00,2989,0
2020/12/20,3:05,2987,0
2020/12/20,3:10,2982,0
2020/12/20,3:15,2964,0
2020/12/20,3:20,2960,0
2020/12/20,3:25,2946,0
2020/12/20,3:30,2947,0
2020/12/20,3:35,2959,0
2020/12/20,3:40,2951,0
2020/12/20,3:45,2957,0
2020/12/20,3:50,2944,0
2020/12/20,3:55,2956,0
2020/12/20,4:00,2949,0
2020/12/20,4:05,2945,0
2020/12/20,4:10,2950,0
2020/12/20,4:15,2941,0
2020/12/20,4:20,2929,0
2020/12/20,4:25,2931,0
2020/12/20,4:30,2935,0
2020/12/20,4:35,2942,0
2020/12/20,4:40,2951,0
2020/12/20,4:45,2944,0
2020/12/20,4:50,2954,0
2020/12/20,4:55,2944,0
2020/12/20,5:00,2943,0
2020/12/20,5:05,2969,0
2020/12/20,5:10,2963,0
2020/12/20,5:15,2970,0
2020/12/20,5:20,2980,0
2020/12/20,5:25,2998,0
2020/12/20,5:30,3008,0
2020/12/20,5:35,3014,0
2020/12/20,5:40,3009,0
2020/12/20,5:45,3030,0
2020/12/20,5:50,3041,0
2020/12/20,5:55,3054,0
2020/12/20,6:00,3081,0
2020/12/20,6:05,3100,0
2020/12/20,6:10,3126,0
2020/12/20,6:15,3148,0
2020/12/20,6:20,3182,0
2020/12/20,6:25,3206,0
2020/12/20,6:30,3244,0
2020/12/20,6:35,3256,0
2020/12/20,6:40,3283,0
2020/12/20,6:45,3272,0
2020/12/20,6:50,3304,0
2020/12/20,6:55,3315,0
2020/12/20,7:00,3330,1
2020/12/20,7:05,3365,2
2020/12/20,7:10,3377,4
2020/12/20,7:15,3423,8
2020/12/20,7:20,3446,24
2020/12/20,7:25,3477,54
2020/12/20,7:30,3494,79
2020/12/20,7:35,3530,103
2020/12/20,7:40,3557,126
2020/12/20,7:45,3578,150
2020/12/20,7:50,3589,173
2020/12/20,7:55,3595,197
2020/12/20,8:00,3602,222
2020/12/20,8:05,3643,247
2020/12/20,8:10,3671,272
2020/12/20,8:15,3674,299
2020/12/20,8:20,3687,325
2020/12/20,8:25,3691,352
2020/12/20,8:30,3681,380
2020/12/20,8:35,3710,407
2020/12/20,8:40,3691,434
2020/12/20,8:45,3707,461
2020/12/20,8:50,3720,487
2020/12/20,8:55,3718,512
2020/12/20,9:00,3722,537
2020/12/20,9:05,3746,561
2020/12/20,9:10,3741,583
2020/12/20,9:15,3730,605
2020/12/20,9:20,3723,630
2020/12/20,9:25,3711,651
2020/12/20,9:30,3704,671
2020/12/20,9:35,3702,690
2020/12/20,9:40,3699,711
2020/12/20,9:45,3727,730
2020/12/20,9:50,3727,750
2020/12/20,9:55,3701,766
2020/12/20,10:00,3705,784
2020/12/20,10:05,3707,802
2020/12/20,10:10,3693,817
2020/12/20,10:15,3680,829
2020/12/20,10:20,3656,841
2020/12/20,10:25,3664,855
2020/12/20,10:30,3648,869
2020/12/20,10:35,3604,875
2020/12/20,10:40,3587,884
2020/12/20,10:45,3603,896
2020/12/20,10:50,3546,907
2020/12/20,10:55,3569,913
2020/12/20,11:00,3563,919
2020/12/20,11:05,3545,921
2020/12/20,11:10,3550,930
2020/12/20,11:15,3539,939
2020/12/20,11:20,3544,942
2020/12/20,11:25,3552,942
2020/12/20,11:30,3547,943
2020/12/20,11:35,3548,948
2020/12/20,11:40,3554,948
2020/12/20,11:45,3532,949
2020/12/20,11:50,3553,947
2020/12/20,11:55,3573,942
2020/12/20,12:00,3583,936
2020/12/20,12:05,3589,932
2020/12/20,12:10,3589,922
2020/12/20,12:15,3552,919
2020/12/20,12:20,3546,909
2020/12/20,12:25,3504,897
2020/12/20,12:30,3483,889
2020/12/20,12:35,3483,885
2020/12/20,12:40,3468,877
2020/12/20,12:45,3464,869
2020/12/20,12:50,3461,866
2020/12/20,12:55,3458,858
2020/12/20,13:00,3459,849
2020/12/20,13:05,3467,841
2020/12/20,13:10,3455,827
2020/12/20,13:15,3459,818
2020/12/20,13:20,3437,805
2020/12/20,13:25,3470,796
2020/12/20,13:30,3462,783
2020/12/20,13:35,3450,765
2020/12/20,13:40,3437,749
2020/12/20,13:45,3436,728
2020/12/20,13:50,3429,709
2020/12/20,13:55,3420,691
2020/12/20,14:00,3404,667
2020/12/20,14:05,3431,649
2020/12/20,14:10,3411,626
2020/12/20,14:15,3420,610
2020/12/20,14:20,3421,589
2020/12/20,14:25,3442,567
2020/12/20,14:30,3431,545
2020/12/20,14:35,3417,524
2020/12/20,14:40,3422,499
2020/12/20,14:45,3415,474
2020/12/20,14:50,3441,447
2020/12/20,14:55,3437,425
2020/12/20,15:00,3451,398
2020/12/20,15:05,3446,372
2020/12/20,15:10,3446,346
2020/12/20,15:15,3450,319
2020/12/20,15:20,3461,289
2020/12/20,15:25,3484,262
2020/12/20,15:30,3481,237
2020/12/20,15:35,3484,212
2020/12/20,15:40,3505,187
2020/12/20,15:45,3527,165
2020/12/20,15:50,3523,143
2020/12/20,15:55,3538,123
2020/12/20,16:00,3569,103
2020/12/20,16:05,3610,81
2020/12/20,16:10,3615,59
2020/12/20,16:15,3612,22
2020/12/20,16:20,3655,5
2020/12/20,16:25,3700,2
2020/12/20,16:30,3749,0
2020/12/20,16:35,3796,0
2020/12/20,16:40,3825,0
2020/12/20,16:45,3855,0
2020/12/20,16:50,3902,0
2020/12/20,16:55,3936,0
2020/12/20,17:00,3976,0
2020/12/20,17:05,4017,0
2020/12/20,17:10,4029,0
2020/12/20,17:15,4068,0
2020/12/20,17:20,4083,0
2020/12/20,17:25,4105,0
2020/12/20,17:30,4134,0
2020/12/20,17:35,4156,0
2020/12/20,17:40,4154,0
2020/12/20,17:45,4154,0
2020/12/20,17:50,4169,0
2020/12/20,17:55,4174,0
2020/12/20,18:00,4207,0
2020/12/20,18:05,4214,0
2020/12/20,18:10,4206,0
2020/12/20,18:15,4215,0
2020/12/20,18:20,4220,0
2020/12/20,18:25,4225,0
2020/12/20,18:30,4236,0
2020/12/20,18:35,4235,0
2020/12/20,18:40,4218,0
2020/12/20,18:45,4231,0
2020/12/20,18:50,4240,0
2020/12/20,18:55,4219,0
2020/12/20,19:00,4231,0
2020/12/20,19:05,4213,0
2020/12/20,19:10,4214,0
2020/12/20,19:15,4208,0
2020/12/20,19:20,4213,0
2020/12/20,19:25,4217,0
2020/12/20,19:30,4191,0
2020/12/20,19:35,4199,0
2020/12/20,19:40,4188,0
2020/12/20,19:45,4179,0
2020/12/20,19:50,4195,0
2020/12/20,19:55,4186,0
2020/12/20,20:00,4178,0
2020/12/20,20:05,4179,0
2020/12/20,20:10,4155,0
2020/12/20,20:15,4148,0
2020/12/20,20:20,4143,0
2020/12/20,20:25,4132,0
2020/12/20,20:30,4145,0
2020/12/20,20:35,4130,0
2020/12/20,20:40,4103,0
2020/12/20,20:45,4110,0
2020/12/20,20:50,4104,0
2020/12/20,20:55,4083,0
2020/12/20,21:00,4079,0
2020/12/20,21:05,4052,0
2020/12/20,21:10,4033,0
2020/12/20,21:15,4014,0
2020/12/20,21:20,4010,0
2020/12/20,21:25,3989,0
2020/12/20,21:30,3987,0
2020/12/20,21:35,3956,0
2020/12/20,21:40,3938,0
2020/12/20,21:45,3895,0
2020/12/20,21:50,3884,0
2020/12/20,21:55,3840,0
2020/12/20,22:00,3835,0
2020/12/20,22:05,3825,0
2020/12/20,22:10,3787,0
2020/12/20,22:15,3768,0
2020/12/20,22:20,3757,0
2020/12/20,22:25,3726,0
2020/12/20,22:30,3711,0
2020/12/20,22:35,3680,0
2020/12/20,22:40,3664,0
2020/12/20,22:45,3619,0
2020/12/20,22:50,3604,0
2020/12/20,22:55,3545,0
2020/12/20,23:00,3547,0
2020/12/20,23:05,3552,0
2020/12/20,23:10,3547,0
2020/12/20,23:15,3540,0
2020/12/20,23:20,3526,0
2020/12/20,23:25,3490,0
2020/12/20,23:30,3453,0
2020/12/20,23:35,3439,0
2020/12/20,23:40,3390,0
2020/12/20,23:45,3379,0
2020/12/20,23:50,3363,0
2020/12/20,23:55,3327,0
