2019/3/15 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
486,9:00～10:00,3月13日,20:45,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
419,9:00～10:00,3月13日,20:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/14,0:00,375,362,77
2019/3/14,1:00,383,366,79
2019/3/14,2:00,402,381,83
2019/3/14,3:00,411,392,84
2019/3/14,4:00,407,393,84
2019/3/14,5:00,396,388,81
2019/3/14,6:00,395,381,81
2019/3/14,7:00,393,376,81
2019/3/14,8:00,413,400,85
2019/3/14,9:00,433,419,89
2019/3/14,10:00,424,416,87
2019/3/14,11:00,422,412,87
2019/3/14,12:00,390,386,80
2019/3/14,13:00,407,402,84
2019/3/14,14:00,402,404,83
2019/3/14,15:00,399,400,82
2019/3/14,16:00,403,403,83
2019/3/14,17:00,402,400,83
2019/3/14,18:00,410,402,84
2019/3/14,19:00,400,386,82
2019/3/14,20:00,392,374,81
2019/3/14,21:00,380,363,78
2019/3/14,22:00,375,356,77
2019/3/14,23:00,377,356,78

最大使用率(%),時間帯
89,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
476,9:00～10:00,3月14日,20:42,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
402,9:00～10:00,3月14日,20:42

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/14,0:00,383
2019/3/14,0:05,378
2019/3/14,0:10,379
2019/3/14,0:15,379
2019/3/14,0:20,378
2019/3/14,0:25,377
2019/3/14,0:30,375
2019/3/14,0:35,375
2019/3/14,0:40,374
2019/3/14,0:45,372
2019/3/14,0:50,373
2019/3/14,0:55,371
2019/3/14,1:00,373
2019/3/14,1:05,374
2019/3/14,1:10,373
2019/3/14,1:15,378
2019/3/14,1:20,379
2019/3/14,1:25,381
2019/3/14,1:30,381
2019/3/14,1:35,387
2019/3/14,1:40,388
2019/3/14,1:45,390
2019/3/14,1:50,392
2019/3/14,1:55,393
2019/3/14,2:00,395
2019/3/14,2:05,396
2019/3/14,2:10,396
2019/3/14,2:15,394
2019/3/14,2:20,401
2019/3/14,2:25,402
2019/3/14,2:30,404
2019/3/14,2:35,407
2019/3/14,2:40,411
2019/3/14,2:45,410
2019/3/14,2:50,411
2019/3/14,2:55,410
2019/3/14,3:00,411
2019/3/14,3:05,410
2019/3/14,3:10,412
2019/3/14,3:15,410
2019/3/14,3:20,411
2019/3/14,3:25,413
2019/3/14,3:30,414
2019/3/14,3:35,414
2019/3/14,3:40,416
2019/3/14,3:45,413
2019/3/14,3:50,415
2019/3/14,3:55,414
2019/3/14,4:00,415
2019/3/14,4:05,414
2019/3/14,4:10,414
2019/3/14,4:15,412
2019/3/14,4:20,414
2019/3/14,4:25,412
2019/3/14,4:30,411
2019/3/14,4:35,409
2019/3/14,4:40,409
2019/3/14,4:45,406
2019/3/14,4:50,406
2019/3/14,4:55,404
2019/3/14,5:00,404
