2020/04/18 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
821,09:00～10:00,04月17日,06:25,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
708,9:00～10:00,04月17日,06:25

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
771,09:00～10:00,04月17日,06:25,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
665,09:00～10:00,04月17日,06:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/17,0:00,533,550,83,638
2020/4/17,1:00,544,563,83,653
2020/4/17,2:00,580,600,83,696
2020/4/17,3:00,617,639,83,741
2020/4/17,4:00,621,651,82,755
2020/4/17,5:00,611,646,81,750
2020/4/17,6:00,603,637,81,739
2020/4/17,7:00,603,660,78,765
2020/4/17,8:00,642,692,79,803
2020/4/17,9:00,671,708,81,821
2020/4/17,10:00,679,693,84,804
2020/4/17,11:00,684,686,86,795
2020/4/17,12:00,659,644,87,754
2020/4/17,13:00,675,664,87,771
2020/4/17,14:00,648,671,83,778
2020/4/17,15:00,642,666,83,773
2020/4/17,16:00,649,665,84,771
2020/4/17,17:00,654,665,84,771
2020/4/17,18:00,669,664,86,770
2020/4/17,19:00,654,660,85,765
2020/4/17,20:00,629,640,84,742
2020/4/17,21:00,601,613,84,711
2020/4/17,22:00,586,575,87,667
2020/4/17,23:00,567,552,88,641

最大使用率(%),時間帯
88,23:00～24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
736,04:00～05:00,04月17日,16:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
621,4:00～5:00,04月17日,16:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
736,04:00～05:00,04月17日,16:00,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
621,04:00～05:00,04月17日,16:00

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/17,0:00,542,0
2020/4/17,0:05,542,0
2020/4/17,0:10,546,0
2020/4/17,0:15,541,0
2020/4/17,0:20,535,0
2020/4/17,0:25,530,0
2020/4/17,0:30,526,0
2020/4/17,0:35,528,0
2020/4/17,0:40,525,0
2020/4/17,0:45,522,0
2020/4/17,0:50,526,0
2020/4/17,0:55,529,0
2020/4/17,1:00,527,0
2020/4/17,1:05,533,0
2020/4/17,1:10,536,0
2020/4/17,1:15,543,0
2020/4/17,1:20,544,0
2020/4/17,1:25,544,0
2020/4/17,1:30,547,0
2020/4/17,1:35,548,0
2020/4/17,1:40,552,0
2020/4/17,1:45,550,0
2020/4/17,1:50,552,0
2020/4/17,1:55,556,0
2020/4/17,2:00,564,0
2020/4/17,2:05,571,0
2020/4/17,2:10,574,0
2020/4/17,2:15,583,0
2020/4/17,2:20,577,0
2020/4/17,2:25,578,0
2020/4/17,2:30,576,0
2020/4/17,2:35,579,0
2020/4/17,2:40,583,0
2020/4/17,2:45,588,0
2020/4/17,2:50,591,0
2020/4/17,2:55,593,0
2020/4/17,3:00,604,0
2020/4/17,3:05,613,0
2020/4/17,3:10,613,0
2020/4/17,3:15,619,0
2020/4/17,3:20,622,0
2020/4/17,3:25,618,0
2020/4/17,3:30,617,0
2020/4/17,3:35,616,0
2020/4/17,3:40,616,0
2020/4/17,3:45,625,0
2020/4/17,3:50,621,0
2020/4/17,3:55,625,0
2020/4/17,4:00,625,0
2020/4/17,4:05,624,0
2020/4/17,4:10,624,0
2020/4/17,4:15,625,0
2020/4/17,4:20,625,0
2020/4/17,4:25,621,0
2020/4/17,4:30,620,0
2020/4/17,4:35,619,0
2020/4/17,4:40,615,0
2020/4/17,4:45,614,0
2020/4/17,4:50,622,0
2020/4/17,4:55,624,0
2020/4/17,5:00,617,0
2020/4/17,5:05,623,0
2020/4/17,5:10,619,0
2020/4/17,5:15,614,0
2020/4/17,5:20,614,0
2020/4/17,5:25,610,0
2020/4/17,5:30,610,0
2020/4/17,5:35,607,0
2020/4/17,5:40,602,0
2020/4/17,5:45,604,1
2020/4/17,5:50,604,2
2020/4/17,5:55,601,5
2020/4/17,6:00,603,8
2020/4/17,6:05,607,11
2020/4/17,6:10,607,16
2020/4/17,6:15,602,20
2020/4/17,6:20,601,25
2020/4/17,6:25,605,31
2020/4/17,6:30,605,37
2020/4/17,6:35,602,43
2020/4/17,6:40,599,50
2020/4/17,6:45,597,57
2020/4/17,6:50,606,65
2020/4/17,6:55,606,72
2020/4/17,7:00,600,80
2020/4/17,7:05,605,87
2020/4/17,7:10,607,94
2020/4/17,7:15,602,103
2020/4/17,7:20,601,111
2020/4/17,7:25,600,119
2020/4/17,7:30,603,127
2020/4/17,7:35,601,134
2020/4/17,7:40,600,141
2020/4/17,7:45,607,150
2020/4/17,7:50,609,158
2020/4/17,7:55,604,165
