2017/9/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4729,14:00～15:00,9/5,8:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3976,14:00～15:00,9/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/9/5,0:00,2542,2558,53
2017/9/5,1:00,2410,2403,50
2017/9/5,2:00,2363,2364,49
2017/9/5,3:00,2372,2371,50
2017/9/5,4:00,2402,2405,50
2017/9/5,5:00,2444,2455,51
2017/9/5,6:00,2580,2590,54
2017/9/5,7:00,2837,2847,59
2017/9/5,8:00,3207,3223,67
2017/9/5,9:00,3570,3551,75
2017/9/5,10:00,3719,3708,78
2017/9/5,11:00,3796,3824,80
2017/9/5,12:00,3676,3744,77
2017/9/5,13:00,3867,3931,81
2017/9/5,14:00,3910,3976,82
2017/9/5,15:00,3820,3962,80
2017/9/5,16:00,3817,3962,80
2017/9/5,17:00,3764,3876,79
2017/9/5,18:00,3801,3914,80
2017/9/5,19:00,3639,3758,76
2017/9/5,20:00,3436,3511,72
2017/9/5,21:00,3227,3294,68
2017/9/5,22:00,3089,3168,65
2017/9/5,23:00,2904,2939,61

最大使用率(%),時間帯
82,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4240,11:00～12:00,9/5,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3732,18:00～19:00,9/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/9/5,0:00,2635
2017/9/5,0:05,2604
2017/9/5,0:10,2602
2017/9/5,0:15,2582
2017/9/5,0:20,2567
2017/9/5,0:25,2558
2017/9/5,0:30,2530
2017/9/5,0:35,2529
2017/9/5,0:40,2515
2017/9/5,0:45,2475
2017/9/5,0:50,2454
2017/9/5,0:55,2455
2017/9/5,1:00,2461
2017/9/5,1:05,2460
2017/9/5,1:10,2437
2017/9/5,1:15,2413
2017/9/5,1:20,2418
2017/9/5,1:25,2405
2017/9/5,1:30,2407
2017/9/5,1:35,2393
2017/9/5,1:40,2394
2017/9/5,1:45,2376
2017/9/5,1:50,2379
2017/9/5,1:55,2376
2017/9/5,2:00,2372
2017/9/5,2:05,2369
2017/9/5,2:10,2371
2017/9/5,2:15,2358
2017/9/5,2:20,2355
2017/9/5,2:25,2362
2017/9/5,2:30,2360
2017/9/5,2:35,2355
2017/9/5,2:40,2350
2017/9/5,2:45,2366
2017/9/5,2:50,2374
2017/9/5,2:55,2360
2017/9/5,3:00,2361
2017/9/5,3:05,2356
2017/9/5,3:10,2366
2017/9/5,3:15,2370
2017/9/5,3:20,2366
2017/9/5,3:25,2377
2017/9/5,3:30,2368
2017/9/5,3:35,2370
2017/9/5,3:40,2382
2017/9/5,3:45,2376
2017/9/5,3:50,2394
2017/9/5,3:55,2381
2017/9/5,4:00,2384
2017/9/5,4:05,2391
2017/9/5,4:10,2387
2017/9/5,4:15,2395
2017/9/5,4:20,2390
2017/9/5,4:25,2391
2017/9/5,4:30,2409
2017/9/5,4:35,2404
2017/9/5,4:40,2424
2017/9/5,4:45,2419
2017/9/5,4:50,2416
2017/9/5,4:55,2417
2017/9/5,5:00,2419
2017/9/5,5:05,2430
2017/9/5,5:10,2448
2017/9/5,5:15,2463
2017/9/5,5:20,2458
2017/9/5,5:25,2444
2017/9/5,5:30,2455
2017/9/5,5:35,2450
2017/9/5,5:40,2443
2017/9/5,5:45,2430
2017/9/5,5:50,2442
2017/9/5,5:55,2445
2017/9/5,6:00,2474
2017/9/5,6:05,2498
2017/9/5,6:10,2545
2017/9/5,6:15,2546
2017/9/5,6:20,2542
2017/9/5,6:25,2552
2017/9/5,6:30,2579
2017/9/5,6:35,2601
2017/9/5,6:40,2617
2017/9/5,6:45,2640
2017/9/5,6:50,2669
2017/9/5,6:55,2693
2017/9/5,7:00,2703
2017/9/5,7:05,2749
2017/9/5,7:10,2769
2017/9/5,7:15,2789
2017/9/5,7:20,2790
2017/9/5,7:25,2824
2017/9/5,7:30,2843
2017/9/5,7:35,2878
2017/9/5,7:40,2892
2017/9/5,7:45,2918
2017/9/5,7:50,2930
2017/9/5,7:55,2963
2017/9/5,8:00,3012
2017/9/5,8:05,3041
2017/9/5,8:10,3064
2017/9/5,8:15,3110
2017/9/5,8:20,3136
2017/9/5,8:25,3180
2017/9/5,8:30,3197
2017/9/5,8:35,3272
2017/9/5,8:40,3309
2017/9/5,8:45,3355
2017/9/5,8:50,3393
2017/9/5,8:55,3415
2017/9/5,9:00,3439
2017/9/5,9:05,3492
2017/9/5,9:10,3503
2017/9/5,9:15,3529
2017/9/5,9:20,3535
2017/9/5,9:25,3569
2017/9/5,9:30,3580
2017/9/5,9:35,3603
2017/9/5,9:40,3616
2017/9/5,9:45,3646
2017/9/5,9:50,3655
2017/9/5,9:55,3677
2017/9/5,10:00,3670
2017/9/5,10:05,3662
2017/9/5,10:10,3673
2017/9/5,10:15,3696
2017/9/5,10:20,3695
2017/9/5,10:25,3724
2017/9/5,10:30,3715
2017/9/5,10:35,3743
2017/9/5,10:40,3748
2017/9/5,10:45,3754
2017/9/5,10:50,3764
2017/9/5,10:55,3780
2017/9/5,11:00,3777
2017/9/5,11:05,3792
2017/9/5,11:10,3809
2017/9/5,11:15,3780
2017/9/5,11:20,3793
2017/9/5,11:25,3811
2017/9/5,11:30,3799
2017/9/5,11:35,3799
2017/9/5,11:40,3816
2017/9/5,11:45,3801
2017/9/5,11:50,3791
2017/9/5,11:55,3787
2017/9/5,12:00,3738
2017/9/5,12:05,3697
2017/9/5,12:10,3676
2017/9/5,12:15,3671
2017/9/5,12:20,3656
2017/9/5,12:25,3654
2017/9/5,12:30,3637
2017/9/5,12:35,3646
2017/9/5,12:40,3652
2017/9/5,12:45,3659
2017/9/5,12:50,3695
2017/9/5,12:55,3728
2017/9/5,13:00,3753
2017/9/5,13:05,3807
2017/9/5,13:10,3826
2017/9/5,13:15,3841
2017/9/5,13:20,3850
2017/9/5,13:25,3864
2017/9/5,13:30,3873
2017/9/5,13:35,3895
2017/9/5,13:40,3913
2017/9/5,13:45,3924
2017/9/5,13:50,3926
2017/9/5,13:55,3933
2017/9/5,14:00,3922
2017/9/5,14:05,3930
2017/9/5,14:10,3933
2017/9/5,14:15,3919
2017/9/5,14:20,3906
2017/9/5,14:25,3919
2017/9/5,14:30,3901
2017/9/5,14:35,3910
2017/9/5,14:40,3916
2017/9/5,14:45,3899
2017/9/5,14:50,3885
2017/9/5,14:55,3880
2017/9/5,15:00,3855
2017/9/5,15:05,3831
2017/9/5,15:10,3811
2017/9/5,15:15,3818
2017/9/5,15:20,3816
2017/9/5,15:25,3813
2017/9/5,15:30,3811
2017/9/5,15:35,3815
2017/9/5,15:40,3813
2017/9/5,15:45,3812
2017/9/5,15:50,3821
2017/9/5,15:55,3826
2017/9/5,16:00,3817
2017/9/5,16:05,3830
2017/9/5,16:10,3838
2017/9/5,16:15,3824
2017/9/5,16:20,3835
2017/9/5,16:25,3824
2017/9/5,16:30,3819
2017/9/5,16:35,3822
2017/9/5,16:40,3807
2017/9/5,16:45,3801
2017/9/5,16:50,3800
2017/9/5,16:55,3787
2017/9/5,17:00,3766
2017/9/5,17:05,3763
2017/9/5,17:10,3747
2017/9/5,17:15,3756
2017/9/5,17:20,3741
2017/9/5,17:25,3759
2017/9/5,17:30,3743
2017/9/5,17:35,3770
2017/9/5,17:40,3773
2017/9/5,17:45,3771
2017/9/5,17:50,3787
2017/9/5,17:55,3797
2017/9/5,18:00,3807
2017/9/5,18:05,3804
2017/9/5,18:10,3815
2017/9/5,18:15,3821
2017/9/5,18:20,3827
2017/9/5,18:25,3815
2017/9/5,18:30,3802
2017/9/5,18:35,3798
2017/9/5,18:40,3795
2017/9/5,18:45,3787
2017/9/5,18:50,3770
2017/9/5,18:55,3769
2017/9/5,19:00,3734
2017/9/5,19:05,3712
2017/9/5,19:10,3700
2017/9/5,19:15,3688
2017/9/5,19:20,3656
2017/9/5,19:25,3650
2017/9/5,19:30,3618
2017/9/5,19:35,3613
2017/9/5,19:40,3597
2017/9/5,19:45,3573
2017/9/5,19:50,3571
2017/9/5,19:55,3553
2017/9/5,20:00,3523
2017/9/5,20:05,3508
2017/9/5,20:10,3485
2017/9/5,20:15,3475
2017/9/5,20:20,3442
2017/9/5,20:25,3441
2017/9/5,20:30,3424
2017/9/5,20:35,3408
2017/9/5,20:40,3397
2017/9/5,20:45,3394
2017/9/5,20:50,3378
2017/9/5,20:55,3359
2017/9/5,21:00,3346
2017/9/5,21:05,3323
2017/9/5,21:10,3300
2017/9/5,21:15,3268
2017/9/5,21:20,3244
2017/9/5,21:25,3231
2017/9/5,21:30,3216
2017/9/5,21:35,3193
2017/9/5,21:40,3175
2017/9/5,21:45,3160
2017/9/5,21:50,3143
2017/9/5,21:55,3125
2017/9/5,22:00,3108
2017/9/5,22:05,3110
2017/9/5,22:10,3139
2017/9/5,22:15,3135
2017/9/5,22:20,3127
2017/9/5,22:25,3112
2017/9/5,22:30,3095
2017/9/5,22:35,3073
2017/9/5,22:40,3061
2017/9/5,22:45,3042
2017/9/5,22:50,3045
2017/9/5,22:55,3019
2017/9/5,23:00,2998
2017/9/5,23:05,2987
2017/9/5,23:10,2967
2017/9/5,23:15,2953
2017/9/5,23:20,2943
2017/9/5,23:25,2916
2017/9/5,23:30,2909
2017/9/5,23:35,2882
2017/9/5,23:40,2844
2017/9/5,23:45,2839
2017/9/5,23:50,2814
2017/9/5,23:55,2795
