2017/4/30 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1046,19:00～20:00,4/29,9:07,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,19:00～20:00,4/29,9:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/29,0:00,746,700,83
2017/4/29,1:00,754,705,83
2017/4/29,2:00,793,760,84
2017/4/29,3:00,848,830,90
2017/4/29,4:00,868,850,92
2017/4/29,5:00,845,835,90
2017/4/29,6:00,796,812,83
2017/4/29,7:00,772,800,79
2017/4/29,8:00,770,820,73
2017/4/29,9:00,807,835,69
2017/4/29,10:00,849,835,67
2017/4/29,11:00,864,840,64
2017/4/29,12:00,851,840,61
2017/4/29,13:00,857,830,61
2017/4/29,14:00,841,820,61
2017/4/29,15:00,823,815,64
2017/4/29,16:00,826,835,70
2017/4/29,17:00,846,850,75
2017/4/29,18:00,871,890,82
2017/4/29,19:00,898,920,86
2017/4/29,20:00,870,890,85
2017/4/29,21:00,822,850,81
2017/4/29,22:00,780,800,78
2017/4/29,23:00,741,750,74

最大使用率(%),時間帯
92,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1009,19:00～20:00,4/29,17:55,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
880,19:00～20:00,4/29,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/4/29,0:00,772
2017/4/29,0:05,757
2017/4/29,0:10,751
2017/4/29,0:15,741
2017/4/29,0:20,748
2017/4/29,0:25,741
2017/4/29,0:30,744
2017/4/29,0:35,742
2017/4/29,0:40,744
2017/4/29,0:45,742
2017/4/29,0:50,740
2017/4/29,0:55,733
2017/4/29,1:00,745
2017/4/29,1:05,755
2017/4/29,1:10,742
2017/4/29,1:15,743
2017/4/29,1:20,754
2017/4/29,1:25,754
2017/4/29,1:30,754
2017/4/29,1:35,754
2017/4/29,1:40,759
2017/4/29,1:45,766
2017/4/29,1:50,756
2017/4/29,1:55,767
2017/4/29,2:00,758
2017/4/29,2:05,778
2017/4/29,2:10,777
2017/4/29,2:15,788
2017/4/29,2:20,784
2017/4/29,2:25,778
2017/4/29,2:30,797
2017/4/29,2:35,805
2017/4/29,2:40,816
2017/4/29,2:45,805
2017/4/29,2:50,808
2017/4/29,2:55,820
2017/4/29,3:00,836
2017/4/29,3:05,839
2017/4/29,3:10,829
2017/4/29,3:15,827
2017/4/29,3:20,850
2017/4/29,3:25,846
2017/4/29,3:30,857
2017/4/29,3:35,855
2017/4/29,3:40,842
2017/4/29,3:45,861
2017/4/29,3:50,865
2017/4/29,3:55,868
2017/4/29,4:00,870
2017/4/29,4:05,857
2017/4/29,4:10,871
2017/4/29,4:15,865
2017/4/29,4:20,862
2017/4/29,4:25,872
2017/4/29,4:30,864
2017/4/29,4:35,865
2017/4/29,4:40,884
2017/4/29,4:45,874
2017/4/29,4:50,858
2017/4/29,4:55,868
2017/4/29,5:00,867
2017/4/29,5:05,866
2017/4/29,5:10,861
2017/4/29,5:15,849
2017/4/29,5:20,855
2017/4/29,5:25,861
2017/4/29,5:30,845
2017/4/29,5:35,846
2017/4/29,5:40,835
2017/4/29,5:45,826
2017/4/29,5:50,813
2017/4/29,5:55,813
2017/4/29,6:00,801
2017/4/29,6:05,811
2017/4/29,6:10,801
2017/4/29,6:15,801
2017/4/29,6:20,808
2017/4/29,6:25,803
2017/4/29,6:30,779
2017/4/29,6:35,795
2017/4/29,6:40,797
2017/4/29,6:45,792
2017/4/29,6:50,779
2017/4/29,6:55,783
2017/4/29,7:00,779
2017/4/29,7:05,783
2017/4/29,7:10,783
2017/4/29,7:15,784
2017/4/29,7:20,775
2017/4/29,7:25,772
2017/4/29,7:30,765
2017/4/29,7:35,779
2017/4/29,7:40,753
2017/4/29,7:45,759
2017/4/29,7:50,768
2017/4/29,7:55,760
2017/4/29,8:00,755
2017/4/29,8:05,761
2017/4/29,8:10,756
2017/4/29,8:15,770
2017/4/29,8:20,758
2017/4/29,8:25,770
2017/4/29,8:30,772
2017/4/29,8:35,773
2017/4/29,8:40,786
2017/4/29,8:45,772
2017/4/29,8:50,773
2017/4/29,8:55,783
2017/4/29,9:00,782
2017/4/29,9:05,795
2017/4/29,9:10,792
2017/4/29,9:15,782
2017/4/29,9:20,791
2017/4/29,9:25,793
2017/4/29,9:30,817
2017/4/29,9:35,809
2017/4/29,9:40,833
2017/4/29,9:45,818
2017/4/29,9:50,835
2017/4/29,9:55,834
2017/4/29,10:00,836
2017/4/29,10:05,850
2017/4/29,10:10,840
2017/4/29,10:15,858
2017/4/29,10:20,838
2017/4/29,10:25,840
2017/4/29,10:30,845
2017/4/29,10:35,859
2017/4/29,10:40,850
2017/4/29,10:45,858
2017/4/29,10:50,843
2017/4/29,10:55,867
2017/4/29,11:00,884
2017/4/29,11:05,874
2017/4/29,11:10,874
2017/4/29,11:15,850
2017/4/29,11:20,862
2017/4/29,11:25,870
2017/4/29,11:30,854
2017/4/29,11:35,861
2017/4/29,11:40,882
2017/4/29,11:45,861
2017/4/29,11:50,857
2017/4/29,11:55,841
2017/4/29,12:00,891
2017/4/29,12:05,879
