2020/02/15 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
976,09:00～10:00,02月14日,06:55,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
846,9:00～10:00,02月14日,06:55

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
919,09:00～10:00,02月14日,06:55,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
797,09:00～10:00,02月14日,06:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/14,0:00,616,622,85,717
2020/2/14,1:00,631,637,85,734
2020/2/14,2:00,663,668,85,771
2020/2/14,3:00,693,702,85,809
2020/2/14,4:00,699,705,85,813
2020/2/14,5:00,693,698,86,804
2020/2/14,6:00,721,709,88,817
2020/2/14,7:00,761,747,88,862
2020/2/14,8:00,826,825,86,952
2020/2/14,9:00,861,846,88,976
2020/2/14,10:00,827,820,87,946
2020/2/14,11:00,782,804,84,927
2020/2/14,12:00,715,742,83,856
2020/2/14,13:00,722,765,81,882
2020/2/14,14:00,714,760,81,877
2020/2/14,15:00,698,764,79,881
2020/2/14,16:00,716,780,79,899
2020/2/14,17:00,709,788,78,908
2020/2/14,18:00,748,797,81,919
2020/2/14,19:00,732,764,83,881
2020/2/14,20:00,715,737,84,850
2020/2/14,21:00,692,719,83,829
2020/2/14,22:00,661,685,83,791
2020/2/14,23:00,635,660,81,780

最大使用率(%),時間帯
88,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
863,08:00～09:00,02月14日,16:10,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
776,8:00～9:00,02月14日,16:10

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
823,08:00～09:00,02月14日,16:10,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
740,08:00～09:00,02月14日,16:10

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/14,0:00,621,0
2020/2/14,0:05,614,0
2020/2/14,0:10,617,0
2020/2/14,0:15,611,0
2020/2/14,0:20,611,0
2020/2/14,0:25,610,0
2020/2/14,0:30,614,0
2020/2/14,0:35,616,0
2020/2/14,0:40,615,0
2020/2/14,0:45,621,0
2020/2/14,0:50,624,0
2020/2/14,0:55,615,0
2020/2/14,1:00,612,0
2020/2/14,1:05,615,0
2020/2/14,1:10,622,0
2020/2/14,1:15,630,0
2020/2/14,1:20,632,0
2020/2/14,1:25,637,0
2020/2/14,1:30,638,0
2020/2/14,1:35,629,0
2020/2/14,1:40,636,0
2020/2/14,1:45,641,0
2020/2/14,1:50,637,0
2020/2/14,1:55,642,0
2020/2/14,2:00,642,0
2020/2/14,2:05,638,0
2020/2/14,2:10,652,0
2020/2/14,2:15,660,0
2020/2/14,2:20,668,0
2020/2/14,2:25,671,0
2020/2/14,2:30,675,0
2020/2/14,2:35,669,0
2020/2/14,2:40,664,0
2020/2/14,2:45,668,0
2020/2/14,2:50,673,0
2020/2/14,2:55,679,0
2020/2/14,3:00,686,0
2020/2/14,3:05,693,0
2020/2/14,3:10,687,0
2020/2/14,3:15,692,0
2020/2/14,3:20,697,0
2020/2/14,3:25,696,0
2020/2/14,3:30,699,0
2020/2/14,3:35,697,0
2020/2/14,3:40,695,0
2020/2/14,3:45,695,0
2020/2/14,3:50,688,0
2020/2/14,3:55,695,0
2020/2/14,4:00,701,0
2020/2/14,4:05,707,0
2020/2/14,4:10,705,0
2020/2/14,4:15,705,0
2020/2/14,4:20,702,0
