2020/7/29 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
451,16:00～17:00,7月28日,4:40,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,16:00～17:00,7月28日,4:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
433,15:00～16:00,7月28日,4:40,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
365,15:00～16:00,7月28日,4:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/28,0:00,255,253,74,345
2020/7/28,1:00,252,250,71,356
2020/7/28,2:00,265,261,71,373
2020/7/28,3:00,280,278,74,379
2020/7/28,4:00,281,279,75,377
2020/7/28,5:00,274,272,70,390
2020/7/28,6:00,274,273,71,386
2020/7/28,7:00,284,283,75,380
2020/7/28,8:00,316,316,75,420
2020/7/28,9:00,337,336,78,433
2020/7/28,10:00,345,351,78,443
2020/7/28,11:00,348,356,78,447
2020/7/28,12:00,330,336,77,430
2020/7/28,13:00,352,353,80,440
2020/7/28,14:00,354,353,81,437
2020/7/28,15:00,353,356,82,433
2020/7/28,16:00,364,359,81,451
2020/7/28,17:00,359,356,82,439
2020/7/28,18:00,351,353,83,424
2020/7/28,19:00,353,355,85,417
2020/7/28,20:00,333,331,82,407
2020/7/28,21:00,316,310,77,408
2020/7/28,22:00,293,291,75,393
2020/7/28,23:00,280,276,76,368

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,16:00～17:00,7月29日,4:50,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,16:00～17:00,7月29日,4:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
413,19:00～20:00,7月29日,4:50,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
350,19:00～20:00,7月29日,4:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/28,0:00,260,0
2020/7/28,0:05,261,0
2020/7/28,0:10,259,0
2020/7/28,0:15,256,0
2020/7/28,0:20,256,0
2020/7/28,0:25,254,0
2020/7/28,0:30,251,0
2020/7/28,0:35,251,0
2020/7/28,0:40,248,0
2020/7/28,0:45,246,0
2020/7/28,0:50,244,0
2020/7/28,0:55,245,0
2020/7/28,1:00,247,0
2020/7/28,1:05,247,0
2020/7/28,1:10,245,0
2020/7/28,1:15,248,0
2020/7/28,1:20,248,0
2020/7/28,1:25,250,0
2020/7/28,1:30,249,0
2020/7/28,1:35,247,0
2020/7/28,1:40,249,0
2020/7/28,1:45,250,0
2020/7/28,1:50,252,0
2020/7/28,1:55,253,0
2020/7/28,2:00,252,0
2020/7/28,2:05,256,0
2020/7/28,2:10,257,0
2020/7/28,2:15,258,0
2020/7/28,2:20,259,0
2020/7/28,2:25,260,0
2020/7/28,2:30,259,0
2020/7/28,2:35,261,0
2020/7/28,2:40,263,0
2020/7/28,2:45,266,0
2020/7/28,2:50,265,0
2020/7/28,2:55,268,0
2020/7/28,3:00,270,0
2020/7/28,3:05,271,0
2020/7/28,3:10,274,0
2020/7/28,3:15,276,0
2020/7/28,3:20,278,0
2020/7/28,3:25,277,0
2020/7/28,3:30,278,0
2020/7/28,3:35,278,0
2020/7/28,3:40,281,0
2020/7/28,3:45,282,0
2020/7/28,3:50,281,0
2020/7/28,3:55,281,0
2020/7/28,4:00,282,0
2020/7/28,4:05,282,0
2020/7/28,4:10,282,0
2020/7/28,4:15,280,0
2020/7/28,4:20,278,0
2020/7/28,4:25,275,0
2020/7/28,4:30,276,1
2020/7/28,4:35,276,1
2020/7/28,4:40,277,1
2020/7/28,4:45,277,1
2020/7/28,4:50,275,1
2020/7/28,4:55,274,1
2020/7/28,5:00,278,3
2020/7/28,5:05,278,3
2020/7/28,5:10,278,4
2020/7/28,5:15,275,4
2020/7/28,5:20,271,4
2020/7/28,5:25,269,4
2020/7/28,5:30,273,7
2020/7/28,5:35,271,7
2020/7/28,5:40,268,7
2020/7/28,5:45,266,8
2020/7/28,5:50,264,8
2020/7/28,5:55,265,9
2020/7/28,6:00,270,10
2020/7/28,6:05,270,11
2020/7/28,6:10,269,12
2020/7/28,6:15,269,13
2020/7/28,6:20,270,13
2020/7/28,6:25,271,14
2020/7/28,6:30,273,17
2020/7/28,6:35,274,18
2020/7/28,6:40,275,19
2020/7/28,6:45,272,20
2020/7/28,6:50,273,21
2020/7/28,6:55,272,22
2020/7/28,7:00,276,25
2020/7/28,7:05,278,26
2020/7/28,7:10,278,27
2020/7/28,7:15,279,29
2020/7/28,7:20,278,30
2020/7/28,7:25,277,30
2020/7/28,7:30,281,34
2020/7/28,7:35,287,34
2020/7/28,7:40,288,35
2020/7/28,7:45,288,35
2020/7/28,7:50,288,35
2020/7/28,7:55,289,36
2020/7/28,8:00,304,42
2020/7/28,8:05,306,42
2020/7/28,8:10,306,43
2020/7/28,8:15,307,43
2020/7/28,8:20,308,43
2020/7/28,8:25,310,45
2020/7/28,8:30,320,53
2020/7/28,8:35,321,54
2020/7/28,8:40,321,55
2020/7/28,8:45,325,55
2020/7/28,8:50,326,57
2020/7/28,8:55,329,57
2020/7/28,9:00,334,60
2020/7/28,9:05,334,60
2020/7/28,9:10,333,60
2020/7/28,9:15,332,61
2020/7/28,9:20,331,61
