2016/11/12 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,17:00～18:00,11月11日,13:36,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
393,17:00～18:00,11月11日,13:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/11,0:00,315,319,73
2016/11/11,1:00,322,323,75
2016/11/11,2:00,343,342,80
2016/11/11,3:00,357,358,83
2016/11/11,4:00,357,361,83
2016/11/11,5:00,349,358,81
2016/11/11,6:00,345,344,81
2016/11/11,7:00,347,345,81
2016/11/11,8:00,368,369,86
2016/11/11,9:00,377,388,88
2016/11/11,10:00,369,388,86
2016/11/11,11:00,371,386,87
2016/11/11,12:00,342,348,80
2016/11/11,13:00,366,367,85
2016/11/11,14:00,366,370,85
2016/11/11,15:00,363,371,85
2016/11/11,16:00,368,380,86
2016/11/11,17:00,374,393,87
2016/11/11,18:00,367,390,86
2016/11/11,19:00,350,373,82
2016/11/11,20:00,338,361,79
2016/11/11,21:00,323,346,75
2016/11/11,22:00,317,336,74
2016/11/11,23:00,309,327,72

最大使用率(%),時間帯
88,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,4:00～5:00,11月11日,18:13,20,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,4:00～5:00,11月11日,18:13

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/11/11,0:00,324
2016/11/11,0:05,318
2016/11/11,0:10,317
2016/11/11,0:15,316
2016/11/11,0:20,317
2016/11/11,0:25,317
2016/11/11,0:30,317
2016/11/11,0:35,319
2016/11/11,0:40,318
2016/11/11,0:45,317
2016/11/11,0:50,316
2016/11/11,0:55,316
2016/11/11,1:00,317
2016/11/11,1:05,316
2016/11/11,1:10,317
2016/11/11,1:15,319
2016/11/11,1:20,321
2016/11/11,1:25,323
2016/11/11,1:30,323
2016/11/11,1:35,326
2016/11/11,1:40,327
2016/11/11,1:45,327
2016/11/11,1:50,329
2016/11/11,1:55,329
2016/11/11,2:00,333
2016/11/11,2:05,334
2016/11/11,2:10,336
2016/11/11,2:15,337
2016/11/11,2:20,340
2016/11/11,2:25,342
2016/11/11,2:30,344
2016/11/11,2:35,348
2016/11/11,2:40,350
2016/11/11,2:45,350
2016/11/11,2:50,353
2016/11/11,2:55,354
2016/11/11,3:00,356
2016/11/11,3:05,355
2016/11/11,3:10,357
2016/11/11,3:15,356
2016/11/11,3:20,360
2016/11/11,3:25,360
2016/11/11,3:30,359
2016/11/11,3:35,361
2016/11/11,3:40,360
2016/11/11,3:45,359
2016/11/11,3:50,362
2016/11/11,3:55,362
2016/11/11,4:00,361
2016/11/11,4:05,359
2016/11/11,4:10,358
2016/11/11,4:15,357
2016/11/11,4:20,360
2016/11/11,4:25,361
2016/11/11,4:30,360
2016/11/11,4:35,359
2016/11/11,4:40,360
2016/11/11,4:45,359
2016/11/11,4:50,359
2016/11/11,4:55,358
2016/11/11,5:00,356
2016/11/11,5:05,355
2016/11/11,5:10,355
2016/11/11,5:15,354
2016/11/11,5:20,355
2016/11/11,5:25,355
2016/11/11,5:30,354
2016/11/11,5:35,351
2016/11/11,5:40,351
2016/11/11,5:45,350
2016/11/11,5:50,346
2016/11/11,5:55,346
2016/11/11,6:00,345
2016/11/11,6:05,345
2016/11/11,6:10,347
2016/11/11,6:15,346
2016/11/11,6:20,347
2016/11/11,6:25,349
2016/11/11,6:30,350
2016/11/11,6:35,349
2016/11/11,6:40,350
2016/11/11,6:45,351
2016/11/11,6:50,348
2016/11/11,6:55,351
2016/11/11,7:00,348
2016/11/11,7:05,349
2016/11/11,7:10,345
2016/11/11,7:15,344
2016/11/11,7:20,343
2016/11/11,7:25,347
2016/11/11,7:30,350
2016/11/11,7:35,349
2016/11/11,7:40,353
2016/11/11,7:45,353
2016/11/11,7:50,354
2016/11/11,7:55,358
2016/11/11,8:00,356
2016/11/11,8:05,360
2016/11/11,8:10,362
2016/11/11,8:15,364
2016/11/11,8:20,365
2016/11/11,8:25,369
2016/11/11,8:30,375
2016/11/11,8:35,375
2016/11/11,8:40,375
2016/11/11,8:45,378
2016/11/11,8:50,378
2016/11/11,8:55,379
2016/11/11,9:00,381
2016/11/11,9:05,383
2016/11/11,9:10,379
2016/11/11,9:15,380
2016/11/11,9:20,381
2016/11/11,9:25,381
2016/11/11,9:30,380
2016/11/11,9:35,378
