2018/10/2 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2183,14:00～15:00,10/1,9:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1842,14:00～15:00,10/1,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/10/1,0:00,1114,1168,51
2018/10/1,1:00,1074,1132,49
2018/10/1,2:00,1105,1173,50
2018/10/1,3:00,1175,1244,53
2018/10/1,4:00,1190,1256,54
2018/10/1,5:00,1184,1236,54
2018/10/1,6:00,1223,1294,56
2018/10/1,7:00,1371,1424,62
2018/10/1,8:00,1553,1612,71
2018/10/1,9:00,1701,1755,77
2018/10/1,10:00,1761,1823,80
2018/10/1,11:00,1779,1835,81
2018/10/1,12:00,1704,1742,78
2018/10/1,13:00,1781,1834,81
2018/10/1,14:00,1791,1842,82
2018/10/1,15:00,1784,1824,81
2018/10/1,16:00,1782,1821,81
2018/10/1,17:00,1739,1812,79
2018/10/1,18:00,1743,1801,79
2018/10/1,19:00,1662,1710,76
2018/10/1,20:00,1571,1622,71
2018/10/1,21:00,1493,1564,68
2018/10/1,22:00,1431,1497,65
2018/10/1,23:00,1360,1405,62

最大使用率(%),時間帯
82,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2169,11:00～12:00,10/1,18:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1803,11:00～12:00,10/1,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/10/1,0:00,1151
2018/10/1,0:05,1140
2018/10/1,0:10,1131
2018/10/1,0:15,1125
2018/10/1,0:20,1116
2018/10/1,0:25,1118
2018/10/1,0:30,1107
2018/10/1,0:35,1104
2018/10/1,0:40,1098
2018/10/1,0:45,1095
2018/10/1,0:50,1087
2018/10/1,0:55,1091
2018/10/1,1:00,1090
2018/10/1,1:05,1087
2018/10/1,1:10,1079
2018/10/1,1:15,1075
2018/10/1,1:20,1076
2018/10/1,1:25,1068
2018/10/1,1:30,1059
2018/10/1,1:35,1060
2018/10/1,1:40,1064
2018/10/1,1:45,1075
2018/10/1,1:50,1076
2018/10/1,1:55,1074
2018/10/1,2:00,1078
2018/10/1,2:05,1077
2018/10/1,2:10,1087
2018/10/1,2:15,1091
2018/10/1,2:20,1100
2018/10/1,2:25,1096
2018/10/1,2:30,1108
2018/10/1,2:35,1120
2018/10/1,2:40,1119
2018/10/1,2:45,1122
2018/10/1,2:50,1131
2018/10/1,2:55,1133
2018/10/1,3:00,1141
2018/10/1,3:05,1150
2018/10/1,3:10,1164
2018/10/1,3:15,1171
2018/10/1,3:20,1167
2018/10/1,3:25,1175
2018/10/1,3:30,1183
2018/10/1,3:35,1188
2018/10/1,3:40,1193
2018/10/1,3:45,1191
2018/10/1,3:50,1187
2018/10/1,3:55,1184
2018/10/1,4:00,1191
2018/10/1,4:05,1201
2018/10/1,4:10,1192
2018/10/1,4:15,1191
2018/10/1,4:20,1186
2018/10/1,4:25,1188
2018/10/1,4:30,1195
2018/10/1,4:35,1182
2018/10/1,4:40,1188
2018/10/1,4:45,1186
2018/10/1,4:50,1187
2018/10/1,4:55,1194
2018/10/1,5:00,1188
2018/10/1,5:05,1179
2018/10/1,5:10,1183
2018/10/1,5:15,1192
2018/10/1,5:20,1200
2018/10/1,5:25,1196
2018/10/1,5:30,1183
2018/10/1,5:35,1188
2018/10/1,5:40,1181
2018/10/1,5:45,1180
2018/10/1,5:50,1171
2018/10/1,5:55,1167
2018/10/1,6:00,1172
2018/10/1,6:05,1186
2018/10/1,6:10,1197
2018/10/1,6:15,1199
2018/10/1,6:20,1197
2018/10/1,6:25,1199
2018/10/1,6:30,1218
2018/10/1,6:35,1244
2018/10/1,6:40,1254
2018/10/1,6:45,1261
2018/10/1,6:50,1274
2018/10/1,6:55,1277
2018/10/1,7:00,1290
2018/10/1,7:05,1306
2018/10/1,7:10,1320
2018/10/1,7:15,1329
2018/10/1,7:20,1346
2018/10/1,7:25,1368
2018/10/1,7:30,1380
2018/10/1,7:35,1393
2018/10/1,7:40,1410
2018/10/1,7:45,1423
2018/10/1,7:50,1435
2018/10/1,7:55,1452
2018/10/1,8:00,1467
2018/10/1,8:05,1479
2018/10/1,8:10,1494
2018/10/1,8:15,1513
2018/10/1,8:20,1527
2018/10/1,8:25,1540
2018/10/1,8:30,1557
2018/10/1,8:35,1581
2018/10/1,8:40,1600
2018/10/1,8:45,1611
2018/10/1,8:50,1630
2018/10/1,8:55,1634
2018/10/1,9:00,1640
2018/10/1,9:05,1656
2018/10/1,9:10,1681
2018/10/1,9:15,1690
2018/10/1,9:20,1682
2018/10/1,9:25,1692
2018/10/1,9:30,1704
2018/10/1,9:35,1725
2018/10/1,9:40,1720
2018/10/1,9:45,1731
2018/10/1,9:50,1744
2018/10/1,9:55,1751
2018/10/1,10:00,1748
2018/10/1,10:05,1753
2018/10/1,10:10,1750
2018/10/1,10:15,1747
2018/10/1,10:20,1748
2018/10/1,10:25,1754
2018/10/1,10:30,1763
2018/10/1,10:35,1776
2018/10/1,10:40,1769
2018/10/1,10:45,1772
2018/10/1,10:50,1780
2018/10/1,10:55,1777
2018/10/1,11:00,1775
2018/10/1,11:05,1778
2018/10/1,11:10,1790
2018/10/1,11:15,1783
2018/10/1,11:20,1778
2018/10/1,11:25,1781
2018/10/1,11:30,1775
2018/10/1,11:35,1779
2018/10/1,11:40,1780
2018/10/1,11:45,1779
2018/10/1,11:50,1775
2018/10/1,11:55,1772
2018/10/1,12:00,1763
2018/10/1,12:05,1740
2018/10/1,12:10,1721
2018/10/1,12:15,1708
2018/10/1,12:20,1694
2018/10/1,12:25,1681
2018/10/1,12:30,1679
2018/10/1,12:35,1684
2018/10/1,12:40,1685
2018/10/1,12:45,1684
2018/10/1,12:50,1695
2018/10/1,12:55,1716
