2016/07/02 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1837,14:00～15:00,07月02日,14:12,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1683,14:00～15:00,07月02日,14:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/02,00:00,1349,1364,73
2016/07/02,01:00,1272,1302,69
2016/07/02,02:00,1249,1271,68
2016/07/02,03:00,1245,1286,68
2016/07/02,04:00,1231,1270,67
2016/07/02,05:00,1186,1210,65
2016/07/02,06:00,1186,1209,65
2016/07/02,07:00,1269,1287,69
2016/07/02,08:00,1427,1427,78
2016/07/02,09:00,1570,1560,85
2016/07/02,10:00,1644,1623,90
2016/07/02,11:00,1668,1667,91
2016/07/02,12:00,1647,1640,90
2016/07/02,13:00,1684,1671,92
2016/07/02,14:00,1682,1683,92
2016/07/02,15:00,1652,1654,90
2016/07/02,16:00,1642,1616,89
2016/07/02,17:00,1587,1561,86
2016/07/02,18:00,1578,1547,86
2016/07/02,19:00,1602,1551,87
2016/07/02,20:00,1550,1488,84
2016/07/02,21:00,1468,1422,80
2016/07/02,22:00,1412,1371,77
2016/07/02,23:00,0,1306,

最大使用率(%),時間帯
92,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1765,19:00～20:00,07月02日,17:58,12,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1581,19:00～20:00,07月02日,17:58

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/02,00:00,1431
2016/07/02,00:05,1415
2016/07/02,00:10,1399
2016/07/02,00:15,1394
2016/07/02,00:20,1377
2016/07/02,00:25,1370
2016/07/02,00:30,1360
2016/07/02,00:35,1347
2016/07/02,00:40,1327
2016/07/02,00:45,1329
2016/07/02,00:50,1335
2016/07/02,00:55,1333
2016/07/02,01:00,1314
2016/07/02,01:05,1318
2016/07/02,01:10,1313
2016/07/02,01:15,1297
2016/07/02,01:20,1299
2016/07/02,01:25,1295
2016/07/02,01:30,1284
2016/07/02,01:35,1289
2016/07/02,01:40,1282
2016/07/02,01:45,1251
2016/07/02,01:50,1254
2016/07/02,01:55,1242
2016/07/02,02:00,1257
2016/07/02,02:05,1272
2016/07/02,02:10,1277
2016/07/02,02:15,1271
2016/07/02,02:20,1259
2016/07/02,02:25,1243
2016/07/02,02:30,1257
2016/07/02,02:35,1267
2016/07/02,02:40,1279
2016/07/02,02:45,1277
2016/07/02,02:50,1267
2016/07/02,02:55,1266
2016/07/02,03:00,1244
2016/07/02,03:05,1245
2016/07/02,03:10,1248
2016/07/02,03:15,1255
2016/07/02,03:20,1265
2016/07/02,03:25,1256
2016/07/02,03:30,1265
2016/07/02,03:35,1263
2016/07/02,03:40,1263
2016/07/02,03:45,1263
2016/07/02,03:50,1274
2016/07/02,03:55,1275
2016/07/02,04:00,1269
2016/07/02,04:05,1256
2016/07/02,04:10,1243
2016/07/02,04:15,1242
2016/07/02,04:20,1239
2016/07/02,04:25,1249
2016/07/02,04:30,1253
2016/07/02,04:35,1260
2016/07/02,04:40,1259
2016/07/02,04:45,1253
2016/07/02,04:50,1239
2016/07/02,04:55,1221
2016/07/02,05:00,1223
2016/07/02,05:05,1209
2016/07/02,05:10,1216
2016/07/02,05:15,1216
2016/07/02,05:20,1215
2016/07/02,05:25,1197
2016/07/02,05:30,1191
