2017/11/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4045,18:00～19:00,11/25,8:30,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3596,18:00～19:00,11/25,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/11/25,0:00,3015,3019,74
2017/11/25,1:00,2879,2869,71
2017/11/25,2:00,2810,2808,69
2017/11/25,3:00,2774,2771,68
2017/11/25,4:00,2767,2772,68
2017/11/25,5:00,2847,2869,70
2017/11/25,6:00,3062,3068,75
2017/11/25,7:00,3251,3280,80
2017/11/25,8:00,3446,3424,85
2017/11/25,9:00,3510,3443,86
2017/11/25,10:00,3417,3335,84
2017/11/25,11:00,3327,3300,82
2017/11/25,12:00,3201,3195,79
2017/11/25,13:00,3224,3154,79
2017/11/25,14:00,3177,3098,78
2017/11/25,15:00,3159,3069,78
2017/11/25,16:00,3389,3332,83
2017/11/25,17:00,3598,3580,88
2017/11/25,18:00,3609,3596,89
2017/11/25,19:00,3564,3554,88
2017/11/25,20:00,3478,3475,85
2017/11/25,21:00,3334,3325,82
2017/11/25,22:00,3169,3163,78
2017/11/25,23:00,2976,2968,73

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3982,18:00～19:00,11/25,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3363,18:00～19:00,11/25,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/11/25,0:00,3121
2017/11/25,0:05,3100
2017/11/25,0:10,3095
2017/11/25,0:15,3070
2017/11/25,0:20,3043
2017/11/25,0:25,3019
2017/11/25,0:30,2995
2017/11/25,0:35,2998
2017/11/25,0:40,2958
2017/11/25,0:45,2935
2017/11/25,0:50,2942
2017/11/25,0:55,2910
2017/11/25,1:00,2917
2017/11/25,1:05,2926
2017/11/25,1:10,2907
2017/11/25,1:15,2901
2017/11/25,1:20,2890
2017/11/25,1:25,2898
2017/11/25,1:30,2876
2017/11/25,1:35,2856
2017/11/25,1:40,2862
2017/11/25,1:45,2857
2017/11/25,1:50,2830
2017/11/25,1:55,2827
2017/11/25,2:00,2833
2017/11/25,2:05,2836
2017/11/25,2:10,2824
2017/11/25,2:15,2809
2017/11/25,2:20,2810
2017/11/25,2:25,2809
2017/11/25,2:30,2805
2017/11/25,2:35,2802
2017/11/25,2:40,2801
2017/11/25,2:45,2793
2017/11/25,2:50,2803
2017/11/25,2:55,2801
2017/11/25,3:00,2788
2017/11/25,3:05,2797
2017/11/25,3:10,2797
2017/11/25,3:15,2797
2017/11/25,3:20,2786
2017/11/25,3:25,2765
2017/11/25,3:30,2767
2017/11/25,3:35,2763
2017/11/25,3:40,2770
2017/11/25,3:45,2752
2017/11/25,3:50,2762
2017/11/25,3:55,2750
2017/11/25,4:00,2756
2017/11/25,4:05,2759
2017/11/25,4:10,2776
2017/11/25,4:15,2756
2017/11/25,4:20,2762
2017/11/25,4:25,2765
2017/11/25,4:30,2758
2017/11/25,4:35,2764
2017/11/25,4:40,2770
2017/11/25,4:45,2775
2017/11/25,4:50,2783
2017/11/25,4:55,2777
