2018/12/26 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2438,09:00～10:00,12月25日,07:31,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2103,9:00～10:00,12月25日,07:31

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/25,00:00,1527,1527,63
2018/12/25,01:00,1497,1496,61
2018/12/25,02:00,1501,1502,62
2018/12/25,03:00,1506,1508,62
2018/12/25,04:00,1506,1496,62
2018/12/25,05:00,1547,1538,63
2018/12/25,06:00,1713,1724,70
2018/12/25,07:00,1876,1858,77
2018/12/25,08:00,2089,2032,86
2018/12/25,09:00,2127,2103,87
2018/12/25,10:00,2045,2047,84
2018/12/25,11:00,1970,1989,81
2018/12/25,12:00,1801,1824,74
2018/12/25,13:00,1878,1922,77
2018/12/25,14:00,1873,1938,77
2018/12/25,15:00,1862,1932,76
2018/12/25,16:00,1920,2007,79
2018/12/25,17:00,1985,2050,81
2018/12/25,18:00,1965,2012,81
2018/12/25,19:00,1891,1925,78
2018/12/25,20:00,1830,1846,75
2018/12/25,21:00,1797,1775,74
2018/12/25,22:00,1705,1686,70
2018/12/25,23:00,1650,1618,68

最大使用率(%),時間帯
87,09:00～10:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2350,09:00～10:00,12月25日,16:46,13,88

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2033,9:00～10:00,12月25日,16:46

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/12/25,00:00,1572
2018/12/25,00:05,1569
2018/12/25,00:10,1564
2018/12/25,00:15,1552
2018/12/25,00:20,1535
2018/12/25,00:25,1522
2018/12/25,00:30,1519
2018/12/25,00:35,1516
2018/12/25,00:40,1508
2018/12/25,00:45,1504
2018/12/25,00:50,1499
2018/12/25,00:55,1501
2018/12/25,01:00,1485
2018/12/25,01:05,1495
2018/12/25,01:10,1511
2018/12/25,01:15,1501
2018/12/25,01:20,1498
2018/12/25,01:25,1506
2018/12/25,01:30,1488
2018/12/25,01:35,1484
2018/12/25,01:40,1491
2018/12/25,01:45,1490
2018/12/25,01:50,1500
2018/12/25,01:55,1492
2018/12/25,02:00,1498
2018/12/25,02:05,1486
2018/12/25,02:10,1496
2018/12/25,02:15,1498
2018/12/25,02:20,1501
2018/12/25,02:25,1508
2018/12/25,02:30,1496
2018/12/25,02:35,1504
2018/12/25,02:40,1501
2018/12/25,02:45,1502
2018/12/25,02:50,1502
2018/12/25,02:55,1518
2018/12/25,03:00,1508
2018/12/25,03:05,1521
2018/12/25,03:10,1511
2018/12/25,03:15,1523
2018/12/25,03:20,1503
2018/12/25,03:25,1498
2018/12/25,03:30,1508
2018/12/25,03:35,1501
2018/12/25,03:40,1489
2018/12/25,03:45,1498
2018/12/25,03:50,1496
2018/12/25,03:55,1496
2018/12/25,04:00,1503
2018/12/25,04:05,1513
2018/12/25,04:10,1522
2018/12/25,04:15,1527
2018/12/25,04:20,1519
2018/12/25,04:25,1492
2018/12/25,04:30,1501
2018/12/25,04:35,1508
2018/12/25,04:40,1493
2018/12/25,04:45,1487
2018/12/25,04:50,1496
2018/12/25,04:55,1511
2018/12/25,05:00,1521
2018/12/25,05:05,1525
2018/12/25,05:10,1527
2018/12/25,05:15,1531
2018/12/25,05:20,1531
2018/12/25,05:25,1552
2018/12/25,05:30,1555
2018/12/25,05:35,1555
2018/12/25,05:40,1541
2018/12/25,05:45,1549
2018/12/25,05:50,1557
2018/12/25,05:55,1579
2018/12/25,06:00,1619
2018/12/25,06:05,1644
2018/12/25,06:10,1667
2018/12/25,06:15,1675
2018/12/25,06:20,1684
2018/12/25,06:25,1693
2018/12/25,06:30,1704
2018/12/25,06:35,1744
2018/12/25,06:40,1757
2018/12/25,06:45,1768
2018/12/25,06:50,1762
2018/12/25,06:55,1776
2018/12/25,07:00,1781
2018/12/25,07:05,1808
2018/12/25,07:10,1807
2018/12/25,07:15,1831
2018/12/25,07:20,1826
2018/12/25,07:25,1862
2018/12/25,07:30,1885
2018/12/25,07:35,1904
2018/12/25,07:40,1914
2018/12/25,07:45,1926
2018/12/25,07:50,1940
2018/12/25,07:55,1944
2018/12/25,08:00,1987
2018/12/25,08:05,2008
2018/12/25,08:10,2037
2018/12/25,08:15,2063
2018/12/25,08:20,2059
2018/12/25,08:25,2059
2018/12/25,08:30,2094
2018/12/25,08:35,2119
2018/12/25,08:40,2141
2018/12/25,08:45,2129
2018/12/25,08:50,2137
2018/12/25,08:55,2135
2018/12/25,09:00,2154
2018/12/25,09:05,2144
2018/12/25,09:10,2130
2018/12/25,09:15,2125
2018/12/25,09:20,2103
2018/12/25,09:25,2101
2018/12/25,09:30,2100
2018/12/25,09:35,2099
2018/12/25,09:40,2110
2018/12/25,09:45,2110
2018/12/25,09:50,2114
2018/12/25,09:55,2118
2018/12/25,10:00,2104
2018/12/25,10:05,2074
2018/12/25,10:10,2057
2018/12/25,10:15,2059
2018/12/25,10:20,2039
2018/12/25,10:25,2039
2018/12/25,10:30,2025
2018/12/25,10:35,2019
2018/12/25,10:40,2009
2018/12/25,10:45,1988
2018/12/25,10:50,1967
2018/12/25,10:55,1974
2018/12/25,11:00,1974
2018/12/25,11:05,1964
2018/12/25,11:10,1968
2018/12/25,11:15,1959
2018/12/25,11:20,1955
2018/12/25,11:25,1954
2018/12/25,11:30,1951
2018/12/25,11:35,1948
2018/12/25,11:40,1953
2018/12/25,11:45,1936
2018/12/25,11:50,1922
2018/12/25,11:55,1899
2018/12/25,12:00,1875
2018/12/25,12:05,1819
2018/12/25,12:10,1813
2018/12/25,12:15,1793
2018/12/25,12:20,1768
2018/12/25,12:25,1759
2018/12/25,12:30,1746
2018/12/25,12:35,1742
2018/12/25,12:40,1743
2018/12/25,12:45,1755
2018/12/25,12:50,1763
2018/12/25,12:55,1781
2018/12/25,13:00,1809
2018/12/25,13:05,1848
2018/12/25,13:10,1855
2018/12/25,13:15,1867
2018/12/25,13:20,1861
2018/12/25,13:25,1864
2018/12/25,13:30,1862
2018/12/25,13:35,1867
2018/12/25,13:40,1867
2018/12/25,13:45,1857
2018/12/25,13:50,1849
2018/12/25,13:55,1846
2018/12/25,14:00,1857
2018/12/25,14:05,1860
2018/12/25,14:10,1862
2018/12/25,14:15,1867
2018/12/25,14:20,1853
2018/12/25,14:25,1860
2018/12/25,14:30,1862
2018/12/25,14:35,1865
2018/12/25,14:40,1862
2018/12/25,14:45,1852
2018/12/25,14:50,1857
2018/12/25,14:55,1860
2018/12/25,15:00,1858
2018/12/25,15:05,1833
2018/12/25,15:10,1822
2018/12/25,15:15,1849
2018/12/25,15:20,1856
2018/12/25,15:25,1870
2018/12/25,15:30,1863
2018/12/25,15:35,1879
2018/12/25,15:40,1875
2018/12/25,15:45,1869
2018/12/25,15:50,1878
2018/12/25,15:55,1868
2018/12/25,16:00,1874
2018/12/25,16:05,1863
2018/12/25,16:10,1873
2018/12/25,16:15,1896
2018/12/25,16:20,1904
2018/12/25,16:25,1919
2018/12/25,16:30,1914
2018/12/25,16:35,1939
2018/12/25,16:40,1944
2018/12/25,16:45,1948
2018/12/25,16:50,1963
2018/12/25,16:55,1960
2018/12/25,17:00,1970
2018/12/25,17:05,1980
2018/12/25,17:10,1981
2018/12/25,17:15,1999
2018/12/25,17:20,1991
2018/12/25,17:25,1988
2018/12/25,17:30,1986
2018/12/25,17:35,1984
2018/12/25,17:40,1981
2018/12/25,17:45,1982
2018/12/25,17:50,1981
2018/12/25,17:55,1977
2018/12/25,18:00,1989
2018/12/25,18:05,1980
2018/12/25,18:10,1975
2018/12/25,18:15,1978
2018/12/25,18:20,1972
2018/12/25,18:25,1976
2018/12/25,18:30,1966
2018/12/25,18:35,1963
2018/12/25,18:40,1963
2018/12/25,18:45,1952
2018/12/25,18:50,1942
2018/12/25,18:55,1933
2018/12/25,19:00,1922
2018/12/25,19:05,1917
2018/12/25,19:10,1913
2018/12/25,19:15,1912
2018/12/25,19:20,1896
2018/12/25,19:25,1884
2018/12/25,19:30,1875
2018/12/25,19:35,1880
2018/12/25,19:40,1884
2018/12/25,19:45,1874
2018/12/25,19:50,1859
2018/12/25,19:55,1878
2018/12/25,20:00,1865
2018/12/25,20:05,1859
2018/12/25,20:10,1851
2018/12/25,20:15,1852
2018/12/25,20:20,1835
2018/12/25,20:25,1829
2018/12/25,20:30,1822
2018/12/25,20:35,1820
2018/12/25,20:40,1818
2018/12/25,20:45,1805
2018/12/25,20:50,1805
2018/12/25,20:55,1804
2018/12/25,21:00,1810
2018/12/25,21:05,1833
2018/12/25,21:10,1824
2018/12/25,21:15,1825
2018/12/25,21:20,1811
2018/12/25,21:25,1790
2018/12/25,21:30,1788
2018/12/25,21:35,1797
2018/12/25,21:40,1787
2018/12/25,21:45,1785
2018/12/25,21:50,1783
2018/12/25,21:55,1749
2018/12/25,22:00,1751
2018/12/25,22:05,1741
2018/12/25,22:10,1724
2018/12/25,22:15,1721
2018/12/25,22:20,1711
2018/12/25,22:25,1712
2018/12/25,22:30,1711
2018/12/25,22:35,1694
2018/12/25,22:40,1691
2018/12/25,22:45,1671
2018/12/25,22:50,1663
2018/12/25,22:55,1654
2018/12/25,23:00,1672
2018/12/25,23:05,1681
2018/12/25,23:10,1691
2018/12/25,23:15,1668
2018/12/25,23:20,1671
2018/12/25,23:25,1655
2018/12/25,23:30,1649
2018/12/25,23:35,1632
2018/12/25,23:40,1622
2018/12/25,23:45,1630
2018/12/25,23:50,1613
2018/12/25,23:55,1616
