2017/01/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
474,17:00～20:00,1月17日,9:00,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
437,18:00～19:00,1月17日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/01/17,0:00,345,345,73
2017/01/17,1:00,354,353,75
2017/01/17,2:00,368,368,78
2017/01/17,3:00,373,372,79
2017/01/17,4:00,366,365,77
2017/01/17,5:00,359,358,76
2017/01/17,6:00,378,372,80
2017/01/17,7:00,400,390,84
2017/01/17,8:00,428,429,90
2017/01/17,9:00,420,430,89
2017/01/17,10:00,406,414,86
2017/01/17,11:00,397,408,84
2017/01/17,12:00,369,377,78
2017/01/17,13:00,382,391,81
2017/01/17,14:00,381,385,80
2017/01/17,15:00,384,385,81
2017/01/17,16:00,403,401,85
2017/01/17,17:00,424,424,89
2017/01/17,18:00,437,437,92
2017/01/17,19:00,423,421,89
2017/01/17,20:00,407,404,86
2017/01/17,21:00,382,379,81
2017/01/17,22:00,351,351,74
2017/01/17,23:00,0,340,0

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
466,17:00～20:00,1月17日,18:00,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
431,18:00～19:00,1月17日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/01/17,0:00,348
2017/01/17,0:05,347
2017/01/17,0:10,347
2017/01/17,0:15,347
2017/01/17,0:20,345
2017/01/17,0:25,344
2017/01/17,0:30,344
2017/01/17,0:35,343
2017/01/17,0:40,342
2017/01/17,0:45,343
2017/01/17,0:50,344
2017/01/17,0:55,347
2017/01/17,1:00,347
2017/01/17,1:05,348
2017/01/17,1:10,349
2017/01/17,1:15,349
2017/01/17,1:20,350
2017/01/17,1:25,352
2017/01/17,1:30,353
2017/01/17,1:35,355
2017/01/17,1:40,357
2017/01/17,1:45,358
2017/01/17,1:50,359
2017/01/17,1:55,360
2017/01/17,2:00,362
2017/01/17,2:05,364
2017/01/17,2:10,365
2017/01/17,2:15,367
2017/01/17,2:20,367
2017/01/17,2:25,368
2017/01/17,2:30,369
2017/01/17,2:35,370
2017/01/17,2:40,371
2017/01/17,2:45,371
2017/01/17,2:50,372
2017/01/17,2:55,370
2017/01/17,3:00,373
2017/01/17,3:05,374
2017/01/17,3:10,374
2017/01/17,3:15,374
2017/01/17,3:20,374
2017/01/17,3:25,373
2017/01/17,3:30,372
2017/01/17,3:35,373
2017/01/17,3:40,372
2017/01/17,3:45,372
2017/01/17,3:50,370
2017/01/17,3:55,370
2017/01/17,4:00,369
2017/01/17,4:05,370
2017/01/17,4:10,370
2017/01/17,4:15,368
2017/01/17,4:20,368
2017/01/17,4:25,366
2017/01/17,4:30,365
2017/01/17,4:35,365
2017/01/17,4:40,364
2017/01/17,4:45,364
2017/01/17,4:50,363
2017/01/17,4:55,361
2017/01/17,5:00,361
2017/01/17,5:05,360
2017/01/17,5:10,360
2017/01/17,5:15,360
2017/01/17,5:20,359
2017/01/17,5:25,359
2017/01/17,5:30,359
2017/01/17,5:35,357
2017/01/17,5:40,358
2017/01/17,5:45,358
