2018/3/10 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1338,18:00～19:00,3/9,9:00,11,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,18:00～19:00,3/9,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/9,0:00,867,865,72
2018/3/9,1:00,881,890,72
2018/3/9,2:00,927,930,74
2018/3/9,3:00,969,970,76
2018/3/9,4:00,992,990,78
2018/3/9,5:00,1007,1000,80
2018/3/9,6:00,1057,1065,83
2018/3/9,7:00,1099,1105,82
2018/3/9,8:00,1117,1140,79
2018/3/9,9:00,1153,1135,79
2018/3/9,10:00,1147,1115,79
2018/3/9,11:00,1133,1115,76
2018/3/9,12:00,1084,1075,70
2018/3/9,13:00,1093,1080,73
2018/3/9,14:00,1095,1090,75
2018/3/9,15:00,1077,1060,77
2018/3/9,16:00,1122,1080,82
2018/3/9,17:00,1165,1140,86
2018/3/9,18:00,1228,1210,92
2018/3/9,19:00,1221,1190,91
2018/3/9,20:00,1184,1150,89
2018/3/9,21:00,1130,1110,86
2018/3/9,22:00,1079,1050,87
2018/3/9,23:00,1021,980,88

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1207,18:00～19:00,3/9,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,8:00～9:00,3/9,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/3/9,0:00,893
2018/3/9,0:05,885
2018/3/9,0:10,878
2018/3/9,0:15,876
2018/3/9,0:20,870
2018/3/9,0:25,878
2018/3/9,0:30,862
2018/3/9,0:35,859
2018/3/9,0:40,857
2018/3/9,0:45,864
2018/3/9,0:50,857
2018/3/9,0:55,857
2018/3/9,1:00,863
2018/3/9,1:05,865
2018/3/9,1:10,862
2018/3/9,1:15,874
2018/3/9,1:20,881
2018/3/9,1:25,871
2018/3/9,1:30,879
2018/3/9,1:35,888
2018/3/9,1:40,893
2018/3/9,1:45,899
2018/3/9,1:50,896
2018/3/9,1:55,895
2018/3/9,2:00,903
2018/3/9,2:05,915
2018/3/9,2:10,911
2018/3/9,2:15,920
2018/3/9,2:20,915
2018/3/9,2:25,929
2018/3/9,2:30,930
2018/3/9,2:35,932
2018/3/9,2:40,948
2018/3/9,2:45,925
2018/3/9,2:50,940
2018/3/9,2:55,941
2018/3/9,3:00,953
2018/3/9,3:05,960
2018/3/9,3:10,956
2018/3/9,3:15,969
2018/3/9,3:20,974
2018/3/9,3:25,976
2018/3/9,3:30,975
2018/3/9,3:35,970
2018/3/9,3:40,971
2018/3/9,3:45,978
2018/3/9,3:50,991
2018/3/9,3:55,981
2018/3/9,4:00,974
2018/3/9,4:05,980
2018/3/9,4:10,986
2018/3/9,4:15,997
2018/3/9,4:20,994
2018/3/9,4:25,990
2018/3/9,4:30,987
2018/3/9,4:35,991
2018/3/9,4:40,1002
2018/3/9,4:45,1004
2018/3/9,4:50,997
2018/3/9,4:55,997
2018/3/9,5:00,999
2018/3/9,5:05,1006
2018/3/9,5:10,1011
2018/3/9,5:15,1001
2018/3/9,5:20,1007
2018/3/9,5:25,1009
2018/3/9,5:30,1013
2018/3/9,5:35,1008
2018/3/9,5:40,1002
2018/3/9,5:45,1017
2018/3/9,5:50,1019
2018/3/9,5:55,1011
2018/3/9,6:00,1020
2018/3/9,6:05,1025
2018/3/9,6:10,1031
2018/3/9,6:15,1042
2018/3/9,6:20,1050
2018/3/9,6:25,1060
2018/3/9,6:30,1056
2018/3/9,6:35,1065
2018/3/9,6:40,1080
2018/3/9,6:45,1088
2018/3/9,6:50,1098
2018/3/9,6:55,1086
2018/3/9,7:00,1095
2018/3/9,7:05,1101
2018/3/9,7:10,1114
2018/3/9,7:15,1115
2018/3/9,7:20,1103
2018/3/9,7:25,1102
2018/3/9,7:30,1098
2018/3/9,7:35,1122
2018/3/9,7:40,1108
2018/3/9,7:45,1099
2018/3/9,7:50,1089
2018/3/9,7:55,1096
2018/3/9,8:00,1090
2018/3/9,8:05,1116
2018/3/9,8:10,1099
2018/3/9,8:15,1101
2018/3/9,8:20,1112
2018/3/9,8:25,1113
2018/3/9,8:30,1120
2018/3/9,8:35,1118
2018/3/9,8:40,1131
2018/3/9,8:45,1131
2018/3/9,8:50,1144
2018/3/9,8:55,1153
2018/3/9,9:00,1161
2018/3/9,9:05,1160
2018/3/9,9:10,1146
2018/3/9,9:15,1149
2018/3/9,9:20,1167
2018/3/9,9:25,1155
2018/3/9,9:30,1140
2018/3/9,9:35,1158
2018/3/9,9:40,1155
2018/3/9,9:45,1155
2018/3/9,9:50,1171
2018/3/9,9:55,1169
2018/3/9,10:00,1162
2018/3/9,10:05,1164
2018/3/9,10:10,1130
2018/3/9,10:15,1143
2018/3/9,10:20,1127
2018/3/9,10:25,1140
2018/3/9,10:30,1111
2018/3/9,10:35,1169
2018/3/9,10:40,1150
2018/3/9,10:45,1168
2018/3/9,10:50,1137
2018/3/9,10:55,1178
2018/3/9,11:00,1176
2018/3/9,11:05,1134
2018/3/9,11:10,1118
2018/3/9,11:15,1161
2018/3/9,11:20,1153
2018/3/9,11:25,1141
2018/3/9,11:30,1149
2018/3/9,11:35,1162
2018/3/9,11:40,1143
2018/3/9,11:45,1141
