2020/11/8 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1038,18:00～19:00,11/7,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,18:00～19:00,11/7,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1038,18:00～19:00,11/7,9:00,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
900,18:00～19:00,11/7,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/7,0:00,759,760,80,952
2020/11/7,1:00,748,740,79,944
2020/11/7,2:00,787,760,84,939
2020/11/7,3:00,840,815,86,980
2020/11/7,4:00,862,855,86,1005
2020/11/7,5:00,829,840,84,985
2020/11/7,6:00,791,800,82,962
2020/11/7,7:00,804,800,81,998
2020/11/7,8:00,853,835,82,1037
2020/11/7,9:00,901,870,86,1053
2020/11/7,10:00,891,865,82,1080
2020/11/7,11:00,902,855,82,1107
2020/11/7,12:00,882,830,83,1060
2020/11/7,13:00,903,830,87,1033
2020/11/7,14:00,897,825,87,1027
2020/11/7,15:00,890,830,88,1017
2020/11/7,16:00,899,850,87,1028
2020/11/7,17:00,927,875,90,1028
2020/11/7,18:00,932,900,90,1038
2020/11/7,19:00,894,870,88,1011
2020/11/7,20:00,858,840,86,997
2020/11/7,21:00,814,805,84,968
2020/11/7,22:00,775,770,81,953
2020/11/7,23:00,746,745,80,928

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1028,18:00～19:00,11/7,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
890,18:00～19:00,11/7,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1028,18:00～19:00,11/7,18:00,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
870,18:00～19:00,11/7,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/11/7,0:00,775,0
2020/11/7,0:05,779,0
2020/11/7,0:10,770,0
2020/11/7,0:15,772,0
2020/11/7,0:20,754,0
2020/11/7,0:25,760,0
2020/11/7,0:30,753,0
2020/11/7,0:35,757,0
2020/11/7,0:40,756,0
2020/11/7,0:45,750,0
2020/11/7,0:50,743,0
2020/11/7,0:55,741,0
2020/11/7,1:00,746,0
2020/11/7,1:05,742,0
2020/11/7,1:10,741,0
2020/11/7,1:15,737,0
2020/11/7,1:20,743,0
2020/11/7,1:25,752,0
2020/11/7,1:30,749,0
2020/11/7,1:35,745,0
2020/11/7,1:40,754,0
2020/11/7,1:45,759,0
2020/11/7,1:50,760,0
2020/11/7,1:55,757,0
2020/11/7,2:00,753,0
2020/11/7,2:05,767,0
2020/11/7,2:10,775,0
2020/11/7,2:15,781,0
2020/11/7,2:20,772,0
2020/11/7,2:25,775,0
2020/11/7,2:30,787,0
2020/11/7,2:35,795,0
2020/11/7,2:40,801,0
2020/11/7,2:45,807,0
2020/11/7,2:50,808,0
2020/11/7,2:55,814,0
2020/11/7,3:00,829,0
2020/11/7,3:05,832,0
2020/11/7,3:10,832,0
2020/11/7,3:15,825,0
2020/11/7,3:20,839,0
2020/11/7,3:25,844,0
2020/11/7,3:30,853,0
2020/11/7,3:35,844,0
2020/11/7,3:40,845,0
2020/11/7,3:45,854,0
2020/11/7,3:50,852,0
2020/11/7,3:55,859,0
2020/11/7,4:00,855,0
2020/11/7,4:05,864,0
2020/11/7,4:10,865,0
2020/11/7,4:15,868,0
2020/11/7,4:20,855,0
2020/11/7,4:25,861,0
2020/11/7,4:30,857,0
2020/11/7,4:35,867,0
2020/11/7,4:40,881,0
2020/11/7,4:45,874,0
2020/11/7,4:50,868,0
2020/11/7,4:55,861,0
2020/11/7,5:00,863,0
2020/11/7,5:05,856,0
2020/11/7,5:10,855,0
2020/11/7,5:15,849,0
2020/11/7,5:20,835,0
2020/11/7,5:25,839,0
2020/11/7,5:30,837,0
2020/11/7,5:35,835,0
2020/11/7,5:40,816,0
2020/11/7,5:45,809,0
2020/11/7,5:50,795,0
2020/11/7,5:55,793,0
2020/11/7,6:00,789,0
2020/11/7,6:05,804,0
2020/11/7,6:10,792,0
2020/11/7,6:15,791,0
2020/11/7,6:20,795,0
2020/11/7,6:25,801,0
2020/11/7,6:30,790,0
2020/11/7,6:35,783,0
2020/11/7,6:40,796,0
2020/11/7,6:45,785,0
2020/11/7,6:50,794,0
2020/11/7,6:55,781,1
2020/11/7,7:00,789,3
2020/11/7,7:05,795,4
2020/11/7,7:10,797,7
2020/11/7,7:15,799,10
2020/11/7,7:20,802,14
2020/11/7,7:25,798,18
2020/11/7,7:30,799,17
2020/11/7,7:35,816,21
2020/11/7,7:40,821,27
2020/11/7,7:45,813,32
2020/11/7,7:50,812,36
2020/11/7,7:55,820,40
2020/11/7,8:00,826,42
2020/11/7,8:05,836,47
2020/11/7,8:10,833,56
2020/11/7,8:15,849,58
2020/11/7,8:20,871,63
2020/11/7,8:25,867,62
2020/11/7,8:30,861,63
2020/11/7,8:35,855,67
2020/11/7,8:40,854,69
2020/11/7,8:45,867,73
2020/11/7,8:50,873,78
2020/11/7,8:55,877,81
2020/11/7,9:00,881,91
2020/11/7,9:05,899,99
2020/11/7,9:10,904,106
2020/11/7,9:15,900,104
2020/11/7,9:20,904,115
2020/11/7,9:25,905,129
2020/11/7,9:30,896,121
2020/11/7,9:35,903,120
2020/11/7,9:40,914,141
2020/11/7,9:45,906,136
2020/11/7,9:50,902,139
2020/11/7,9:55,898,145
2020/11/7,10:00,900,151
2020/11/7,10:05,895,158
2020/11/7,10:10,885,163
2020/11/7,10:15,886,163
2020/11/7,10:20,884,160
2020/11/7,10:25,890,168
2020/11/7,10:30,893,180
2020/11/7,10:35,887,178
2020/11/7,10:40,884,181
2020/11/7,10:45,905,197
2020/11/7,10:50,903,193
2020/11/7,10:55,900,189
2020/11/7,11:00,910,203
2020/11/7,11:05,914,210
2020/11/7,11:10,898,196
2020/11/7,11:15,902,200
2020/11/7,11:20,911,207
2020/11/7,11:25,913,219
2020/11/7,11:30,911,223
2020/11/7,11:35,900,220
2020/11/7,11:40,900,215
2020/11/7,11:45,894,217
2020/11/7,11:50,889,215
2020/11/7,11:55,902,230
2020/11/7,12:00,898,222
2020/11/7,12:05,897,225
2020/11/7,12:10,890,217
2020/11/7,12:15,886,220
2020/11/7,12:20,875,202
2020/11/7,12:25,872,200
2020/11/7,12:30,880,205
2020/11/7,12:35,889,203
2020/11/7,12:40,863,193
2020/11/7,12:45,880,197
2020/11/7,12:50,875,182
2020/11/7,12:55,879,191
2020/11/7,13:00,897,195
2020/11/7,13:05,906,194
2020/11/7,13:10,902,192
2020/11/7,13:15,900,169
2020/11/7,13:20,913,167
2020/11/7,13:25,908,154
2020/11/7,13:30,907,157
2020/11/7,13:35,903,149
2020/11/7,13:40,901,133
2020/11/7,13:45,912,126
2020/11/7,13:50,914,120
2020/11/7,13:55,889,111
2020/11/7,14:00,909,113
2020/11/7,14:05,909,110
2020/11/7,14:10,905,112
2020/11/7,14:15,895,103
2020/11/7,14:20,899,94
2020/11/7,14:25,893,91
2020/11/7,14:30,900,86
2020/11/7,14:35,900,86
2020/11/7,14:40,890,79
2020/11/7,14:45,884,78
