2018/3/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4596,18:00～19:00,3/12,8:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3874,18:00～19:00,3/12,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/3/12,0:00,2743,2754,59
2018/3/12,1:00,2643,2649,57
2018/3/12,2:00,2621,2623,57
2018/3/12,3:00,2619,2619,56
2018/3/12,4:00,2671,2674,58
2018/3/12,5:00,2866,2855,62
2018/3/12,6:00,3204,3212,69
2018/3/12,7:00,3411,3451,74
2018/3/12,8:00,3653,3691,79
2018/3/12,9:00,3825,3810,83
2018/3/12,10:00,3793,3746,82
2018/3/12,11:00,3727,3671,81
2018/3/12,12:00,3494,3450,76
2018/3/12,13:00,3561,3543,77
2018/3/12,14:00,3514,3491,76
2018/3/12,15:00,3466,3468,75
2018/3/12,16:00,3517,3519,76
2018/3/12,17:00,3657,3693,79
2018/3/12,18:00,3864,3874,84
2018/3/12,19:00,3804,3790,82
2018/3/12,20:00,3688,3685,80
2018/3/12,21:00,3552,3537,77
2018/3/12,22:00,3377,3391,73
2018/3/12,23:00,3151,3173,68

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4878,8:00～9:00,3/12,17:30,25,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3762,9:00～10:00,3/12,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/12,0:00,2844
2018/3/12,0:05,2822
2018/3/12,0:10,2809
2018/3/12,0:15,2793
2018/3/12,0:20,2784
2018/3/12,0:25,2736
2018/3/12,0:30,2744
2018/3/12,0:35,2712
2018/3/12,0:40,2690
2018/3/12,0:45,2678
2018/3/12,0:50,2655
2018/3/12,0:55,2651
2018/3/12,1:00,2655
2018/3/12,1:05,2673
2018/3/12,1:10,2659
2018/3/12,1:15,2649
2018/3/12,1:20,2635
2018/3/12,1:25,2637
2018/3/12,1:30,2639
2018/3/12,1:35,2646
2018/3/12,1:40,2644
2018/3/12,1:45,2633
2018/3/12,1:50,2635
2018/3/12,1:55,2612
2018/3/12,2:00,2622
2018/3/12,2:05,2614
2018/3/12,2:10,2625
2018/3/12,2:15,2621
2018/3/12,2:20,2627
2018/3/12,2:25,2620
2018/3/12,2:30,2616
2018/3/12,2:35,2638
2018/3/12,2:40,2620
2018/3/12,2:45,2611
2018/3/12,2:50,2632
2018/3/12,2:55,2604
2018/3/12,3:00,2602
2018/3/12,3:05,2622
2018/3/12,3:10,2631
2018/3/12,3:15,2618
2018/3/12,3:20,2616
2018/3/12,3:25,2607
2018/3/12,3:30,2622
2018/3/12,3:35,2625
2018/3/12,3:40,2626
2018/3/12,3:45,2634
2018/3/12,3:50,2618
2018/3/12,3:55,2607
2018/3/12,4:00,2624
2018/3/12,4:05,2643
2018/3/12,4:10,2655
2018/3/12,4:15,2645
2018/3/12,4:20,2648
2018/3/12,4:25,2667
2018/3/12,4:30,2670
2018/3/12,4:35,2671
2018/3/12,4:40,2692
2018/3/12,4:45,2703
2018/3/12,4:50,2709
2018/3/12,4:55,2726
2018/3/12,5:00,2747
2018/3/12,5:05,2780
2018/3/12,5:10,2796
2018/3/12,5:15,2817
2018/3/12,5:20,2844
2018/3/12,5:25,2858
2018/3/12,5:30,2871
2018/3/12,5:35,2883
2018/3/12,5:40,2908
2018/3/12,5:45,2926
2018/3/12,5:50,2966
2018/3/12,5:55,3000
2018/3/12,6:00,3023
2018/3/12,6:05,3070
2018/3/12,6:10,3124
2018/3/12,6:15,3153
2018/3/12,6:20,3180
2018/3/12,6:25,3211
2018/3/12,6:30,3219
2018/3/12,6:35,3225
2018/3/12,6:40,3281
2018/3/12,6:45,3304
2018/3/12,6:50,3329
2018/3/12,6:55,3331
2018/3/12,7:00,3330
2018/3/12,7:05,3367
2018/3/12,7:10,3387
2018/3/12,7:15,3377
2018/3/12,7:20,3385
2018/3/12,7:25,3396
2018/3/12,7:30,3394
2018/3/12,7:35,3444
2018/3/12,7:40,3453
2018/3/12,7:45,3462
2018/3/12,7:50,3460
2018/3/12,7:55,3482
2018/3/12,8:00,3509
2018/3/12,8:05,3547
2018/3/12,8:10,3576
2018/3/12,8:15,3622
2018/3/12,8:20,3630
2018/3/12,8:25,3661
2018/3/12,8:30,3654
2018/3/12,8:35,3693
2018/3/12,8:40,3702
2018/3/12,8:45,3726
2018/3/12,8:50,3747
2018/3/12,8:55,3774
2018/3/12,9:00,3780
2018/3/12,9:05,3813
2018/3/12,9:10,3816
2018/3/12,9:15,3821
2018/3/12,9:20,3823
2018/3/12,9:25,3845
2018/3/12,9:30,3828
2018/3/12,9:35,3831
2018/3/12,9:40,3836
2018/3/12,9:45,3835
2018/3/12,9:50,3842
2018/3/12,9:55,3832
2018/3/12,10:00,3818
2018/3/12,10:05,3807
2018/3/12,10:10,3795
2018/3/12,10:15,3804
2018/3/12,10:20,3800
2018/3/12,10:25,3803
2018/3/12,10:30,3774
2018/3/12,10:35,3795
2018/3/12,10:40,3795
2018/3/12,10:45,3789
2018/3/12,10:50,3769
2018/3/12,10:55,3769
2018/3/12,11:00,3747
2018/3/12,11:05,3756
2018/3/12,11:10,3760
2018/3/12,11:15,3755
2018/3/12,11:20,3736
2018/3/12,11:25,3752
2018/3/12,11:30,3721
2018/3/12,11:35,3719
2018/3/12,11:40,3725
2018/3/12,11:45,3695
2018/3/12,11:50,3692
2018/3/12,11:55,3668
2018/3/12,12:00,3616
2018/3/12,12:05,3550
2018/3/12,12:10,3527
2018/3/12,12:15,3510
2018/3/12,12:20,3478
2018/3/12,12:25,3470
2018/3/12,12:30,3453
2018/3/12,12:35,3442
2018/3/12,12:40,3456
2018/3/12,12:45,3451
2018/3/12,12:50,3479
2018/3/12,12:55,3490
2018/3/12,13:00,3518
2018/3/12,13:05,3568
2018/3/12,13:10,3574
2018/3/12,13:15,3580
2018/3/12,13:20,3577
2018/3/12,13:25,3574
2018/3/12,13:30,3566
2018/3/12,13:35,3566
2018/3/12,13:40,3564
2018/3/12,13:45,3557
2018/3/12,13:50,3544
2018/3/12,13:55,3544
2018/3/12,14:00,3540
2018/3/12,14:05,3547
2018/3/12,14:10,3530
2018/3/12,14:15,3532
2018/3/12,14:20,3515
2018/3/12,14:25,3511
2018/3/12,14:30,3505
2018/3/12,14:35,3518
2018/3/12,14:40,3514
2018/3/12,14:45,3494
2018/3/12,14:50,3485
2018/3/12,14:55,3480
2018/3/12,15:00,3472
2018/3/12,15:05,3450
2018/3/12,15:10,3448
2018/3/12,15:15,3452
2018/3/12,15:20,3466
2018/3/12,15:25,3460
2018/3/12,15:30,3463
2018/3/12,15:35,3466
2018/3/12,15:40,3480
2018/3/12,15:45,3470
2018/3/12,15:50,3479
2018/3/12,15:55,3486
