2018/12/20 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1307,18:00～19:00,12/19,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,18:00～19:00,12/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/19,0:00,940,935,70
2018/12/19,1:00,947,945,71
2018/12/19,2:00,995,990,75
2018/12/19,3:00,1042,1030,77
2018/12/19,4:00,1067,1065,79
2018/12/19,5:00,1082,1085,80
2018/12/19,6:00,1158,1170,84
2018/12/19,7:00,1216,1175,86
2018/12/19,8:00,1207,1160,82
2018/12/19,9:00,1147,1150,83
2018/12/19,10:00,1079,1105,75
2018/12/19,11:00,1048,1090,70
2018/12/19,12:00,977,1000,71
2018/12/19,13:00,1021,1035,71
2018/12/19,14:00,1040,1030,75
2018/12/19,15:00,1045,1010,80
2018/12/19,16:00,1101,1055,86
2018/12/19,17:00,1162,1135,90
2018/12/19,18:00,1193,1180,91
2018/12/19,19:00,1169,1150,89
2018/12/19,20:00,1124,1110,88
2018/12/19,21:00,1071,1060,84
2018/12/19,22:00,1014,1005,82
2018/12/19,23:00,949,935,82

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1306,18:00～19:00,12/19,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,18:00～19:00,12/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/19,0:00,954
2018/12/19,0:05,955
2018/12/19,0:10,952
2018/12/19,0:15,946
2018/12/19,0:20,952
2018/12/19,0:25,935
2018/12/19,0:30,936
2018/12/19,0:35,931
2018/12/19,0:40,932
2018/12/19,0:45,927
2018/12/19,0:50,927
2018/12/19,0:55,922
2018/12/19,1:00,924
2018/12/19,1:05,940
2018/12/19,1:10,939
2018/12/19,1:15,936
2018/12/19,1:20,937
2018/12/19,1:25,943
2018/12/19,1:30,943
2018/12/19,1:35,954
2018/12/19,1:40,961
2018/12/19,1:45,965
2018/12/19,1:50,966
2018/12/19,1:55,966
2018/12/19,2:00,966
2018/12/19,2:05,982
2018/12/19,2:10,977
2018/12/19,2:15,983
2018/12/19,2:20,990
2018/12/19,2:25,985
2018/12/19,2:30,988
2018/12/19,2:35,1008
2018/12/19,2:40,1007
2018/12/19,2:45,1008
2018/12/19,2:50,1025
2018/12/19,2:55,1012
2018/12/19,3:00,1023
2018/12/19,3:05,1037
2018/12/19,3:10,1032
2018/12/19,3:15,1044
2018/12/19,3:20,1036
2018/12/19,3:25,1046
2018/12/19,3:30,1043
2018/12/19,3:35,1046
2018/12/19,3:40,1051
2018/12/19,3:45,1047
2018/12/19,3:50,1055
2018/12/19,3:55,1051
2018/12/19,4:00,1060
2018/12/19,4:05,1059
2018/12/19,4:10,1071
2018/12/19,4:15,1059
2018/12/19,4:20,1070
2018/12/19,4:25,1072
2018/12/19,4:30,1068
2018/12/19,4:35,1065
2018/12/19,4:40,1074
2018/12/19,4:45,1068
2018/12/19,4:50,1070
2018/12/19,4:55,1074
2018/12/19,5:00,1072
2018/12/19,5:05,1077
2018/12/19,5:10,1074
2018/12/19,5:15,1075
2018/12/19,5:20,1073
2018/12/19,5:25,1077
2018/12/19,5:30,1079
2018/12/19,5:35,1093
2018/12/19,5:40,1089
2018/12/19,5:45,1089
2018/12/19,5:50,1091
2018/12/19,5:55,1096
2018/12/19,6:00,1109
2018/12/19,6:05,1123
2018/12/19,6:10,1122
2018/12/19,6:15,1144
2018/12/19,6:20,1157
2018/12/19,6:25,1157
2018/12/19,6:30,1167
2018/12/19,6:35,1166
2018/12/19,6:40,1177
2018/12/19,6:45,1191
2018/12/19,6:50,1187
2018/12/19,6:55,1194
2018/12/19,7:00,1197
2018/12/19,7:05,1200
2018/12/19,7:10,1215
2018/12/19,7:15,1219
2018/12/19,7:20,1223
2018/12/19,7:25,1210
2018/12/19,7:30,1218
2018/12/19,7:35,1225
2018/12/19,7:40,1225
2018/12/19,7:45,1225
2018/12/19,7:50,1225
2018/12/19,7:55,1226
2018/12/19,8:00,1225
2018/12/19,8:05,1217
2018/12/19,8:10,1226
2018/12/19,8:15,1221
2018/12/19,8:20,1219
2018/12/19,8:25,1227
2018/12/19,8:30,1219
2018/12/19,8:35,1207
2018/12/19,8:40,1192
2018/12/19,8:45,1179
2018/12/19,8:50,1185
2018/12/19,8:55,1174
2018/12/19,9:00,1165
2018/12/19,9:05,1173
2018/12/19,9:10,1172
2018/12/19,9:15,1159
2018/12/19,9:20,1141
2018/12/19,9:25,1144
2018/12/19,9:30,1151
2018/12/19,9:35,1145
2018/12/19,9:40,1139
2018/12/19,9:45,1135
2018/12/19,9:50,1132
2018/12/19,9:55,1123
2018/12/19,10:00,1121
2018/12/19,10:05,1099
2018/12/19,10:10,1094
2018/12/19,10:15,1093
2018/12/19,10:20,1099
2018/12/19,10:25,1075
2018/12/19,10:30,1071
2018/12/19,10:35,1082
2018/12/19,10:40,1061
2018/12/19,10:45,1068
2018/12/19,10:50,1066
2018/12/19,10:55,1051
2018/12/19,11:00,1076
2018/12/19,11:05,1075
2018/12/19,11:10,1069
2018/12/19,11:15,1059
2018/12/19,11:20,1043
2018/12/19,11:25,1033
2018/12/19,11:30,1041
2018/12/19,11:35,1033
2018/12/19,11:40,1051
2018/12/19,11:45,1049
2018/12/19,11:50,1047
2018/12/19,11:55,1021
2018/12/19,12:00,1004
2018/12/19,12:05,983
2018/12/19,12:10,1000
2018/12/19,12:15,987
2018/12/19,12:20,997
2018/12/19,12:25,993
2018/12/19,12:30,975
2018/12/19,12:35,952
2018/12/19,12:40,949
2018/12/19,12:45,975
2018/12/19,12:50,983
2018/12/19,12:55,981
2018/12/19,13:00,980
2018/12/19,13:05,1022
2018/12/19,13:10,1027
2018/12/19,13:15,1028
2018/12/19,13:20,1020
2018/12/19,13:25,1032
2018/12/19,13:30,1021
2018/12/19,13:35,1024
2018/12/19,13:40,1023
2018/12/19,13:45,1038
2018/12/19,13:50,1041
2018/12/19,13:55,1043
2018/12/19,14:00,1038
2018/12/19,14:05,1039
2018/12/19,14:10,1035
2018/12/19,14:15,1052
2018/12/19,14:20,1062
2018/12/19,14:25,1050
2018/12/19,14:30,1055
2018/12/19,14:35,1040
2018/12/19,14:40,1035
2018/12/19,14:45,1043
2018/12/19,14:50,1040
2018/12/19,14:55,1033
2018/12/19,15:00,1033
2018/12/19,15:05,1036
2018/12/19,15:10,1038
2018/12/19,15:15,1037
2018/12/19,15:20,1034
2018/12/19,15:25,1045
2018/12/19,15:30,1052
2018/12/19,15:35,1061
2018/12/19,15:40,1057
2018/12/19,15:45,1059
2018/12/19,15:50,1065
2018/12/19,15:55,1071
2018/12/19,16:00,1067
2018/12/19,16:05,1080
2018/12/19,16:10,1080
2018/12/19,16:15,1086
2018/12/19,16:20,1096
2018/12/19,16:25,1100
2018/12/19,16:30,1113
2018/12/19,16:35,1108
2018/12/19,16:40,1103
2018/12/19,16:45,1114
2018/12/19,16:50,1118
2018/12/19,16:55,1125
2018/12/19,17:00,1139
2018/12/19,17:05,1134
2018/12/19,17:10,1138
2018/12/19,17:15,1148
2018/12/19,17:20,1152
2018/12/19,17:25,1166
2018/12/19,17:30,1175
2018/12/19,17:35,1172
2018/12/19,17:40,1185
2018/12/19,17:45,1184
2018/12/19,17:50,1186
2018/12/19,17:55,1186
2018/12/19,18:00,1196
2018/12/19,18:05,1199
2018/12/19,18:10,1196
2018/12/19,18:15,1194
2018/12/19,18:20,1195
2018/12/19,18:25,1192
2018/12/19,18:30,1197
2018/12/19,18:35,1193
2018/12/19,18:40,1195
2018/12/19,18:45,1188
2018/12/19,18:50,1190
2018/12/19,18:55,1182
2018/12/19,19:00,1186
2018/12/19,19:05,1179
2018/12/19,19:10,1179
2018/12/19,19:15,1168
2018/12/19,19:20,1165
2018/12/19,19:25,1173
2018/12/19,19:30,1163
2018/12/19,19:35,1176
2018/12/19,19:40,1159
2018/12/19,19:45,1151
2018/12/19,19:50,1153
2018/12/19,19:55,1147
2018/12/19,20:00,1149
2018/12/19,20:05,1158
2018/12/19,20:10,1143
2018/12/19,20:15,1131
2018/12/19,20:20,1131
2018/12/19,20:25,1125
2018/12/19,20:30,1128
2018/12/19,20:35,1120
2018/12/19,20:40,1113
2018/12/19,20:45,1106
2018/12/19,20:50,1101
2018/12/19,20:55,1096
2018/12/19,21:00,1089
2018/12/19,21:05,1089
2018/12/19,21:10,1096
2018/12/19,21:15,1089
2018/12/19,21:20,1079
2018/12/19,21:25,1085
2018/12/19,21:30,1068
2018/12/19,21:35,1073
2018/12/19,21:40,1065
2018/12/19,21:45,1061
2018/12/19,21:50,1057
2018/12/19,21:55,1060
2018/12/19,22:00,1051
2018/12/19,22:05,1053
2018/12/19,22:10,1028
2018/12/19,22:15,1034
2018/12/19,22:20,1031
2018/12/19,22:25,1023
2018/12/19,22:30,1006
2018/12/19,22:35,1011
2018/12/19,22:40,998
2018/12/19,22:45,997
2018/12/19,22:50,982
2018/12/19,22:55,969
2018/12/19,23:00,966
2018/12/19,23:05,982
2018/12/19,23:10,980
2018/12/19,23:15,976
2018/12/19,23:20,959
2018/12/19,23:25,956
2018/12/19,23:30,952
2018/12/19,23:35,941
2018/12/19,23:40,933
2018/12/19,23:45,927
2018/12/19,23:50,915
2018/12/19,23:55,919
