2016/06/19 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1635,19:00～20:00,06月19日,06:47,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1354,19:00～20:00,06月19日,06:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/19,00:00,1087,1090,66
2016/06/19,01:00,1040,1044,64
2016/06/19,02:00,1038,1055,63
2016/06/19,03:00,1054,1079,64
2016/06/19,04:00,1056,1066,65
2016/06/19,05:00,1000,1017,61
2016/06/19,06:00,997,1011,61
2016/06/19,07:00,1044,1050,64
2016/06/19,08:00,1129,1127,69
2016/06/19,09:00,1206,1199,74
2016/06/19,10:00,1235,1259,76
2016/06/19,11:00,1254,1279,77
2016/06/19,12:00,1268,1282,78
2016/06/19,13:00,1253,1265,77
2016/06/19,14:00,1252,1258,77
2016/06/19,15:00,1238,1258,76
2016/06/19,16:00,1255,1276,77
2016/06/19,17:00,1288,1316,79
2016/06/19,18:00,1308,1352,80
2016/06/19,19:00,1308,1354,80
2016/06/19,20:00,1274,1307,78
2016/06/19,21:00,1213,1241,74
2016/06/19,22:00,1161,1167,71
2016/06/19,23:00,0,1120,

最大使用率(%),時間帯
80,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2215,14:00～15:00,06月19日,17:04,12,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1985,14:00～15:00,06月19日,17:04

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/19,00:00,1139
2016/06/19,00:05,1147
2016/06/19,00:10,1140
2016/06/19,00:15,1119
2016/06/19,00:20,1110
2016/06/19,00:25,1092
2016/06/19,00:30,1072
2016/06/19,00:35,1094
2016/06/19,00:40,1093
2016/06/19,00:45,1070
2016/06/19,00:50,1069
2016/06/19,00:55,1069
2016/06/19,01:00,1052
2016/06/19,01:05,1043
2016/06/19,01:10,1067
2016/06/19,01:15,1068
2016/06/19,01:20,1070
2016/06/19,01:25,1043
2016/06/19,01:30,1036
2016/06/19,01:35,1055
2016/06/19,01:40,1052
2016/06/19,01:45,1044
2016/06/19,01:50,1037
2016/06/19,01:55,1034
2016/06/19,02:00,1017
2016/06/19,02:05,1019
2016/06/19,02:10,1019
2016/06/19,02:15,1042
2016/06/19,02:20,1059
2016/06/19,02:25,1056
2016/06/19,02:30,1062
2016/06/19,02:35,1063
2016/06/19,02:40,1056
2016/06/19,02:45,1058
2016/06/19,02:50,1072
2016/06/19,02:55,1065
2016/06/19,03:00,1064
2016/06/19,03:05,1051
2016/06/19,03:10,1068
2016/06/19,03:15,1067
2016/06/19,03:20,1061
2016/06/19,03:25,1062
2016/06/19,03:30,1070
2016/06/19,03:35,1053
2016/06/19,03:40,1051
2016/06/19,03:45,1060
2016/06/19,03:50,1057
2016/06/19,03:55,1088
2016/06/19,04:00,1087
2016/06/19,04:05,1078
2016/06/19,04:10,1087
2016/06/19,04:15,1092
2016/06/19,04:20,1086
2016/06/19,04:25,1083
2016/06/19,04:30,1059
2016/06/19,04:35,1061
2016/06/19,04:40,1030
2016/06/19,04:45,1037
2016/06/19,04:50,1045
2016/06/19,04:55,1047
2016/06/19,05:00,1046
2016/06/19,05:05,1054
2016/06/19,05:10,1048
2016/06/19,05:15,1022
2016/06/19,05:20,1025
2016/06/19,05:25,1001
2016/06/19,05:30,995
2016/06/19,05:35,989
2016/06/19,05:40,995
2016/06/19,05:45,978
2016/06/19,05:50,984
2016/06/19,05:55,995
2016/06/19,06:00,995
2016/06/19,06:05,1008
2016/06/19,06:10,1008
2016/06/19,06:15,1011
2016/06/19,06:20,994
2016/06/19,06:25,1002
2016/06/19,06:30,1000
2016/06/19,06:35,985
2016/06/19,06:40,991
2016/06/19,06:45,1008
2016/06/19,06:50,1004
2016/06/19,06:55,1011
2016/06/19,07:00,1027
2016/06/19,07:05,1052
2016/06/19,07:10,1048
2016/06/19,07:15,1034
2016/06/19,07:20,1032
2016/06/19,07:25,1054
2016/06/19,07:30,1051
2016/06/19,07:35,1063
2016/06/19,07:40,1052
2016/06/19,07:45,1046
2016/06/19,07:50,1071
2016/06/19,07:55,1069
2016/06/19,08:00,1090
2016/06/19,08:05,1111
2016/06/19,08:10,1116
2016/06/19,08:15,1123
2016/06/19,08:20,1136
2016/06/19,08:25,1148
2016/06/19,08:30,1147
2016/06/19,08:35,1153
2016/06/19,08:40,1139
2016/06/19,08:45,1156
2016/06/19,08:50,1144
2016/06/19,08:55,1190
2016/06/19,09:00,1176
2016/06/19,09:05,1208
2016/06/19,09:10,1215
2016/06/19,09:15,1221
2016/06/19,09:20,1211
2016/06/19,09:25,1235
2016/06/19,09:30,1245
2016/06/19,09:35,1247
2016/06/19,09:40,1241
2016/06/19,09:45,1250
2016/06/19,09:50,1237
2016/06/19,09:55,1228
2016/06/19,10:00,1250
2016/06/19,10:05,1252
2016/06/19,10:10,1267
2016/06/19,10:15,1262
2016/06/19,10:20,1242
2016/06/19,10:25,1261
2016/06/19,10:30,1262
2016/06/19,10:35,1263
2016/06/19,10:40,1239
2016/06/19,10:45,1259
2016/06/19,10:50,1261
2016/06/19,10:55,1273
2016/06/19,11:00,1288
2016/06/19,11:05,1277
2016/06/19,11:10,1285
2016/06/19,11:15,1281
2016/06/19,11:20,1274
2016/06/19,11:25,1297
2016/06/19,11:30,1284
2016/06/19,11:35,1290
2016/06/19,11:40,1287
2016/06/19,11:45,1265
2016/06/19,11:50,1288
2016/06/19,11:55,1282
2016/06/19,12:00,1288
2016/06/19,12:05,1279
2016/06/19,12:10,1289
2016/06/19,12:15,1299
2016/06/19,12:20,1290
2016/06/19,12:25,1301
2016/06/19,12:30,1292
2016/06/19,12:35,1304
2016/06/19,12:40,1306
2016/06/19,12:45,1308
2016/06/19,12:50,1295
2016/06/19,12:55,1288
2016/06/19,13:00,1286
2016/06/19,13:05,1266
2016/06/19,13:10,1272
2016/06/19,13:15,1289
2016/06/19,13:20,1289
2016/06/19,13:25,1294
2016/06/19,13:30,1271
2016/06/19,13:35,1271
2016/06/19,13:40,1271
2016/06/19,13:45,1276
2016/06/19,13:50,1267
2016/06/19,13:55,1255
2016/06/19,14:00,1268
2016/06/19,14:05,1260
2016/06/19,14:10,1258
2016/06/19,14:15,1278
2016/06/19,14:20,1262
2016/06/19,14:25,1283
2016/06/19,14:30,1271
2016/06/19,14:35,1275
2016/06/19,14:40,1269
2016/06/19,14:45,1287
2016/06/19,14:50,1286
2016/06/19,14:55,1256
2016/06/19,15:00,1269
2016/06/19,15:05,1246
2016/06/19,15:10,1241
2016/06/19,15:15,1276
2016/06/19,15:20,1265
2016/06/19,15:25,1263
2016/06/19,15:30,1262
2016/06/19,15:35,1260
2016/06/19,15:40,1263
2016/06/19,15:45,1263
2016/06/19,15:50,1263
2016/06/19,15:55,1248
2016/06/19,16:00,1260
2016/06/19,16:05,1255
2016/06/19,16:10,1259
2016/06/19,16:15,1270
2016/06/19,16:20,1274
2016/06/19,16:25,1278
2016/06/19,16:30,1271
2016/06/19,16:35,1269
2016/06/19,16:40,1260
2016/06/19,16:45,1287
2016/06/19,16:50,1292
2016/06/19,16:55,1292
2016/06/19,17:00,1298
2016/06/19,17:05,1286
