2016/8/22 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1527,16:00～17:00,8/21,8:55,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,16:00～17:00,8/21,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/21,0:00,931,920,61
2016/8/21,1:00,880,874,58
2016/8/21,2:00,863,852,57
2016/8/21,3:00,868,862,57
2016/8/21,4:00,879,883,58
2016/8/21,5:00,882,888,58
2016/8/21,6:00,874,872,57
2016/8/21,7:00,912,887,60
2016/8/21,8:00,987,954,65
2016/8/21,9:00,1109,1068,73
2016/8/21,10:00,1189,1157,78
2016/8/21,11:00,1239,1226,81
2016/8/21,12:00,1285,1258,84
2016/8/21,13:00,1307,1271,86
2016/8/21,14:00,1304,1281,85
2016/8/21,15:00,1298,1260,85
2016/8/21,16:00,1304,1262,85
2016/8/21,17:00,1309,1283,86
2016/8/21,18:00,1320,1298,93
2016/8/21,19:00,1319,1301,93
2016/8/21,20:00,1264,1246,89
2016/8/21,21:00,1185,1164,83
2016/8/21,22:00,1108,1093,78
2016/8/21,23:00,1016,986,72

最大使用率(%),時間帯
93,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1636,16:00～17:00,8/21,17:55,8,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1517,16:00～17:00,8/21,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/8/21,0:00,967
2016/8/21,0:05,958
2016/8/21,0:10,955
2016/8/21,0:15,959
2016/8/21,0:20,947
2016/8/21,0:25,947
2016/8/21,0:30,933
2016/8/21,0:35,922
2016/8/21,0:40,912
2016/8/21,0:45,902
2016/8/21,0:50,889
2016/8/21,0:55,882
2016/8/21,1:00,895
2016/8/21,1:05,883
2016/8/21,1:10,895
2016/8/21,1:15,883
2016/8/21,1:20,883
2016/8/21,1:25,878
2016/8/21,1:30,885
2016/8/21,1:35,875
2016/8/21,1:40,873
2016/8/21,1:45,875
2016/8/21,1:50,875
2016/8/21,1:55,865
2016/8/21,2:00,861
2016/8/21,2:05,868
2016/8/21,2:10,865
2016/8/21,2:15,853
2016/8/21,2:20,861
2016/8/21,2:25,866
2016/8/21,2:30,861
2016/8/21,2:35,873
2016/8/21,2:40,855
2016/8/21,2:45,856
2016/8/21,2:50,869
2016/8/21,2:55,870
2016/8/21,3:00,866
2016/8/21,3:05,872
2016/8/21,3:10,860
2016/8/21,3:15,871
2016/8/21,3:20,870
2016/8/21,3:25,882
2016/8/21,3:30,867
2016/8/21,3:35,859
2016/8/21,3:40,851
2016/8/21,3:45,869
2016/8/21,3:50,870
2016/8/21,3:55,881
2016/8/21,4:00,866
2016/8/21,4:05,883
2016/8/21,4:10,875
2016/8/21,4:15,880
2016/8/21,4:20,870
2016/8/21,4:25,869
2016/8/21,4:30,868
2016/8/21,4:35,884
2016/8/21,4:40,884
2016/8/21,4:45,880
2016/8/21,4:50,892
2016/8/21,4:55,894
2016/8/21,5:00,892
2016/8/21,5:05,893
2016/8/21,5:10,893
2016/8/21,5:15,892
2016/8/21,5:20,883
2016/8/21,5:25,883
2016/8/21,5:30,874
2016/8/21,5:35,880
2016/8/21,5:40,881
2016/8/21,5:45,884
2016/8/21,5:50,863
2016/8/21,5:55,865
2016/8/21,6:00,870
2016/8/21,6:05,864
2016/8/21,6:10,868
2016/8/21,6:15,862
2016/8/21,6:20,870
2016/8/21,6:25,884
2016/8/21,6:30,874
2016/8/21,6:35,881
2016/8/21,6:40,882
2016/8/21,6:45,873
2016/8/21,6:50,877
2016/8/21,6:55,882
2016/8/21,7:00,894
2016/8/21,7:05,899
2016/8/21,7:10,885
2016/8/21,7:15,903
2016/8/21,7:20,898
2016/8/21,7:25,911
2016/8/21,7:30,919
2016/8/21,7:35,911
2016/8/21,7:40,919
2016/8/21,7:45,919
2016/8/21,7:50,933
2016/8/21,7:55,937
2016/8/21,8:00,945
2016/8/21,8:05,945
2016/8/21,8:10,962
2016/8/21,8:15,958
2016/8/21,8:20,975
2016/8/21,8:25,978
2016/8/21,8:30,984
2016/8/21,8:35,1002
2016/8/21,8:40,1004
2016/8/21,8:45,1011
2016/8/21,8:50,1020
2016/8/21,8:55,1033
2016/8/21,9:00,1059
2016/8/21,9:05,1073
2016/8/21,9:10,1092
2016/8/21,9:15,1078
2016/8/21,9:20,1087
2016/8/21,9:25,1107
2016/8/21,9:30,1115
2016/8/21,9:35,1121
2016/8/21,9:40,1144
2016/8/21,9:45,1122
2016/8/21,9:50,1150
2016/8/21,9:55,1145
2016/8/21,10:00,1158
2016/8/21,10:05,1157
2016/8/21,10:10,1144
2016/8/21,10:15,1171
2016/8/21,10:20,1182
2016/8/21,10:25,1203
2016/8/21,10:30,1198
2016/8/21,10:35,1204
2016/8/21,10:40,1197
2016/8/21,10:45,1207
2016/8/21,10:50,1223
2016/8/21,10:55,1218
2016/8/21,11:00,1196
2016/8/21,11:05,1202
2016/8/21,11:10,1209
2016/8/21,11:15,1213
2016/8/21,11:20,1220
2016/8/21,11:25,1250
2016/8/21,11:30,1245
2016/8/21,11:35,1266
2016/8/21,11:40,1261
2016/8/21,11:45,1263
2016/8/21,11:50,1283
2016/8/21,11:55,1263
2016/8/21,12:00,1279
2016/8/21,12:05,1266
2016/8/21,12:10,1297
2016/8/21,12:15,1274
2016/8/21,12:20,1282
2016/8/21,12:25,1268
2016/8/21,12:30,1275
2016/8/21,12:35,1277
2016/8/21,12:40,1284
2016/8/21,12:45,1310
2016/8/21,12:50,1308
2016/8/21,12:55,1300
2016/8/21,13:00,1315
2016/8/21,13:05,1334
2016/8/21,13:10,1314
2016/8/21,13:15,1297
2016/8/21,13:20,1308
2016/8/21,13:25,1308
2016/8/21,13:30,1317
2016/8/21,13:35,1296
2016/8/21,13:40,1310
2016/8/21,13:45,1279
2016/8/21,13:50,1280
2016/8/21,13:55,1326
2016/8/21,14:00,1315
2016/8/21,14:05,1320
2016/8/21,14:10,1294
2016/8/21,14:15,1306
2016/8/21,14:20,1310
2016/8/21,14:25,1317
2016/8/21,14:30,1299
2016/8/21,14:35,1286
2016/8/21,14:40,1293
2016/8/21,14:45,1303
2016/8/21,14:50,1295
2016/8/21,14:55,1316
2016/8/21,15:00,1280
2016/8/21,15:05,1284
2016/8/21,15:10,1298
2016/8/21,15:15,1306
2016/8/21,15:20,1300
2016/8/21,15:25,1312
2016/8/21,15:30,1307
2016/8/21,15:35,1312
2016/8/21,15:40,1284
2016/8/21,15:45,1298
2016/8/21,15:50,1298
2016/8/21,15:55,1303
2016/8/21,16:00,1321
2016/8/21,16:05,1307
2016/8/21,16:10,1299
