2020/2/17 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
505,4:00～5:00,2月16日,4:39,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
436,4:00～5:00,2月16日,4:39

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
505,4:00～5:00,2月16日,4:39,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
445,4:00～5:00,2月16日,4:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/16,0:00,401,401,87,460
2020/2/16,1:00,417,417,89,468
2020/2/16,2:00,427,426,84,509
2020/2/16,3:00,432,432,84,517
2020/2/16,4:00,436,436,86,505
2020/2/16,5:00,428,427,83,517
2020/2/16,6:00,408,407,81,505
2020/2/16,7:00,381,381,80,476
2020/2/16,8:00,383,383,79,487
2020/2/16,9:00,383,381,78,488
2020/2/16,10:00,375,374,77,487
2020/2/16,11:00,372,371,75,493
2020/2/16,12:00,365,366,75,484
2020/2/16,13:00,366,367,77,472
2020/2/16,14:00,374,374,81,459
2020/2/16,15:00,392,393,86,454
2020/2/16,16:00,398,399,86,461
2020/2/16,17:00,432,416,87,498
2020/2/16,18:00,444,433,88,507
2020/2/16,19:00,436,428,87,500
2020/2/16,20:00,436,421,89,492
2020/2/16,21:00,433,414,91,479
2020/2/16,22:00,420,399,89,471
2020/2/16,23:00,433,413,89,488

最大使用率(%),時間帯
91,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
536,9:00～10:00,2月17日,16:13,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
479,4:00～5:00,2月17日,16:13

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
536,9:00～10:00,2月17日,16:13,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
479,9:00～10:00,2月17日,16:13

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/16,0:00,402,0
