2017/3/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4645,17:00～18:00,3/21,8:30,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4228,17:00～18:00,3/21,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/3/21,0:00,2622,2663,56
2017/3/21,1:00,2531,2576,54
2017/3/21,2:00,2517,2576,54
2017/3/21,3:00,2518,2517,54
2017/3/21,4:00,2559,2566,55
2017/3/21,5:00,2687,2731,58
2017/3/21,6:00,2971,3042,64
2017/3/21,7:00,3276,3324,71
2017/3/21,8:00,3672,3732,79
2017/3/21,9:00,3941,4034,85
2017/3/21,10:00,3941,4082,85
2017/3/21,11:00,3935,4150,85
2017/3/21,12:00,3759,3975,81
2017/3/21,13:00,3905,4005,84
2017/3/21,14:00,3914,4034,84
2017/3/21,15:00,3889,4063,84
2017/3/21,16:00,3985,4102,86
2017/3/21,17:00,4039,4228,87
2017/3/21,18:00,4072,4218,88
2017/3/21,19:00,3951,4199,85
2017/3/21,20:00,3800,4014,82
2017/3/21,21:00,3630,3801,78
2017/3/21,22:00,3446,3567,74
2017/3/21,23:00,3188,3246,69

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4465,18:00～19:00,3/21,17:30,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3810,18:00～19:00,3/21,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/21,0:00,2706
2017/3/21,0:05,2690
2017/3/21,0:10,2672
2017/3/21,0:15,2656
2017/3/21,0:20,2641
2017/3/21,0:25,2628
2017/3/21,0:30,2622
2017/3/21,0:35,2606
2017/3/21,0:40,2578
2017/3/21,0:45,2571
2017/3/21,0:50,2550
2017/3/21,0:55,2540
2017/3/21,1:00,2544
2017/3/21,1:05,2545
2017/3/21,1:10,2544
2017/3/21,1:15,2528
2017/3/21,1:20,2529
2017/3/21,1:25,2525
2017/3/21,1:30,2540
2017/3/21,1:35,2536
2017/3/21,1:40,2522
2017/3/21,1:45,2524
2017/3/21,1:50,2513
2017/3/21,1:55,2526
2017/3/21,2:00,2509
2017/3/21,2:05,2517
2017/3/21,2:10,2522
2017/3/21,2:15,2494
2017/3/21,2:20,2505
2017/3/21,2:25,2523
2017/3/21,2:30,2519
2017/3/21,2:35,2530
2017/3/21,2:40,2536
2017/3/21,2:45,2519
2017/3/21,2:50,2504
2017/3/21,2:55,2524
2017/3/21,3:00,2518
2017/3/21,3:05,2523
2017/3/21,3:10,2520
2017/3/21,3:15,2506
2017/3/21,3:20,2511
2017/3/21,3:25,2510
2017/3/21,3:30,2517
2017/3/21,3:35,2528
2017/3/21,3:40,2520
2017/3/21,3:45,2530
2017/3/21,3:50,2513
2017/3/21,3:55,2524
2017/3/21,4:00,2540
2017/3/21,4:05,2532
2017/3/21,4:10,2539
2017/3/21,4:15,2548
2017/3/21,4:20,2536
2017/3/21,4:25,2537
2017/3/21,4:30,2562
2017/3/21,4:35,2567
2017/3/21,4:40,2569
2017/3/21,4:45,2581
2017/3/21,4:50,2591
2017/3/21,4:55,2604
2017/3/21,5:00,2604
2017/3/21,5:05,2622
2017/3/21,5:10,2667
2017/3/21,5:15,2656
2017/3/21,5:20,2675
2017/3/21,5:25,2663
2017/3/21,5:30,2700
2017/3/21,5:35,2705
2017/3/21,5:40,2729
2017/3/21,5:45,2728
2017/3/21,5:50,2739
2017/3/21,5:55,2760
2017/3/21,6:00,2815
2017/3/21,6:05,2864
2017/3/21,6:10,2887
2017/3/21,6:15,2898
2017/3/21,6:20,2930
2017/3/21,6:25,2951
2017/3/21,6:30,2967
2017/3/21,6:35,3014
2017/3/21,6:40,3049
2017/3/21,6:45,3074
2017/3/21,6:50,3088
2017/3/21,6:55,3112
2017/3/21,7:00,3104
2017/3/21,7:05,3165
