2019/9/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4753,14:00～15:00,9/27,8:40,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3903,14:00～15:00,9/27,8:40

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/9/27,0:00,2611,2596,65
2019/9/27,1:00,2452,2454,62
2019/9/27,2:00,2404,2399,61
2019/9/27,3:00,2413,2416,61
2019/9/27,4:00,2444,2453,62
2019/9/27,5:00,2489,2504,63
2019/9/27,6:00,2589,2641,63
2019/9/27,7:00,2868,2881,65
2019/9/27,8:00,3277,3275,70
2019/9/27,9:00,3672,3613,77
2019/9/27,10:00,3842,3761,79
2019/9/27,11:00,3921,3864,80
2019/9/27,12:00,3831,3739,77
2019/9/27,13:00,3980,3899,82
2019/9/27,14:00,3970,3903,83
2019/9/27,15:00,3891,3863,84
2019/9/27,16:00,3831,3826,86
2019/9/27,17:00,3766,3703,87
2019/9/27,18:00,3717,3680,86
2019/9/27,19:00,3538,3502,81
2019/9/27,20:00,3346,3299,77
2019/9/27,21:00,3144,3104,73
2019/9/27,22:00,3020,2997,75
2019/9/27,23:00,2851,2815,75

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4027,18:00～19:00,9/27,17:40,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3439,13:00～14:00,9/27,17:40

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/9/27,0:00,2707
2019/9/27,0:05,2687
2019/9/27,0:10,2680
2019/9/27,0:15,2665
2019/9/27,0:20,2648
2019/9/27,0:25,2606
2019/9/27,0:30,2594
2019/9/27,0:35,2588
2019/9/27,0:40,2558
2019/9/27,0:45,2558
2019/9/27,0:50,2530
2019/9/27,0:55,2506
2019/9/27,1:00,2488
2019/9/27,1:05,2491
2019/9/27,1:10,2485
2019/9/27,1:15,2478
2019/9/27,1:20,2471
2019/9/27,1:25,2461
2019/9/27,1:30,2441
2019/9/27,1:35,2434
2019/9/27,1:40,2423
2019/9/27,1:45,2410
2019/9/27,1:50,2415
2019/9/27,1:55,2424
2019/9/27,2:00,2415
2019/9/27,2:05,2419
2019/9/27,2:10,2404
2019/9/27,2:15,2396
2019/9/27,2:20,2401
2019/9/27,2:25,2400
2019/9/27,2:30,2402
2019/9/27,2:35,2396
2019/9/27,2:40,2406
2019/9/27,2:45,2400
2019/9/27,2:50,2397
2019/9/27,2:55,2407
2019/9/27,3:00,2403
2019/9/27,3:05,2407
2019/9/27,3:10,2387
2019/9/27,3:15,2408
2019/9/27,3:20,2415
2019/9/27,3:25,2412
2019/9/27,3:30,2419
2019/9/27,3:35,2411
2019/9/27,3:40,2417
2019/9/27,3:45,2423
2019/9/27,3:50,2434
2019/9/27,3:55,2425
2019/9/27,4:00,2433
2019/9/27,4:05,2422
2019/9/27,4:10,2439
2019/9/27,4:15,2446
2019/9/27,4:20,2434
2019/9/27,4:25,2448
2019/9/27,4:30,2431
2019/9/27,4:35,2455
2019/9/27,4:40,2460
2019/9/27,4:45,2447
2019/9/27,4:50,2460
2019/9/27,4:55,2457
2019/9/27,5:00,2459
2019/9/27,5:05,2476
2019/9/27,5:10,2485
2019/9/27,5:15,2498
2019/9/27,5:20,2500
2019/9/27,5:25,2500
2019/9/27,5:30,2502
2019/9/27,5:35,2499
2019/9/27,5:40,2483
2019/9/27,5:45,2490
2019/9/27,5:50,2481
2019/9/27,5:55,2494
2019/9/27,6:00,2490
2019/9/27,6:05,2517
2019/9/27,6:10,2541
2019/9/27,6:15,2541
2019/9/27,6:20,2568
