2018/03/14 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,19:00～20:00,03月13日,19:59,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
86,19:00～20:00,03月13日,19:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/13,00:00,63,68,48
2018/03/13,01:00,65,67,49
2018/03/13,02:00,67,69,51
2018/03/13,03:00,69,70,52
2018/03/13,04:00,70,71,53
2018/03/13,05:00,68,69,51
2018/03/13,06:00,70,71,53
2018/03/13,07:00,74,74,56
2018/03/13,08:00,77,79,58
2018/03/13,09:00,79,78,60
2018/03/13,10:00,80,77,61
2018/03/13,11:00,81,69,61
2018/03/13,12:00,80,65,61
2018/03/13,13:00,82,75,62
2018/03/13,14:00,82,75,62
2018/03/13,15:00,81,75,61
2018/03/13,16:00,82,76,62
2018/03/13,17:00,81,78,61
2018/03/13,18:00,82,82,62
2018/03/13,19:00,86,86,65
2018/03/13,20:00,83,84,63
2018/03/13,21:00,78,81,59
2018/03/13,22:00,75,75,57
2018/03/13,23:00,71,73,54

最大使用率(%),時間帯
65,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
129,18:00～19:00,03月14日,00:00,44,68

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,19:00～20:00,03月14日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/03/13,00:00,66
2018/03/13,00:05,66
2018/03/13,00:10,65
2018/03/13,00:15,65
2018/03/13,00:20,64
2018/03/13,00:25,64
2018/03/13,00:30,64
2018/03/13,00:35,64
2018/03/13,00:40,64
2018/03/13,00:45,64
2018/03/13,00:50,64
2018/03/13,00:55,64
2018/03/13,01:00,64
2018/03/13,01:05,65
2018/03/13,01:10,65
2018/03/13,01:15,64
2018/03/13,01:20,66
2018/03/13,01:25,66
2018/03/13,01:30,66
2018/03/13,01:35,66
2018/03/13,01:40,65
2018/03/13,01:45,65
2018/03/13,01:50,67
2018/03/13,01:55,67
2018/03/13,02:00,67
2018/03/13,02:05,68
2018/03/13,02:10,66
2018/03/13,02:15,65
2018/03/13,02:20,65
2018/03/13,02:25,66
2018/03/13,02:30,69
2018/03/13,02:35,70
2018/03/13,02:40,69
2018/03/13,02:45,69
2018/03/13,02:50,69
2018/03/13,02:55,71
2018/03/13,03:00,71
2018/03/13,03:05,71
2018/03/13,03:10,71
2018/03/13,03:15,70
2018/03/13,03:20,69
2018/03/13,03:25,69
2018/03/13,03:30,68
2018/03/13,03:35,70
2018/03/13,03:40,72
2018/03/13,03:45,72
2018/03/13,03:50,72
2018/03/13,03:55,71
2018/03/13,04:00,72
2018/03/13,04:05,73
2018/03/13,04:10,73
2018/03/13,04:15,73
2018/03/13,04:20,70
2018/03/13,04:25,70
2018/03/13,04:30,69
2018/03/13,04:35,68
2018/03/13,04:40,68
2018/03/13,04:45,70
2018/03/13,04:50,71
2018/03/13,04:55,71
2018/03/13,05:00,71
