2020/06/16 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
907,14:00～15:00,06月15日,06:10,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
800,14:00～15:00,06月15日,06:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
792,14:00～15:00,06月15日,06:10,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
698,14:00～15:00,06月15日,06:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/15,0:00,500,488,90,554
2020/6/15,1:00,478,479,87,544
2020/6/15,2:00,497,506,86,574
2020/6/15,3:00,539,548,86,621
2020/6/15,4:00,559,570,86,646
2020/6/15,5:00,546,571,84,648
2020/6/15,6:00,539,567,83,643
2020/6/15,7:00,573,583,86,661
2020/6/15,8:00,660,655,88,744
2020/6/15,9:00,744,730,89,828
2020/6/15,10:00,754,754,88,855
2020/6/15,11:00,733,773,83,877
2020/6/15,12:00,728,738,86,837
2020/6/15,13:00,745,786,83,892
2020/6/15,14:00,738,800,81,907
2020/6/15,15:00,735,795,81,901
2020/6/15,16:00,742,775,84,879
2020/6/15,17:00,711,734,85,832
2020/6/15,18:00,684,710,84,805
2020/6/15,19:00,673,698,84,792
2020/6/15,20:00,644,668,84,758
2020/6/15,21:00,609,623,86,706
2020/6/15,22:00,579,581,87,659
2020/6/15,23:00,544,549,87,623

最大使用率(%),時間帯
90,00:00～01:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
881,14:00～15:00,06月15日,15:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
790,14:00～15:00,06月15日,15:30

