2019/11/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
428,17:00～18:00,11月18日,7:22,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,17:00～18:00,11月18日,7:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
357,8:00～9:00,11月18日,7:22,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
327,8:00～9:00,11月18日,7:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/18,0:00,251,251,86,292
2019/11/18,1:00,259,255,91,286
2019/11/18,2:00,282,278,91,309
2019/11/18,3:00,299,298,90,331
2019/11/18,4:00,305,305,90,339
2019/11/18,5:00,301,305,89,338
2019/11/18,6:00,302,307,89,338
2019/11/18,7:00,302,304,90,334
2019/11/18,8:00,319,327,89,357
2019/11/18,9:00,336,346,87,386
2019/11/18,10:00,335,344,84,398
2019/11/18,11:00,343,344,88,392
2019/11/18,12:00,326,320,84,389
2019/11/18,13:00,345,338,87,396
2019/11/18,14:00,349,343,87,401
2019/11/18,15:00,346,342,84,413
2019/11/18,16:00,353,354,83,428
2019/11/18,17:00,350,357,82,428
2019/11/18,18:00,344,349,82,419
2019/11/18,19:00,330,334,82,402
2019/11/18,20:00,319,323,80,397
2019/11/18,21:00,308,313,83,372
2019/11/18,22:00,301,305,86,349
2019/11/18,23:00,292,295,87,337

最大使用率(%),時間帯
91,2:00～3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
422,11:00～12:00,11月19日,7:14,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,10:00～11:00,11月19日,7:14

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
400,17:00～18:00,11月19日,7:14,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
368,17:00～18:00,11月19日,7:14

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/11/18,0:00,250,0
2019/11/18,0:05,250,0
2019/11/18,0:10,251,0
2019/11/18,0:15,252,0
2019/11/18,0:20,248,0
2019/11/18,0:25,249,0
2019/11/18,0:30,249,0
2019/11/18,0:35,251,0
2019/11/18,0:40,252,0
2019/11/18,0:45,250,0
2019/11/18,0:50,251,0
2019/11/18,0:55,249,0
2019/11/18,1:00,248,0
2019/11/18,1:05,250,0
2019/11/18,1:10,249,0
2019/11/18,1:15,250,0
2019/11/18,1:20,251,0
2019/11/18,1:25,255,0
2019/11/18,1:30,258,0
2019/11/18,1:35,260,0
2019/11/18,1:40,262,0
2019/11/18,1:45,265,0
2019/11/18,1:50,264,0
2019/11/18,1:55,267,0
2019/11/18,2:00,270,0
2019/11/18,2:05,271,0
2019/11/18,2:10,275,0
2019/11/18,2:15,271,0
2019/11/18,2:20,274,0
2019/11/18,2:25,278,0
2019/11/18,2:30,280,0
2019/11/18,2:35,281,0
2019/11/18,2:40,285,0
2019/11/18,2:45,286,0
2019/11/18,2:50,286,0
2019/11/18,2:55,288,0
2019/11/18,3:00,291,0
2019/11/18,3:05,291,0
2019/11/18,3:10,293,0
2019/11/18,3:15,293,0
2019/11/18,3:20,296,0
2019/11/18,3:25,298,0
2019/11/18,3:30,297,0
2019/11/18,3:35,299,0
2019/11/18,3:40,299,0
2019/11/18,3:45,299,0
2019/11/18,3:50,300,0
