2017/7/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4627,13:00～14:00,7/29,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4001,13:00～14:00,7/29,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/7/29,0:00,3008,3012,65
2017/7/29,1:00,2780,2789,60
2017/7/29,2:00,2651,2661,57
2017/7/29,3:00,2607,2612,56
2017/7/29,4:00,2582,2576,55
2017/7/29,5:00,2561,2581,55
2017/7/29,6:00,2660,2659,57
2017/7/29,7:00,2949,2920,63
2017/7/29,8:00,3371,3317,72
2017/7/29,9:00,3762,3661,81
2017/7/29,10:00,3902,3827,84
2017/7/29,11:00,3993,3964,86
2017/7/29,12:00,3975,3951,85
2017/7/29,13:00,3980,4001,86
2017/7/29,14:00,3916,3983,84
2017/7/29,15:00,3824,3932,82
2017/7/29,16:00,3778,3862,81
2017/7/29,17:00,3712,3730,80
2017/7/29,18:00,3692,3749,79
2017/7/29,19:00,3623,3746,78
2017/7/29,20:00,3458,3549,74
2017/7/29,21:00,3265,3362,70
2017/7/29,22:00,3108,3208,67
2017/7/29,23:00,2914,3002,62

最大使用率(%),時間帯
86,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4425,19:00～20:00,7/29,17:30,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3584,19:00～20:00,7/29,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/29,0:00,3124
2017/7/29,0:05,3110
2017/7/29,0:10,3085
2017/7/29,0:15,3062
2017/7/29,0:20,3051
2017/7/29,0:25,3031
2017/7/29,0:30,3005
2017/7/29,0:35,2971
2017/7/29,0:40,2945
2017/7/29,0:45,2925
2017/7/29,0:50,2911
2017/7/29,0:55,2874
2017/7/29,1:00,2870
2017/7/29,1:05,2846
2017/7/29,1:10,2836
2017/7/29,1:15,2815
2017/7/29,1:20,2802
2017/7/29,1:25,2772
2017/7/29,1:30,2780
2017/7/29,1:35,2761
2017/7/29,1:40,2729
2017/7/29,1:45,2722
2017/7/29,1:50,2713
2017/7/29,1:55,2713
2017/7/29,2:00,2692
2017/7/29,2:05,2683
2017/7/29,2:10,2662
2017/7/29,2:15,2667
2017/7/29,2:20,2654
2017/7/29,2:25,2644
2017/7/29,2:30,2644
2017/7/29,2:35,2637
2017/7/29,2:40,2642
2017/7/29,2:45,2636
2017/7/29,2:50,2634
2017/7/29,2:55,2624
2017/7/29,3:00,2630
2017/7/29,3:05,2609
2017/7/29,3:10,2620
2017/7/29,3:15,2617
2017/7/29,3:20,2617
2017/7/29,3:25,2610
2017/7/29,3:30,2608
2017/7/29,3:35,2609
2017/7/29,3:40,2596
2017/7/29,3:45,2594
2017/7/29,3:50,2587
2017/7/29,3:55,2592
2017/7/29,4:00,2587
2017/7/29,4:05,2591
2017/7/29,4:10,2580
2017/7/29,4:15,2587
2017/7/29,4:20,2581
2017/7/29,4:25,2581
2017/7/29,4:30,2581
2017/7/29,4:35,2581
2017/7/29,4:40,2583
2017/7/29,4:45,2585
2017/7/29,4:50,2581
2017/7/29,4:55,2563
2017/7/29,5:00,2572
2017/7/29,5:05,2575
2017/7/29,5:10,2574
2017/7/29,5:15,2562
2017/7/29,5:20,2563
2017/7/29,5:25,2563
2017/7/29,5:30,2553
2017/7/29,5:35,2557
2017/7/29,5:40,2563
2017/7/29,5:45,2548
2017/7/29,5:50,2548
2017/7/29,5:55,2557
2017/7/29,6:00,2592
2017/7/29,6:05,2604
2017/7/29,6:10,2608
2017/7/29,6:15,2628
2017/7/29,6:20,2624
2017/7/29,6:25,2643
2017/7/29,6:30,2657
2017/7/29,6:35,2669
2017/7/29,6:40,2706
2017/7/29,6:45,2697
2017/7/29,6:50,2740
2017/7/29,6:55,2757
2017/7/29,7:00,2775
2017/7/29,7:05,2828
2017/7/29,7:10,2845
2017/7/29,7:15,2876
2017/7/29,7:20,2888
2017/7/29,7:25,2925
2017/7/29,7:30,2967
2017/7/29,7:35,2996
2017/7/29,7:40,3029
2017/7/29,7:45,3062
2017/7/29,7:50,3078
2017/7/29,7:55,3117
2017/7/29,8:00,3164
2017/7/29,8:05,3201
2017/7/29,8:10,3236
2017/7/29,8:15,3270
2017/7/29,8:20,3291
2017/7/29,8:25,3356
2017/7/29,8:30,3389
2017/7/29,8:35,3447
2017/7/29,8:40,3483
2017/7/29,8:45,3495
2017/7/29,8:50,3537
2017/7/29,8:55,3580
2017/7/29,9:00,3600
2017/7/29,9:05,3652
2017/7/29,9:10,3690
2017/7/29,9:15,3716
2017/7/29,9:20,3735
2017/7/29,9:25,3763
2017/7/29,9:30,3780
2017/7/29,9:35,3805
2017/7/29,9:40,3833
2017/7/29,9:45,3841
2017/7/29,9:50,3853
2017/7/29,9:55,3872
2017/7/29,10:00,3865
2017/7/29,10:05,3861
2017/7/29,10:10,3852
2017/7/29,10:15,3885
2017/7/29,10:20,3891
2017/7/29,10:25,3899
2017/7/29,10:30,3906
2017/7/29,10:35,3913
2017/7/29,10:40,3929
2017/7/29,10:45,3937
2017/7/29,10:50,3933
2017/7/29,10:55,3959
2017/7/29,11:00,3947
2017/7/29,11:05,3970
2017/7/29,11:10,3984
2017/7/29,11:15,3994
2017/7/29,11:20,3979
2017/7/29,11:25,4004
2017/7/29,11:30,4010
2017/7/29,11:35,4003
2017/7/29,11:40,4012
2017/7/29,11:45,4003
2017/7/29,11:50,4005
2017/7/29,11:55,4011
2017/7/29,12:00,4008
2017/7/29,12:05,3995
2017/7/29,12:10,3994
2017/7/29,12:15,3990
2017/7/29,12:20,3967
2017/7/29,12:25,3969
2017/7/29,12:30,3952
2017/7/29,12:35,3962
2017/7/29,12:40,3967
2017/7/29,12:45,3963
2017/7/29,12:50,3963
2017/7/29,12:55,3966
2017/7/29,13:00,3968
2017/7/29,13:05,3990
2017/7/29,13:10,3993
2017/7/29,13:15,4002
2017/7/29,13:20,3993
2017/7/29,13:25,3997
2017/7/29,13:30,3986
2017/7/29,13:35,3978
2017/7/29,13:40,3986
2017/7/29,13:45,3960
2017/7/29,13:50,3948
2017/7/29,13:55,3957
2017/7/29,14:00,3949
2017/7/29,14:05,3927
2017/7/29,14:10,3924
2017/7/29,14:15,3931
2017/7/29,14:20,3912
2017/7/29,14:25,3922
2017/7/29,14:30,3920
2017/7/29,14:35,3911
2017/7/29,14:40,3923
2017/7/29,14:45,3897
2017/7/29,14:50,3894
2017/7/29,14:55,3883
2017/7/29,15:00,3883
2017/7/29,15:05,3849
2017/7/29,15:10,3831
2017/7/29,15:15,3827
2017/7/29,15:20,3813
2017/7/29,15:25,3824
2017/7/29,15:30,3815
2017/7/29,15:35,3823
2017/7/29,15:40,3815
2017/7/29,15:45,3811
2017/7/29,15:50,3805
2017/7/29,15:55,3796
2017/7/29,16:00,3800
