2018/5/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3481,18:00～19:00,5/6,8:30,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2913,18:00～19:00,5/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/5/6,0:00,2145,2156,61
2018/5/6,1:00,2045,2055,58
2018/5/6,2:00,2029,2031,58
2018/5/6,3:00,2046,2036,58
2018/5/6,4:00,2039,2044,58
2018/5/6,5:00,1984,1998,56
2018/5/6,6:00,1979,1988,56
2018/5/6,7:00,2078,2080,59
2018/5/6,8:00,2267,2280,65
2018/5/6,9:00,2447,2485,70
2018/5/6,10:00,2528,2611,72
2018/5/6,11:00,2591,2684,74
2018/5/6,12:00,2646,2687,76
2018/5/6,13:00,2605,2698,74
2018/5/6,14:00,2571,2692,73
2018/5/6,15:00,2618,2732,75
2018/5/6,16:00,2596,2749,74
2018/5/6,17:00,2677,2751,76
2018/5/6,18:00,2862,2913,82
2018/5/6,19:00,2867,2905,82
2018/5/6,20:00,2765,2781,79
2018/5/6,21:00,2622,2615,75
2018/5/6,22:00,2474,2469,71
2018/5/6,23:00,2327,2313,66

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3882,14:00～15:00,5/6,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3350,18:00～19:00,5/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/5/6,0:00,2207
2018/5/6,0:05,2210
2018/5/6,0:10,2208
2018/5/6,0:15,2196
2018/5/6,0:20,2175
2018/5/6,0:25,2140
2018/5/6,0:30,2131
2018/5/6,0:35,2111
2018/5/6,0:40,2116
2018/5/6,0:45,2098
2018/5/6,0:50,2095
2018/5/6,0:55,2058
2018/5/6,1:00,2070
2018/5/6,1:05,2069
2018/5/6,1:10,2046
2018/5/6,1:15,2065
2018/5/6,1:20,2061
2018/5/6,1:25,2052
2018/5/6,1:30,2025
2018/5/6,1:35,2030
2018/5/6,1:40,2036
2018/5/6,1:45,2037
2018/5/6,1:50,2036
2018/5/6,1:55,2010
2018/5/6,2:00,2010
2018/5/6,2:05,2033
2018/5/6,2:10,2031
2018/5/6,2:15,2026
2018/5/6,2:20,2034
2018/5/6,2:25,2030
2018/5/6,2:30,2033
2018/5/6,2:35,2022
2018/5/6,2:40,2015
2018/5/6,2:45,2037
2018/5/6,2:50,2031
2018/5/6,2:55,2044
2018/5/6,3:00,2046
2018/5/6,3:05,2043
2018/5/6,3:10,2027
2018/5/6,3:15,2029
2018/5/6,3:20,2054
2018/5/6,3:25,2062
2018/5/6,3:30,2048
2018/5/6,3:35,2050
2018/5/6,3:40,2050
2018/5/6,3:45,2048
2018/5/6,3:50,2057
2018/5/6,3:55,2039
2018/5/6,4:00,2042
2018/5/6,4:05,2044
2018/5/6,4:10,2049
2018/5/6,4:15,2038
2018/5/6,4:20,2049
2018/5/6,4:25,2047
2018/5/6,4:30,2045
2018/5/6,4:35,2045
2018/5/6,4:40,2028
2018/5/6,4:45,2021
2018/5/6,4:50,2033
2018/5/6,4:55,2033
2018/5/6,5:00,2028
2018/5/6,5:05,2024
2018/5/6,5:10,2007
2018/5/6,5:15,2005
2018/5/6,5:20,1984
2018/5/6,5:25,1979
2018/5/6,5:30,1978
2018/5/6,5:35,1991
2018/5/6,5:40,1969
2018/5/6,5:45,1949
2018/5/6,5:50,1952
2018/5/6,5:55,1948
2018/5/6,6:00,1967
2018/5/6,6:05,1972
2018/5/6,6:10,1980
2018/5/6,6:15,1971
2018/5/6,6:20,1970
2018/5/6,6:25,1967
2018/5/6,6:30,1971
2018/5/6,6:35,1981
2018/5/6,6:40,1989
2018/5/6,6:45,1991
2018/5/6,6:50,1987
2018/5/6,6:55,2005
2018/5/6,7:00,2009
2018/5/6,7:05,2029
2018/5/6,7:10,2039
2018/5/6,7:15,2048
2018/5/6,7:20,2045
2018/5/6,7:25,2083
2018/5/6,7:30,2075
2018/5/6,7:35,2088
2018/5/6,7:40,2108
2018/5/6,7:45,2120
2018/5/6,7:50,2136
2018/5/6,7:55,2150
2018/5/6,8:00,2181
2018/5/6,8:05,2189
2018/5/6,8:10,2192
2018/5/6,8:15,2239
2018/5/6,8:20,2218
2018/5/6,8:25,2258
2018/5/6,8:30,2277
2018/5/6,8:35,2291
2018/5/6,8:40,2318
2018/5/6,8:45,2319
2018/5/6,8:50,2359
2018/5/6,8:55,2361
2018/5/6,9:00,2374
2018/5/6,9:05,2381
2018/5/6,9:10,2417
2018/5/6,9:15,2430
2018/5/6,9:20,2432
2018/5/6,9:25,2451
2018/5/6,9:30,2461
2018/5/6,9:35,2474
2018/5/6,9:40,2468
2018/5/6,9:45,2478
2018/5/6,9:50,2486
2018/5/6,9:55,2513
2018/5/6,10:00,2514
2018/5/6,10:05,2514
2018/5/6,10:10,2523
2018/5/6,10:15,2536
2018/5/6,10:20,2520
2018/5/6,10:25,2524
2018/5/6,10:30,2511
2018/5/6,10:35,2539
2018/5/6,10:40,2529
2018/5/6,10:45,2547
2018/5/6,10:50,2537
2018/5/6,10:55,2544
2018/5/6,11:00,2562
2018/5/6,11:05,2573
2018/5/6,11:10,2574
2018/5/6,11:15,2593
2018/5/6,11:20,2570
2018/5/6,11:25,2598
2018/5/6,11:30,2584
2018/5/6,11:35,2600
2018/5/6,11:40,2588
2018/5/6,11:45,2603
2018/5/6,11:50,2618
2018/5/6,11:55,2635
2018/5/6,12:00,2638
2018/5/6,12:05,2634
2018/5/6,12:10,2634
2018/5/6,12:15,2645
2018/5/6,12:20,2626
2018/5/6,12:25,2646
2018/5/6,12:30,2629
2018/5/6,12:35,2650
2018/5/6,12:40,2655
2018/5/6,12:45,2667
2018/5/6,12:50,2657
2018/5/6,12:55,2670
2018/5/6,13:00,2644
2018/5/6,13:05,2644
2018/5/6,13:10,2648
2018/5/6,13:15,2631
2018/5/6,13:20,2598
2018/5/6,13:25,2626
2018/5/6,13:30,2624
2018/5/6,13:35,2595
2018/5/6,13:40,2593
2018/5/6,13:45,2579
2018/5/6,13:50,2541
2018/5/6,13:55,2541
2018/5/6,14:00,2528
2018/5/6,14:05,2527
2018/5/6,14:10,2520
2018/5/6,14:15,2537
2018/5/6,14:20,2546
2018/5/6,14:25,2570
2018/5/6,14:30,2587
2018/5/6,14:35,2596
2018/5/6,14:40,2603
2018/5/6,14:45,2611
2018/5/6,14:50,2616
2018/5/6,14:55,2615
2018/5/6,15:00,2626
2018/5/6,15:05,2642
2018/5/6,15:10,2623
2018/5/6,15:15,2616
2018/5/6,15:20,2615
2018/5/6,15:25,2638
2018/5/6,15:30,2630
2018/5/6,15:35,2616
2018/5/6,15:40,2608
2018/5/6,15:45,2600
2018/5/6,15:50,2599
2018/5/6,15:55,2601
2018/5/6,16:00,2599
2018/5/6,16:05,2611
2018/5/6,16:10,2597
2018/5/6,16:15,2584
2018/5/6,16:20,2587
2018/5/6,16:25,2600
2018/5/6,16:30,2584
2018/5/6,16:35,2595
2018/5/6,16:40,2611
2018/5/6,16:45,2596
2018/5/6,16:50,2605
2018/5/6,16:55,2586
2018/5/6,17:00,2614
2018/5/6,17:05,2625
2018/5/6,17:10,2619
2018/5/6,17:15,2646
2018/5/6,17:20,2640
2018/5/6,17:25,2670
2018/5/6,17:30,2662
2018/5/6,17:35,2702
2018/5/6,17:40,2705
2018/5/6,17:45,2716
2018/5/6,17:50,2748
2018/5/6,17:55,2779
2018/5/6,18:00,2787
2018/5/6,18:05,2800
2018/5/6,18:10,2817
2018/5/6,18:15,2837
2018/5/6,18:20,2844
2018/5/6,18:25,2865
2018/5/6,18:30,2878
2018/5/6,18:35,2896
2018/5/6,18:40,2898
2018/5/6,18:45,2896
2018/5/6,18:50,2903
2018/5/6,18:55,2916
2018/5/6,19:00,2916
2018/5/6,19:05,2901
2018/5/6,19:10,2886
