2020/11/1 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1012,18:00～19:00,10/31,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
895,18:00～19:00,10/31,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1012,18:00～19:00,10/31,9:00,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
895,18:00～19:00,10/31,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/31,0:00,727,715,80,906
2020/10/31,1:00,708,700,78,912
2020/10/31,2:00,748,735,80,930
2020/10/31,3:00,813,800,85,951
2020/10/31,4:00,847,835,88,959
2020/10/31,5:00,842,830,87,965
2020/10/31,6:00,805,790,85,952
2020/10/31,7:00,783,770,80,976
2020/10/31,8:00,756,760,74,1016
2020/10/31,9:00,754,760,70,1082
2020/10/31,10:00,756,770,68,1115
2020/10/31,11:00,782,800,65,1202
2020/10/31,12:00,766,770,65,1174
2020/10/31,13:00,764,755,67,1140
2020/10/31,14:00,759,740,71,1076
2020/10/31,15:00,766,735,76,1011
2020/10/31,16:00,805,780,84,958
2020/10/31,17:00,860,850,88,978
2020/10/31,18:00,886,895,88,1012
2020/10/31,19:00,861,870,87,985
2020/10/31,20:00,834,845,87,957
2020/10/31,21:00,795,805,83,961
2020/10/31,22:00,760,765,81,937
2020/10/31,23:00,732,735,81,901

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
993,18:00～19:00,10/31,18:00,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,18:00～19:00,10/31,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
993,18:00～19:00,10/31,18:00,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
875,18:00～19:00,10/31,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/10/31,0:00,755,0
2020/10/31,0:05,744,0
2020/10/31,0:10,741,0
2020/10/31,0:15,730,0
2020/10/31,0:20,735,0
2020/10/31,0:25,730,0
2020/10/31,0:30,716,0
2020/10/31,0:35,731,0
2020/10/31,0:40,717,0
2020/10/31,0:45,715,0
2020/10/31,0:50,719,0
2020/10/31,0:55,713,0
2020/10/31,1:00,711,0
2020/10/31,1:05,702,0
2020/10/31,1:10,710,0
2020/10/31,1:15,703,0
2020/10/31,1:20,707,0
2020/10/31,1:25,707,0
2020/10/31,1:30,702,0
2020/10/31,1:35,707,0
2020/10/31,1:40,716,0
2020/10/31,1:45,716,0
2020/10/31,1:50,724,1
2020/10/31,1:55,715,0
2020/10/31,2:00,720,0
2020/10/31,2:05,729,0
2020/10/31,2:10,736,0
2020/10/31,2:15,738,0
2020/10/31,2:20,739,0
2020/10/31,2:25,738,0
2020/10/31,2:30,748,0
2020/10/31,2:35,771,0
2020/10/31,2:40,760,0
2020/10/31,2:45,757,1
2020/10/31,2:50,767,0
2020/10/31,2:55,778,0
2020/10/31,3:00,783,0
2020/10/31,3:05,786,0
2020/10/31,3:10,796,0
2020/10/31,3:15,810,0
2020/10/31,3:20,811,0
2020/10/31,3:25,814,0
2020/10/31,3:30,815,0
2020/10/31,3:35,814,0
2020/10/31,3:40,828,0
2020/10/31,3:45,835,0
2020/10/31,3:50,831,0
2020/10/31,3:55,833,0
2020/10/31,4:00,837,0
2020/10/31,4:05,844,0
2020/10/31,4:10,852,0
2020/10/31,4:15,847,0
2020/10/31,4:20,847,0
2020/10/31,4:25,856,0
2020/10/31,4:30,851,0
2020/10/31,4:35,856,0
2020/10/31,4:40,864,0
2020/10/31,4:45,853,0
2020/10/31,4:50,857,0
2020/10/31,4:55,847,0
2020/10/31,5:00,858,0
2020/10/31,5:05,852,0
2020/10/31,5:10,850,0
2020/10/31,5:15,858,0
2020/10/31,5:20,853,0
2020/10/31,5:25,858,0
2020/10/31,5:30,836,0
2020/10/31,5:35,840,0
2020/10/31,5:40,841,0
2020/10/31,5:45,826,0
2020/10/31,5:50,825,0
2020/10/31,5:55,811,0
2020/10/31,6:00,817,0
2020/10/31,6:05,826,0
2020/10/31,6:10,824,0
2020/10/31,6:15,817,0
2020/10/31,6:20,809,0
2020/10/31,6:25,813,0
2020/10/31,6:30,800,0
2020/10/31,6:35,808,0
2020/10/31,6:40,796,2
2020/10/31,6:45,787,4
2020/10/31,6:50,802,9
2020/10/31,6:55,787,15
2020/10/31,7:00,792,25
2020/10/31,7:05,801,35
2020/10/31,7:10,796,45
2020/10/31,7:15,798,55
2020/10/31,7:20,797,65
2020/10/31,7:25,792,78
2020/10/31,7:30,777,86
2020/10/31,7:35,785,98
2020/10/31,7:40,782,114
2020/10/31,7:45,777,131
