2019/4/3 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1201,19:00～20:00,4/2,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,19:00～20:00,4/2,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/2,0:00,873,850,79
2019/4/2,1:00,878,860,78
2019/4/2,2:00,931,910,83
2019/4/2,3:00,976,970,86
2019/4/2,4:00,993,995,86
2019/4/2,5:00,1008,1010,87
2019/4/2,6:00,1040,1025,88
2019/4/2,7:00,1024,1035,81
2019/4/2,8:00,1009,1060,77
2019/4/2,9:00,1019,1050,81
2019/4/2,10:00,991,1050,75
2019/4/2,11:00,992,1050,78
2019/4/2,12:00,956,950,74
2019/4/2,13:00,980,985,76
2019/4/2,14:00,945,970,73
2019/4/2,15:00,929,940,72
2019/4/2,16:00,948,955,72
2019/4/2,17:00,980,990,76
2019/4/2,18:00,1036,1050,85
2019/4/2,19:00,1070,1090,89
2019/4/2,20:00,1045,1060,86
2019/4/2,21:00,1007,1020,84
2019/4/2,22:00,958,965,83
2019/4/2,23:00,906,900,82

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1175,19:00～20:00,4/2,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,19:00～20:00,4/2,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/4/2,0:00,889
2019/4/2,0:05,893
2019/4/2,0:10,891
2019/4/2,0:15,890
2019/4/2,0:20,872
2019/4/2,0:25,872
2019/4/2,0:30,880
2019/4/2,0:35,865
2019/4/2,0:40,869
2019/4/2,0:45,863
2019/4/2,0:50,852
2019/4/2,0:55,855
2019/4/2,1:00,861
2019/4/2,1:05,875
2019/4/2,1:10,868
2019/4/2,1:15,872
2019/4/2,1:20,872
2019/4/2,1:25,877
2019/4/2,1:30,887
2019/4/2,1:35,882
2019/4/2,1:40,879
2019/4/2,1:45,886
2019/4/2,1:50,887
2019/4/2,1:55,900
2019/4/2,2:00,912
2019/4/2,2:05,913
2019/4/2,2:10,921
2019/4/2,2:15,922
2019/4/2,2:20,926
2019/4/2,2:25,924
2019/4/2,2:30,931
2019/4/2,2:35,945
2019/4/2,2:40,947
2019/4/2,2:45,949
2019/4/2,2:50,944
2019/4/2,2:55,967
2019/4/2,3:00,967
2019/4/2,3:05,970
2019/4/2,3:10,976
2019/4/2,3:15,962
2019/4/2,3:20,977
2019/4/2,3:25,982
2019/4/2,3:30,969
2019/4/2,3:35,993
2019/4/2,3:40,985
2019/4/2,3:45,993
2019/4/2,3:50,991
2019/4/2,3:55,996
2019/4/2,4:00,985
2019/4/2,4:05,982
2019/4/2,4:10,990
2019/4/2,4:15,998
2019/4/2,4:20,992
2019/4/2,4:25,1002
2019/4/2,4:30,998
2019/4/2,4:35,1009
2019/4/2,4:40,1006
2019/4/2,4:45,1008
2019/4/2,4:50,1004
2019/4/2,4:55,1000
2019/4/2,5:00,1003
2019/4/2,5:05,1016
2019/4/2,5:10,1012
2019/4/2,5:15,1005
2019/4/2,5:20,1011
2019/4/2,5:25,1011
2019/4/2,5:30,1016
2019/4/2,5:35,1013
2019/4/2,5:40,999
2019/4/2,5:45,1001
2019/4/2,5:50,1009
2019/4/2,5:55,1009
2019/4/2,6:00,1005
2019/4/2,6:05,1032
2019/4/2,6:10,1040
2019/4/2,6:15,1046
2019/4/2,6:20,1054
2019/4/2,6:25,1048
2019/4/2,6:30,1038
2019/4/2,6:35,1041
2019/4/2,6:40,1052
2019/4/2,6:45,1054
2019/4/2,6:50,1052
2019/4/2,6:55,1038
2019/4/2,7:00,1046
2019/4/2,7:05,1035
2019/4/2,7:10,1041
2019/4/2,7:15,1048
2019/4/2,7:20,1026
2019/4/2,7:25,1032
2019/4/2,7:30,1024
2019/4/2,7:35,1029
2019/4/2,7:40,1031
2019/4/2,7:45,1012
2019/4/2,7:50,1017
2019/4/2,7:55,1013
2019/4/2,8:00,1002
2019/4/2,8:05,991
2019/4/2,8:10,991
2019/4/2,8:15,1011
2019/4/2,8:20,1002
2019/4/2,8:25,1015
2019/4/2,8:30,1015
2019/4/2,8:35,1014
2019/4/2,8:40,1019
2019/4/2,8:45,1020
2019/4/2,8:50,1023
2019/4/2,8:55,1017
2019/4/2,9:00,1035
2019/4/2,9:05,1044
2019/4/2,9:10,1039
2019/4/2,9:15,1039
2019/4/2,9:20,1012
2019/4/2,9:25,1014
2019/4/2,9:30,1019
2019/4/2,9:35,1017
2019/4/2,9:40,1000
2019/4/2,9:45,997
2019/4/2,9:50,1022
2019/4/2,9:55,1022
2019/4/2,10:00,1020
2019/4/2,10:05,1002
2019/4/2,10:10,970
2019/4/2,10:15,999
2019/4/2,10:20,1014
2019/4/2,10:25,998
2019/4/2,10:30,967
2019/4/2,10:35,989
2019/4/2,10:40,1005
2019/4/2,10:45,1015
2019/4/2,10:50,994
2019/4/2,10:55,990
2019/4/2,11:00,1020
2019/4/2,11:05,1015
2019/4/2,11:10,1009
2019/4/2,11:15,992
2019/4/2,11:20,992
2019/4/2,11:25,990
2019/4/2,11:30,971
2019/4/2,11:35,983
2019/4/2,11:40,1002
2019/4/2,11:45,1009
2019/4/2,11:50,1003
2019/4/2,11:55,964
2019/4/2,12:00,984
2019/4/2,12:05,960
2019/4/2,12:10,939
2019/4/2,12:15,930
2019/4/2,12:20,960
2019/4/2,12:25,953
2019/4/2,12:30,976
2019/4/2,12:35,958
2019/4/2,12:40,930
2019/4/2,12:45,935
2019/4/2,12:50,954
2019/4/2,12:55,981
2019/4/2,13:00,980
2019/4/2,13:05,968
2019/4/2,13:10,989
2019/4/2,13:15,983
2019/4/2,13:20,991
2019/4/2,13:25,982
2019/4/2,13:30,1006
2019/4/2,13:35,1000
2019/4/2,13:40,995
2019/4/2,13:45,960
2019/4/2,13:50,944
2019/4/2,13:55,989
2019/4/2,14:00,951
2019/4/2,14:05,982
2019/4/2,14:10,968
2019/4/2,14:15,957
2019/4/2,14:20,950
2019/4/2,14:25,955
2019/4/2,14:30,961
2019/4/2,14:35,939
2019/4/2,14:40,917
2019/4/2,14:45,942
2019/4/2,14:50,939
2019/4/2,14:55,931
2019/4/2,15:00,924
2019/4/2,15:05,911
2019/4/2,15:10,918
2019/4/2,15:15,924
2019/4/2,15:20,928
2019/4/2,15:25,933
2019/4/2,15:30,941
2019/4/2,15:35,944
