2018/4/19 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1097,19:00～20:00,4/18,15:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,4/18,15:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/18,0:00,795,775,88
2018/4/18,1:00,800,795,88
2018/4/18,2:00,851,845,88
2018/4/18,3:00,907,905,88
2018/4/18,4:00,942,940,88
2018/4/18,5:00,938,935,88
2018/4/18,6:00,931,930,88
2018/4/18,7:00,882,890,81
2018/4/18,8:00,866,890,76
2018/4/18,9:00,906,910,79
2018/4/18,10:00,918,915,75
2018/4/18,11:00,952,930,74
2018/4/18,12:00,919,900,66
2018/4/18,13:00,922,930,68
2018/4/18,14:00,907,915,69
2018/4/18,15:00,895,905,72
2018/4/18,16:00,914,930,75
2018/4/18,17:00,930,935,81
2018/4/18,18:00,947,965,85
2018/4/18,19:00,969,980,88
2018/4/18,20:00,943,930,88
2018/4/18,21:00,913,890,86
2018/4/18,22:00,876,855,84
2018/4/18,23:00,824,800,80

最大使用率(%),時間帯
88,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1070,19:00～20:00,4/18,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,4/18,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/4/18,0:00,823
2018/4/18,0:05,821
2018/4/18,0:10,807
2018/4/18,0:15,818
2018/4/18,0:20,809
2018/4/18,0:25,796
2018/4/18,0:30,784
2018/4/18,0:35,788
2018/4/18,0:40,789
2018/4/18,0:45,784
2018/4/18,0:50,787
2018/4/18,0:55,787
2018/4/18,1:00,788
2018/4/18,1:05,796
2018/4/18,1:10,794
2018/4/18,1:15,791
2018/4/18,1:20,782
2018/4/18,1:25,797
2018/4/18,1:30,802
2018/4/18,1:35,803
2018/4/18,1:40,806
2018/4/18,1:45,803
2018/4/18,1:50,821
2018/4/18,1:55,822
2018/4/18,2:00,829
2018/4/18,2:05,826
2018/4/18,2:10,821
2018/4/18,2:15,823
2018/4/18,2:20,829
2018/4/18,2:25,844
2018/4/18,2:30,848
2018/4/18,2:35,853
2018/4/18,2:40,868
2018/4/18,2:45,874
2018/4/18,2:50,879
2018/4/18,2:55,883
2018/4/18,3:00,889
2018/4/18,3:05,891
2018/4/18,3:10,879
2018/4/18,3:15,908
2018/4/18,3:20,907
2018/4/18,3:25,921
2018/4/18,3:30,906
2018/4/18,3:35,916
2018/4/18,3:40,919
2018/4/18,3:45,919
2018/4/18,3:50,928
2018/4/18,3:55,924
2018/4/18,4:00,929
2018/4/18,4:05,937
2018/4/18,4:10,935
2018/4/18,4:15,946
2018/4/18,4:20,938
2018/4/18,4:25,943
2018/4/18,4:30,954
2018/4/18,4:35,942
2018/4/18,4:40,941
2018/4/18,4:45,939
2018/4/18,4:50,955
2018/4/18,4:55,953
2018/4/18,5:00,935
2018/4/18,5:05,933
2018/4/18,5:10,947
2018/4/18,5:15,952
2018/4/18,5:20,939
2018/4/18,5:25,937
2018/4/18,5:30,922
2018/4/18,5:35,946
2018/4/18,5:40,947
2018/4/18,5:45,935
2018/4/18,5:50,940
2018/4/18,5:55,931
2018/4/18,6:00,937
2018/4/18,6:05,941
2018/4/18,6:10,946
2018/4/18,6:15,939
2018/4/18,6:20,940
2018/4/18,6:25,949
2018/4/18,6:30,932
2018/4/18,6:35,937
2018/4/18,6:40,939
2018/4/18,6:45,915
2018/4/18,6:50,926
2018/4/18,6:55,913
2018/4/18,7:00,926
2018/4/18,7:05,911
2018/4/18,7:10,908
2018/4/18,7:15,905
2018/4/18,7:20,902
2018/4/18,7:25,898
2018/4/18,7:30,873
2018/4/18,7:35,884
2018/4/18,7:40,875
2018/4/18,7:45,878
2018/4/18,7:50,869
2018/4/18,7:55,845
2018/4/18,8:00,843
2018/4/18,8:05,857
2018/4/18,8:10,850
2018/4/18,8:15,843
2018/4/18,8:20,850
2018/4/18,8:25,854
2018/4/18,8:30,866
2018/4/18,8:35,884
2018/4/18,8:40,881
2018/4/18,8:45,890
2018/4/18,8:50,891
2018/4/18,8:55,892
2018/4/18,9:00,907
2018/4/18,9:05,908
2018/4/18,9:10,912
2018/4/18,9:15,899
2018/4/18,9:20,892
2018/4/18,9:25,887
2018/4/18,9:30,904
2018/4/18,9:35,916
2018/4/18,9:40,911
2018/4/18,9:45,905
2018/4/18,9:50,923
2018/4/18,9:55,911
2018/4/18,10:00,917
2018/4/18,10:05,898
2018/4/18,10:10,902
2018/4/18,10:15,894
2018/4/18,10:20,916
2018/4/18,10:25,907
2018/4/18,10:30,923
2018/4/18,10:35,928
2018/4/18,10:40,925
2018/4/18,10:45,930
