2020/11/06 10:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12351,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/08,00:00,8455,8423,-,12068
2020/07/08,01:00,8037,8031,-,11786
2020/07/08,02:00,8018,8030,-,11719
2020/07/08,03:00,8233,8225,-,11760
2020/07/08,04:00,8327,8308,-,11776
2020/07/08,05:00,8330,8347,-,11824
2020/07/08,06:00,8650,8681,-,12096
2020/07/08,07:00,9447,9516,-,12489
2020/07/08,08:00,10787,10924,-,13619
2020/07/08,09:00,11929,11988,-,14179
2020/07/08,10:00,12153,12287,-,14567
2020/07/08,11:00,12129,12340,-,14731
2020/07/08,12:00,11593,11889,-,14689
2020/07/08,13:00,11961,12276,-,14809
2020/07/08,14:00,11989,12351,-,14761
2020/07/08,15:00,11757,12185,-,14503
2020/07/08,16:00,11664,12050,-,14160
2020/07/08,17:00,11235,11563,-,13665
2020/07/08,18:00,11023,11267,-,13327
2020/07/08,19:00,10876,11016,-,13121
2020/07/08,20:00,10404,10492,-,12763
2020/07/08,21:00,9874,9964,-,12442
2020/07/08,22:00,9453,9518,-,12135
2020/07/08,23:00,8982,9041,-,12010

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12143,11:00～12:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/08,00:00,8759,0
2020/07/08,00:05,8705,0
2020/07/08,00:10,8683,0
2020/07/08,00:15,8602,0
2020/07/08,00:20,8547,0
2020/07/08,00:25,8485,0
2020/07/08,00:30,8443,0
2020/07/08,00:35,8419,0
2020/07/08,00:40,8366,0
2020/07/08,00:45,8296,0
2020/07/08,00:50,8236,0
2020/07/08,00:55,8192,0
2020/07/08,01:00,8133,0
2020/07/08,01:05,8143,0
2020/07/08,01:10,8133,0
2020/07/08,01:15,8065,0
2020/07/08,01:20,8048,0
2020/07/08,01:25,8018,0
2020/07/08,01:30,8024,0
2020/07/08,01:35,8022,0
2020/07/08,01:40,8021,0
2020/07/08,01:45,8010,0
2020/07/08,01:50,7980,0
2020/07/08,01:55,7981,0
2020/07/08,02:00,7922,0
2020/07/08,02:05,7943,0
2020/07/08,02:10,7936,0
2020/07/08,02:15,7980,0
2020/07/08,02:20,7988,0
2020/07/08,02:25,7997,0
2020/07/08,02:30,8021,0
2020/07/08,02:35,8037,0
2020/07/08,02:40,8065,0
2020/07/08,02:45,8069,0
2020/07/08,02:50,8101,0
2020/07/08,02:55,8101,0
2020/07/08,03:00,8104,0
2020/07/08,03:05,8123,0
2020/07/08,03:10,8147,0
2020/07/08,03:15,8189,0
2020/07/08,03:20,8225,0
2020/07/08,03:25,8236,0
2020/07/08,03:30,8267,0
2020/07/08,03:35,8261,0
2020/07/08,03:40,8252,0
2020/07/08,03:45,8275,0
2020/07/08,03:50,8290,0
2020/07/08,03:55,8299,0
2020/07/08,04:00,8313,0
2020/07/08,04:05,8325,0
2020/07/08,04:10,8321,0
2020/07/08,04:15,8340,0
2020/07/08,04:20,8327,0
2020/07/08,04:25,8302,0
2020/07/08,04:30,8295,2
2020/07/08,04:35,8302,2
2020/07/08,04:40,8336,2
2020/07/08,04:45,8351,2
2020/07/08,04:50,8346,4
2020/07/08,04:55,8327,7
2020/07/08,05:00,8335,13
2020/07/08,05:05,8330,16
2020/07/08,05:10,8350,18
2020/07/08,05:15,8369,21
2020/07/08,05:20,8341,27
2020/07/08,05:25,8371,33
2020/07/08,05:30,8342,42
2020/07/08,05:35,8337,53
2020/07/08,05:40,8308,64
2020/07/08,05:45,8309,82
2020/07/08,05:50,8318,101
2020/07/08,05:55,8297,116
2020/07/08,06:00,8368,131
2020/07/08,06:05,8424,143
2020/07/08,06:10,8473,155
2020/07/08,06:15,8504,168
2020/07/08,06:20,8528,181
2020/07/08,06:25,8583,197
2020/07/08,06:30,8615,219
2020/07/08,06:35,8727,234
2020/07/08,06:40,8780,255
2020/07/08,06:45,8828,282
2020/07/08,06:50,8884,306
2020/07/08,06:55,8943,333
2020/07/08,07:00,9003,354
2020/07/08,07:05,9149,381
2020/07/08,07:10,9217,406
2020/07/08,07:15,9257,443
2020/07/08,07:20,9304,467
2020/07/08,07:25,9357,487
2020/07/08,07:30,9439,524
2020/07/08,07:35,9546,561
2020/07/08,07:40,9612,605
2020/07/08,07:45,9697,662
2020/07/08,07:50,9746,697
2020/07/08,07:55,9854,728
2020/07/08,08:00,9967,773
2020/07/08,08:05,10187,813
2020/07/08,08:10,10321,863
2020/07/08,08:15,10485,889
2020/07/08,08:20,10608,930
2020/07/08,08:25,10695,962
2020/07/08,08:30,10835,1008
2020/07/08,08:35,10973,1057
2020/07/08,08:40,11089,1117
2020/07/08,08:45,11201,1149
2020/07/08,08:50,11305,1190
2020/07/08,08:55,11418,1234
2020/07/08,09:00,11501,1284
2020/07/08,09:05,11649,1337
2020/07/08,09:10,11702,1389
2020/07/08,09:15,11771,1428
2020/07/08,09:20,11817,1473
2020/07/08,09:25,11853,1497
2020/07/08,09:30,11921,1558
2020/07/08,09:35,11983,1594
2020/07/08,09:40,12068,1638
2020/07/08,09:45,12082,1663
2020/07/08,09:50,12146,1694
2020/07/08,09:55,12147,1689
2020/07/08,10:00,12126,1667
2020/07/08,10:05,12076,1688
2020/07/08,10:10,12049,1688
