2020/11/04 17:36 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8765,11:00～12:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/05/01,00:00,6785,6812,-,9639
2020/05/01,01:00,6714,6756,-,9671
2020/05/01,02:00,6978,7034,-,9775
2020/05/01,03:00,7240,7319,-,9956
2020/05/01,04:00,7317,7403,-,10003
2020/05/01,05:00,7114,7247,-,9866
2020/05/01,06:00,7009,7198,-,9841
2020/05/01,07:00,7257,7404,-,10181
2020/05/01,08:00,7908,8088,-,10913
2020/05/01,09:00,8319,8542,-,11129
2020/05/01,10:00,8464,8660,-,11523
2020/05/01,11:00,8528,8765,-,11787
2020/05/01,12:00,8324,8574,-,11640
2020/05/01,13:00,8436,8719,-,11507
2020/05/01,14:00,8299,8634,-,11211
2020/05/01,15:00,8199,8499,-,10988
2020/05/01,16:00,8243,8465,-,10768
2020/05/01,17:00,8161,8374,-,10274
2020/05/01,18:00,8306,8550,-,10106
2020/05/01,19:00,8248,8527,-,10037
2020/05/01,20:00,7866,8169,-,9851
2020/05/01,21:00,7465,7756,-,9661
2020/05/01,22:00,7116,7350,-,9333
2020/05/01,23:00,6861,7056,-,9034

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8028,19:00～20:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/05/01,00:00,6936,0
2020/05/01,00:05,6938,0
2020/05/01,00:10,6883,0
2020/05/01,00:15,6871,0
2020/05/01,00:20,6832,0
2020/05/01,00:25,6784,0
2020/05/01,00:30,6778,0
2020/05/01,00:35,6735,0
2020/05/01,00:40,6707,0
2020/05/01,00:45,6700,0
2020/05/01,00:50,6673,0
2020/05/01,00:55,6661,0
2020/05/01,01:00,6665,0
2020/05/01,01:05,6696,0
2020/05/01,01:10,6676,0
2020/05/01,01:15,6643,0
2020/05/01,01:20,6665,0
2020/05/01,01:25,6682,0
2020/05/01,01:30,6704,0
2020/05/01,01:35,6712,0
2020/05/01,01:40,6747,0
2020/05/01,01:45,6751,0
2020/05/01,01:50,6771,0
2020/05/01,01:55,6769,0
2020/05/01,02:00,6796,0
2020/05/01,02:05,6853,0
2020/05/01,02:10,6894,0
2020/05/01,02:15,6935,0
2020/05/01,02:20,6932,0
2020/05/01,02:25,6931,0
2020/05/01,02:30,6968,0
2020/05/01,02:35,7010,0
2020/05/01,02:40,7043,0
2020/05/01,02:45,7075,0
2020/05/01,02:50,7096,0
2020/05/01,02:55,7125,0
2020/05/01,03:00,7134,0
2020/05/01,03:05,7171,0
2020/05/01,03:10,7192,0
2020/05/01,03:15,7224,0
2020/05/01,03:20,7245,0
2020/05/01,03:25,7243,0
2020/05/01,03:30,7252,0
2020/05/01,03:35,7249,0
2020/05/01,03:40,7270,0
2020/05/01,03:45,7291,0
2020/05/01,03:50,7283,0
2020/05/01,03:55,7311,0
2020/05/01,04:00,7315,0
2020/05/01,04:05,7324,0
2020/05/01,04:10,7329,0
2020/05/01,04:15,7334,0
2020/05/01,04:20,7335,0
2020/05/01,04:25,7342,0
2020/05/01,04:30,7334,1
2020/05/01,04:35,7332,1
2020/05/01,04:40,7320,1
2020/05/01,04:45,7287,1
2020/05/01,04:50,7287,2
2020/05/01,04:55,7257,3
2020/05/01,05:00,7256,9
2020/05/01,05:05,7265,11
2020/05/01,05:10,7256,11
2020/05/01,05:15,7223,14
2020/05/01,05:20,7187,22
2020/05/01,05:25,7116,30
2020/05/01,05:30,7088,48
2020/05/01,05:35,7059,63
2020/05/01,05:40,7031,87
2020/05/01,05:45,6995,117
2020/05/01,05:50,6968,156
2020/05/01,05:55,6964,196
2020/05/01,06:00,7006,238
2020/05/01,06:05,7040,275
2020/05/01,06:10,7003,322
2020/05/01,06:15,7013,377
2020/05/01,06:20,7011,439
2020/05/01,06:25,7009,504
2020/05/01,06:30,6982,568
2020/05/01,06:35,6976,632
2020/05/01,06:40,7000,705
2020/05/01,06:45,6998,769
2020/05/01,06:50,7018,849
2020/05/01,06:55,7020,924
2020/05/01,07:00,7045,1006
2020/05/01,07:05,7115,1089
2020/05/01,07:10,7129,1165
2020/05/01,07:15,7151,1230
2020/05/01,07:20,7171,1306
2020/05/01,07:25,7211,1378
2020/05/01,07:30,7229,1446
2020/05/01,07:35,7303,1519
2020/05/01,07:40,7349,1594
2020/05/01,07:45,7354,1666
2020/05/01,07:50,7370,1728
2020/05/01,07:55,7464,1818
2020/05/01,08:00,7571,1905
2020/05/01,08:05,7697,1980
2020/05/01,08:10,7725,2048
2020/05/01,08:15,7770,2130
2020/05/01,08:20,7814,2195
2020/05/01,08:25,7819,2258
2020/05/01,08:30,7916,2338
2020/05/01,08:35,7995,2419
2020/05/01,08:40,8057,2492
2020/05/01,08:45,8086,2558
2020/05/01,08:50,8139,2627
2020/05/01,08:55,8159,2677
2020/05/01,09:00,8197,2740
2020/05/01,09:05,8261,2806
2020/05/01,09:10,8260,2870
2020/05/01,09:15,8254,2900
2020/05/01,09:20,8286,2949
2020/05/01,09:25,8298,3024
2020/05/01,09:30,8325,3101
2020/05/01,09:35,8330,3146
2020/05/01,09:40,8373,3215
2020/05/01,09:45,8375,3267
2020/05/01,09:50,8402,3317
2020/05/01,09:55,8412,3345
2020/05/01,10:00,8439,3427
2020/05/01,10:05,8421,3465
2020/05/01,10:10,8426,3508
2020/05/01,10:15,8456,3577
2020/05/01,10:20,8465,3624
2020/05/01,10:25,8466,3660
2020/05/01,10:30,8478,3701
2020/05/01,10:35,8501,3720
2020/05/01,10:40,8496,3754
2020/05/01,10:45,8484,3794
2020/05/01,10:50,8494,3836
2020/05/01,10:55,8532,3866
2020/05/01,11:00,8524,3911
2020/05/01,11:05,8535,3912
2020/05/01,11:10,8529,3944
2020/05/01,11:15,8527,3964
2020/05/01,11:20,8545,3972
2020/05/01,11:25,8574,3976
2020/05/01,11:30,8498,3968
2020/05/01,11:35,8504,3976
2020/05/01,11:40,8561,3999
2020/05/01,11:45,8547,3986
2020/05/01,11:50,8552,3988
2020/05/01,11:55,8573,4014
2020/05/01,12:00,8516,4000
2020/05/01,12:05,8462,4013
2020/05/01,12:10,8436,4036
2020/05/01,12:15,8376,4005
2020/05/01,12:20,8339,4012
2020/05/01,12:25,8323,4019
2020/05/01,12:30,8277,4005
2020/05/01,12:35,8234,3978
2020/05/01,12:40,8269,3977
2020/05/01,12:45,8248,3972
2020/05/01,12:50,8256,3954
2020/05/01,12:55,8287,3934
2020/05/01,13:00,8340,3915
2020/05/01,13:05,8437,3909
2020/05/01,13:10,8456,3886
2020/05/01,13:15,8476,3864
2020/05/01,13:20,8464,3801
2020/05/01,13:25,8485,3780
2020/05/01,13:30,8493,3762
2020/05/01,13:35,8460,3735
2020/05/01,13:40,8448,3701
2020/05/01,13:45,8437,3659
2020/05/01,13:50,8440,3607
2020/05/01,13:55,8427,3567
2020/05/01,14:00,8402,3523
2020/05/01,14:05,8384,3470
2020/05/01,14:10,8366,3400
2020/05/01,14:15,8327,3359
2020/05/01,14:20,8306,3293
2020/05/01,14:25,8313,3253
2020/05/01,14:30,8311,3188
2020/05/01,14:35,8298,3126
2020/05/01,14:40,8288,3073
2020/05/01,14:45,8254,2995
2020/05/01,14:50,8252,2951
2020/05/01,14:55,8249,2896
2020/05/01,15:00,8231,2815
2020/05/01,15:05,8188,2750
2020/05/01,15:10,8179,2689
2020/05/01,15:15,8154,2617
2020/05/01,15:20,8176,2556
2020/05/01,15:25,8211,2480
2020/05/01,15:30,8226,2416
2020/05/01,15:35,8210,2338
2020/05/01,15:40,8231,2257
2020/05/01,15:45,8253,2184
2020/05/01,15:50,8242,2111
2020/05/01,15:55,8262,2036
2020/05/01,16:00,8236,1953
2020/05/01,16:05,8240,1888
2020/05/01,16:10,8244,1812
