2017/3/21 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1204,19:00～20:00,3/20,8:55,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
995,19:00～20:00,3/20,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/20,0:00,751,768,61
2017/3/20,1:00,778,776,63
2017/3/20,2:00,832,820,67
2017/3/20,3:00,877,859,71
2017/3/20,4:00,894,870,72
2017/3/20,5:00,874,867,71
2017/3/20,6:00,871,867,70
2017/3/20,7:00,883,863,71
2017/3/20,8:00,907,851,73
2017/3/20,9:00,917,862,74
2017/3/20,10:00,919,867,74
2017/3/20,11:00,933,877,75
2017/3/20,12:00,923,878,75
2017/3/20,13:00,943,884,76
2017/3/20,14:00,943,868,76
2017/3/20,15:00,965,835,78
2017/3/20,16:00,988,850,80
2017/3/20,17:00,1034,899,84
2017/3/20,18:00,1066,962,89
2017/3/20,19:00,1061,995,88
2017/3/20,20:00,1024,971,85
2017/3/20,21:00,975,941,81
2017/3/20,22:00,905,888,75
2017/3/20,23:00,834,839,69

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1258,19:00～20:00,3/20,17:55,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1069,19:00～20:00,3/20,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/3/20,0:00,770
2017/3/20,0:05,769
2017/3/20,0:10,760
2017/3/20,0:15,751
2017/3/20,0:20,746
2017/3/20,0:25,749
2017/3/20,0:30,757
2017/3/20,0:35,737
2017/3/20,0:40,742
2017/3/20,0:45,749
2017/3/20,0:50,746
2017/3/20,0:55,740
2017/3/20,1:00,751
2017/3/20,1:05,767
2017/3/20,1:10,760
2017/3/20,1:15,766
2017/3/20,1:20,776
2017/3/20,1:25,769
2017/3/20,1:30,782
2017/3/20,1:35,785
2017/3/20,1:40,784
2017/3/20,1:45,794
2017/3/20,1:50,801
2017/3/20,1:55,810
2017/3/20,2:00,819
2017/3/20,2:05,821
2017/3/20,2:10,828
2017/3/20,2:15,824
2017/3/20,2:20,835
2017/3/20,2:25,831
2017/3/20,2:30,829
2017/3/20,2:35,826
2017/3/20,2:40,839
2017/3/20,2:45,842
2017/3/20,2:50,840
2017/3/20,2:55,846
2017/3/20,3:00,856
2017/3/20,3:05,862
2017/3/20,3:10,870
2017/3/20,3:15,865
2017/3/20,3:20,870
2017/3/20,3:25,878
2017/3/20,3:30,875
2017/3/20,3:35,882
2017/3/20,3:40,882
2017/3/20,3:45,895
2017/3/20,3:50,894
2017/3/20,3:55,898
2017/3/20,4:00,889
2017/3/20,4:05,897
2017/3/20,4:10,900
2017/3/20,4:15,902
2017/3/20,4:20,885
2017/3/20,4:25,878
2017/3/20,4:30,901
2017/3/20,4:35,906
2017/3/20,4:40,909
2017/3/20,4:45,888
2017/3/20,4:50,882
2017/3/20,4:55,892
2017/3/20,5:00,894
2017/3/20,5:05,892
2017/3/20,5:10,883
2017/3/20,5:15,894
2017/3/20,5:20,879
2017/3/20,5:25,875
2017/3/20,5:30,868
2017/3/20,5:35,865
2017/3/20,5:40,867
2017/3/20,5:45,861
2017/3/20,5:50,859
2017/3/20,5:55,844
2017/3/20,6:00,856
2017/3/20,6:05,864
2017/3/20,6:10,869
2017/3/20,6:15,866
2017/3/20,6:20,863
2017/3/20,6:25,865
2017/3/20,6:30,872
2017/3/20,6:35,870
2017/3/20,6:40,887
2017/3/20,6:45,878
2017/3/20,6:50,878
2017/3/20,6:55,874
2017/3/20,7:00,885
2017/3/20,7:05,881
2017/3/20,7:10,876
2017/3/20,7:15,882
2017/3/20,7:20,877
2017/3/20,7:25,884
2017/3/20,7:30,878
2017/3/20,7:35,895
2017/3/20,7:40,882
2017/3/20,7:45,878
2017/3/20,7:50,888
2017/3/20,7:55,885
2017/3/20,8:00,898
2017/3/20,8:05,904
2017/3/20,8:10,895
2017/3/20,8:15,896
2017/3/20,8:20,905
2017/3/20,8:25,901
2017/3/20,8:30,913
2017/3/20,8:35,910
2017/3/20,8:40,912
2017/3/20,8:45,911
2017/3/20,8:50,923
2017/3/20,8:55,910
2017/3/20,9:00,912
2017/3/20,9:05,923
2017/3/20,9:10,924
2017/3/20,9:15,923
2017/3/20,9:20,903
2017/3/20,9:25,918
2017/3/20,9:30,913
2017/3/20,9:35,910
2017/3/20,9:40,905
2017/3/20,9:45,919
2017/3/20,9:50,924
2017/3/20,9:55,924
2017/3/20,10:00,916
2017/3/20,10:05,912
2017/3/20,10:10,906
2017/3/20,10:15,924
2017/3/20,10:20,922
2017/3/20,10:25,916
2017/3/20,10:30,921
2017/3/20,10:35,928
2017/3/20,10:40,926
2017/3/20,10:45,922
2017/3/20,10:50,915
2017/3/20,10:55,920
2017/3/20,11:00,931
2017/3/20,11:05,934
2017/3/20,11:10,924
2017/3/20,11:15,926
2017/3/20,11:20,934
2017/3/20,11:25,930
2017/3/20,11:30,924
2017/3/20,11:35,938
2017/3/20,11:40,927
2017/3/20,11:45,941
2017/3/20,11:50,941
2017/3/20,11:55,948
2017/3/20,12:00,929
2017/3/20,12:05,926
2017/3/20,12:10,934
2017/3/20,12:15,925
2017/3/20,12:20,930
2017/3/20,12:25,920
2017/3/20,12:30,918
2017/3/20,12:35,922
2017/3/20,12:40,916
2017/3/20,12:45,918
2017/3/20,12:50,913
2017/3/20,12:55,924
2017/3/20,13:00,943
2017/3/20,13:05,942
2017/3/20,13:10,939
2017/3/20,13:15,950
2017/3/20,13:20,954
2017/3/20,13:25,946
2017/3/20,13:30,948
2017/3/20,13:35,948
2017/3/20,13:40,940
2017/3/20,13:45,942
2017/3/20,13:50,939
2017/3/20,13:55,928
2017/3/20,14:00,939
2017/3/20,14:05,946
2017/3/20,14:10,944
2017/3/20,14:15,935
2017/3/20,14:20,948
2017/3/20,14:25,950
2017/3/20,14:30,948
2017/3/20,14:35,940
2017/3/20,14:40,937
2017/3/20,14:45,945
2017/3/20,14:50,947
2017/3/20,14:55,944
2017/3/20,15:00,942
2017/3/20,15:05,956
2017/3/20,15:10,961
2017/3/20,15:15,963
2017/3/20,15:20,956
2017/3/20,15:25,959
2017/3/20,15:30,970
2017/3/20,15:35,976
2017/3/20,15:40,982
2017/3/20,15:45,979
2017/3/20,15:50,971
2017/3/20,15:55,972
2017/3/20,16:00,966
2017/3/20,16:05,976
2017/3/20,16:10,981
2017/3/20,16:15,990
2017/3/20,16:20,986
2017/3/20,16:25,990
2017/3/20,16:30,989
2017/3/20,16:35,997
2017/3/20,16:40,994
2017/3/20,16:45,1001
2017/3/20,16:50,991
2017/3/20,16:55,1005
2017/3/20,17:00,1015
2017/3/20,17:05,1024
2017/3/20,17:10,1018
2017/3/20,17:15,1025
2017/3/20,17:20,1028
2017/3/20,17:25,1036
2017/3/20,17:30,1042
2017/3/20,17:35,1030
2017/3/20,17:40,1036
2017/3/20,17:45,1051
2017/3/20,17:50,1052
2017/3/20,17:55,1048
2017/3/20,18:00,1054
2017/3/20,18:05,1062
2017/3/20,18:10,1062
2017/3/20,18:15,1057
2017/3/20,18:20,1056
2017/3/20,18:25,1055
2017/3/20,18:30,1070
2017/3/20,18:35,1077
2017/3/20,18:40,1082
2017/3/20,18:45,1072
2017/3/20,18:50,1078
2017/3/20,18:55,1072
2017/3/20,19:00,1076
2017/3/20,19:05,1074
2017/3/20,19:10,1061
2017/3/20,19:15,1058
2017/3/20,19:20,1068
2017/3/20,19:25,1067
2017/3/20,19:30,1058
2017/3/20,19:35,1065
2017/3/20,19:40,1061
2017/3/20,19:45,1057
2017/3/20,19:50,1043
2017/3/20,19:55,1047
2017/3/20,20:00,1049
2017/3/20,20:05,1044
2017/3/20,20:10,1042
2017/3/20,20:15,1022
2017/3/20,20:20,1030
2017/3/20,20:25,1028
2017/3/20,20:30,1023
2017/3/20,20:35,1016
2017/3/20,20:40,1024
2017/3/20,20:45,1008
2017/3/20,20:50,1004
2017/3/20,20:55,1007
2017/3/20,21:00,1010
2017/3/20,21:05,999
2017/3/20,21:10,984
2017/3/20,21:15,1001
2017/3/20,21:20,996
2017/3/20,21:25,979
2017/3/20,21:30,970
2017/3/20,21:35,961
2017/3/20,21:40,961
2017/3/20,21:45,948
2017/3/20,21:50,951
2017/3/20,21:55,941
2017/3/20,22:00,937
2017/3/20,22:05,943
2017/3/20,22:10,930
2017/3/20,22:15,923
2017/3/20,22:20,909
2017/3/20,22:25,912
2017/3/20,22:30,910
2017/3/20,22:35,903
2017/3/20,22:40,884
2017/3/20,22:45,885
2017/3/20,22:50,872
2017/3/20,22:55,861
2017/3/20,23:00,845
2017/3/20,23:05,846
2017/3/20,23:10,857
2017/3/20,23:15,854
2017/3/20,23:20,838
2017/3/20,23:25,833
2017/3/20,23:30,826
2017/3/20,23:35,834
2017/3/20,23:40,829
2017/3/20,23:45,818
2017/3/20,23:50,818
2017/3/20,23:55,820
