2018/1/31 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1635,18:00～19:00,1/30,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,18:00～19:00,1/30,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/30,0:00,1092,1095,73
2018/1/30,1:00,1095,1100,72
2018/1/30,2:00,1119,1125,74
2018/1/30,3:00,1137,1150,75
2018/1/30,4:00,1143,1155,76
2018/1/30,5:00,1161,1185,77
2018/1/30,6:00,1268,1295,84
2018/1/30,7:00,1359,1390,88
2018/1/30,8:00,1405,1450,87
2018/1/30,9:00,1403,1450,82
2018/1/30,10:00,1334,1425,76
2018/1/30,11:00,1323,1415,74
2018/1/30,12:00,1245,1350,71
2018/1/30,13:00,1288,1320,74
2018/1/30,14:00,1241,1320,73
2018/1/30,15:00,1222,1315,73
2018/1/30,16:00,1276,1355,79
2018/1/30,17:00,1361,1415,86
2018/1/30,18:00,1441,1470,88
2018/1/30,19:00,1425,1435,89
2018/1/30,20:00,1388,1385,90
2018/1/30,21:00,1343,1330,91
2018/1/30,22:00,1267,1245,87
2018/1/30,23:00,1197,1170,84

最大使用率(%),時間帯
91,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1618,8:00～9:00,1/30,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1450,8:00～9:00,1/30,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/1/30,0:00,1112
2018/1/30,0:05,1119
2018/1/30,0:10,1104
2018/1/30,0:15,1096
2018/1/30,0:20,1105
2018/1/30,0:25,1093
2018/1/30,0:30,1093
2018/1/30,0:35,1088
2018/1/30,0:40,1078
2018/1/30,0:45,1078
2018/1/30,0:50,1081
2018/1/30,0:55,1080
2018/1/30,1:00,1081
2018/1/30,1:05,1094
2018/1/30,1:10,1092
2018/1/30,1:15,1092
2018/1/30,1:20,1103
2018/1/30,1:25,1084
2018/1/30,1:30,1095
2018/1/30,1:35,1106
2018/1/30,1:40,1108
2018/1/30,1:45,1093
2018/1/30,1:50,1091
2018/1/30,1:55,1100
2018/1/30,2:00,1113
2018/1/30,2:05,1118
2018/1/30,2:10,1121
2018/1/30,2:15,1105
2018/1/30,2:20,1119
2018/1/30,2:25,1119
2018/1/30,2:30,1126
2018/1/30,2:35,1122
2018/1/30,2:40,1124
2018/1/30,2:45,1110
2018/1/30,2:50,1133
2018/1/30,2:55,1129
2018/1/30,3:00,1138
2018/1/30,3:05,1133
2018/1/30,3:10,1136
2018/1/30,3:15,1143
2018/1/30,3:20,1142
2018/1/30,3:25,1144
2018/1/30,3:30,1142
2018/1/30,3:35,1131
2018/1/30,3:40,1138
2018/1/30,3:45,1146
2018/1/30,3:50,1151
2018/1/30,3:55,1136
2018/1/30,4:00,1137
2018/1/30,4:05,1143
2018/1/30,4:10,1138
2018/1/30,4:15,1151
2018/1/30,4:20,1140
2018/1/30,4:25,1138
2018/1/30,4:30,1150
2018/1/30,4:35,1153
2018/1/30,4:40,1143
2018/1/30,4:45,1147
2018/1/30,4:50,1143
2018/1/30,4:55,1148
2018/1/30,5:00,1145
2018/1/30,5:05,1153
2018/1/30,5:10,1144
2018/1/30,5:15,1150
2018/1/30,5:20,1162
2018/1/30,5:25,1167
2018/1/30,5:30,1170
2018/1/30,5:35,1159
2018/1/30,5:40,1169
2018/1/30,5:45,1171
2018/1/30,5:50,1171
2018/1/30,5:55,1187
2018/1/30,6:00,1197
2018/1/30,6:05,1219
2018/1/30,6:10,1228
2018/1/30,6:15,1253
2018/1/30,6:20,1267
2018/1/30,6:25,1256
2018/1/30,6:30,1285
2018/1/30,6:35,1288
2018/1/30,6:40,1304
2018/1/30,6:45,1307
2018/1/30,6:50,1304
2018/1/30,6:55,1317
2018/1/30,7:00,1336
2018/1/30,7:05,1345
2018/1/30,7:10,1355
2018/1/30,7:15,1363
2018/1/30,7:20,1358
2018/1/30,7:25,1372
2018/1/30,7:30,1372
2018/1/30,7:35,1382
2018/1/30,7:40,1374
2018/1/30,7:45,1378
2018/1/30,7:50,1372
2018/1/30,7:55,1376
2018/1/30,8:00,1375
2018/1/30,8:05,1375
2018/1/30,8:10,1390
2018/1/30,8:15,1404
2018/1/30,8:20,1406
2018/1/30,8:25,1406
2018/1/30,8:30,1412
2018/1/30,8:35,1406
2018/1/30,8:40,1403
2018/1/30,8:45,1417
2018/1/30,8:50,1426
2018/1/30,8:55,1420
2018/1/30,9:00,1431
2018/1/30,9:05,1413
2018/1/30,9:10,1421
2018/1/30,9:15,1417
2018/1/30,9:20,1417
2018/1/30,9:25,1407
2018/1/30,9:30,1406
2018/1/30,9:35,1405
2018/1/30,9:40,1409
2018/1/30,9:45,1400
2018/1/30,9:50,1404
2018/1/30,9:55,1396
2018/1/30,10:00,1372
2018/1/30,10:05,1365
2018/1/30,10:10,1358
2018/1/30,10:15,1354
2018/1/30,10:20,1337
2018/1/30,10:25,1376
2018/1/30,10:30,1354
2018/1/30,10:35,1323
2018/1/30,10:40,1338
2018/1/30,10:45,1295
2018/1/30,10:50,1301
2018/1/30,10:55,1320
2018/1/30,11:00,1311
2018/1/30,11:05,1339
2018/1/30,11:10,1352
2018/1/30,11:15,1311
2018/1/30,11:20,1316
2018/1/30,11:25,1321
2018/1/30,11:30,1346
2018/1/30,11:35,1327
2018/1/30,11:40,1327
2018/1/30,11:45,1294
2018/1/30,11:50,1314
2018/1/30,11:55,1302
2018/1/30,12:00,1322
2018/1/30,12:05,1253
2018/1/30,12:10,1243
2018/1/30,12:15,1250
2018/1/30,12:20,1245
2018/1/30,12:25,1258
2018/1/30,12:30,1196
2018/1/30,12:35,1255
2018/1/30,12:40,1221
2018/1/30,12:45,1255
2018/1/30,12:50,1257
2018/1/30,12:55,1261
2018/1/30,13:00,1327
2018/1/30,13:05,1324
2018/1/30,13:10,1336
2018/1/30,13:15,1305
2018/1/30,13:20,1342
2018/1/30,13:25,1274
2018/1/30,13:30,1317
2018/1/30,13:35,1260
2018/1/30,13:40,1271
2018/1/30,13:45,1266
2018/1/30,13:50,1291
2018/1/30,13:55,1276
