2017/2/11 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
552,9:00～10:00,2月10日,13:51,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
495,9:00～10:00,2月10日,13:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/10,0:00,402,408,73
2017/2/10,1:00,414,416,75
2017/2/10,2:00,435,439,79
2017/2/10,3:00,437,445,79
2017/2/10,4:00,426,431,77
2017/2/10,5:00,415,427,75
2017/2/10,6:00,423,425,77
2017/2/10,7:00,424,425,77
2017/2/10,8:00,453,463,82
2017/2/10,9:00,470,495,85
2017/2/10,10:00,469,487,85
2017/2/10,11:00,462,463,84
2017/2/10,12:00,441,441,80
2017/2/10,13:00,455,458,82
2017/2/10,14:00,460,460,83
2017/2/10,15:00,461,454,84
2017/2/10,16:00,471,467,85
2017/2/10,17:00,480,478,87
2017/2/10,18:00,475,476,86
2017/2/10,19:00,459,459,83
2017/2/10,20:00,445,441,80
2017/2/10,21:00,432,426,78
2017/2/10,22:00,434,421,79
2017/2/10,23:00,444,431,80

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
558,10:00～11:00,2月10日,18:11,19,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
454,9:00～10:00,2月10日,18:11

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/2/10,0:00,401
2017/2/10,0:05,400
2017/2/10,0:10,400
2017/2/10,0:15,401
2017/2/10,0:20,403
2017/2/10,0:25,404
2017/2/10,0:30,405
2017/2/10,0:35,405
2017/2/10,0:40,406
2017/2/10,0:45,403
2017/2/10,0:50,404
2017/2/10,0:55,406
2017/2/10,1:00,408
2017/2/10,1:05,410
2017/2/10,1:10,409
2017/2/10,1:15,408
2017/2/10,1:20,410
2017/2/10,1:25,411
2017/2/10,1:30,414
2017/2/10,1:35,417
2017/2/10,1:40,417
2017/2/10,1:45,420
2017/2/10,1:50,421
2017/2/10,1:55,420
2017/2/10,2:00,424
2017/2/10,2:05,427
2017/2/10,2:10,429
2017/2/10,2:15,429
2017/2/10,2:20,430
2017/2/10,2:25,430
2017/2/10,2:30,432
2017/2/10,2:35,434
2017/2/10,2:40,439
2017/2/10,2:45,440
2017/2/10,2:50,440
2017/2/10,2:55,440
2017/2/10,3:00,440
2017/2/10,3:05,441
2017/2/10,3:10,442
2017/2/10,3:15,441
2017/2/10,3:20,442
2017/2/10,3:25,439
2017/2/10,3:30,437
2017/2/10,3:35,434
2017/2/10,3:40,434
2017/2/10,3:45,432
2017/2/10,3:50,432
2017/2/10,3:55,433
2017/2/10,4:00,433
2017/2/10,4:05,432
2017/2/10,4:10,433
2017/2/10,4:15,432
2017/2/10,4:20,430
2017/2/10,4:25,430
2017/2/10,4:30,429
2017/2/10,4:35,428
2017/2/10,4:40,426
2017/2/10,4:45,423
2017/2/10,4:50,419
2017/2/10,4:55,419
2017/2/10,5:00,419
2017/2/10,5:05,419
2017/2/10,5:10,420
2017/2/10,5:15,417
2017/2/10,5:20,416
2017/2/10,5:25,415
2017/2/10,5:30,414
2017/2/10,5:35,415
2017/2/10,5:40,415
