2016/5/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
440,19:00～20:00,5月9日,17:01,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
364,19:00～20:00,5月9日,17:01

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/10,0:00,274,286,62
2016/5/10,1:00,282,290,64
2016/5/10,2:00,289,301,66
2016/5/10,3:00,295,308,67
2016/5/10,4:00,293,306,67
2016/5/10,5:00,290,304,66
2016/5/10,6:00,287,302,65
2016/5/10,7:00,290,302,66
2016/5/10,8:00,310,318,71
2016/5/10,9:00,329,334,75
2016/5/10,10:00,329,336,75
2016/5/10,11:00,329,337,75
2016/5/10,12:00,312,324,71
2016/5/10,13:00,328,337,75
2016/5/10,14:00,326,336,74
2016/5/10,15:00,323,335,73
2016/5/10,16:00,331,334,75
2016/5/10,17:00,332,336,76
2016/5/10,18:00,342,355,78
2016/5/10,19:00,347,364,79
2016/5/10,20:00,325,346,74
2016/5/10,21:00,310,328,71
2016/5/10,22:00,294,316,67
2016/5/10,23:00,,304,

最大使用率(%),時間帯
79,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
434,19:00～20:00,5月10日,17:14,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,19:00～20:00,5月10日,17:14

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/10,0:00,283
2016/5/10,0:05,286
2016/5/10,0:10,286
2016/5/10,0:15,286
2016/5/10,0:20,282
2016/5/10,0:25,283
2016/5/10,0:30,285
2016/5/10,0:35,284
2016/5/10,0:40,284
2016/5/10,0:45,282
2016/5/10,0:50,278
2016/5/10,0:55,278
2016/5/10,1:00,280
2016/5/10,1:05,285
2016/5/10,1:10,285
2016/5/10,1:15,285
2016/5/10,1:20,286
2016/5/10,1:25,289
2016/5/10,1:30,291
2016/5/10,1:35,289
2016/5/10,1:40,289
2016/5/10,1:45,291
2016/5/10,1:50,289
2016/5/10,1:55,291
2016/5/10,2:00,289
2016/5/10,2:05,291
2016/5/10,2:10,292
2016/5/10,2:15,291
2016/5/10,2:20,293
2016/5/10,2:25,296
2016/5/10,2:30,297
2016/5/10,2:35,295
2016/5/10,2:40,299
2016/5/10,2:45,299
2016/5/10,2:50,298
2016/5/10,2:55,297
2016/5/10,3:00,298
2016/5/10,3:05,300
2016/5/10,3:10,301
2016/5/10,3:15,302
2016/5/10,3:20,301
2016/5/10,3:25,301
2016/5/10,3:30,302
2016/5/10,3:35,301
2016/5/10,3:40,301
2016/5/10,3:45,302
2016/5/10,3:50,302
2016/5/10,3:55,303
2016/5/10,4:00,302
2016/5/10,4:05,302
2016/5/10,4:10,301
2016/5/10,4:15,302
2016/5/10,4:20,300
2016/5/10,4:25,300
2016/5/10,4:30,301
2016/5/10,4:35,298
2016/5/10,4:40,296
2016/5/10,4:45,295
2016/5/10,4:50,296
2016/5/10,4:55,295
2016/5/10,5:00,297
