2020/11/03 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
782,11:00～12:00,11月02日,21:25,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
728,11:00～12:00,11月02日,21:25

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
771,11:00～12:00,11月02日,21:25,8,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
718,11:00～12:00,11月02日,21:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/2,0:00,493,488,92,535
2020/11/2,1:00,500,476,93,533
2020/11/2,2:00,525,507,96,545
2020/11/2,3:00,563,556,94,597
2020/11/2,4:00,585,583,93,628
2020/11/2,5:00,581,586,92,629
2020/11/2,6:00,584,586,92,629
2020/11/2,7:00,615,611,92,662
2020/11/2,8:00,681,673,94,723
2020/11/2,9:00,724,725,92,779
2020/11/2,10:00,718,727,91,781
2020/11/2,11:00,723,728,92,782
2020/11/2,12:00,699,685,92,759
2020/11/2,13:00,732,724,94,778
2020/11/2,14:00,719,723,92,777
2020/11/2,15:00,708,720,91,774
2020/11/2,16:00,717,714,93,767
2020/11/2,17:00,724,718,93,771
2020/11/2,18:00,713,698,95,750
2020/11/2,19:00,683,666,95,715
2020/11/2,20:00,657,631,96,679
2020/11/2,21:00,633,631,93,678
2020/11/2,22:00,598,605,92,650
2020/11/2,23:00,581,583,92,626

最大使用率(%),時間帯
96,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
772,18:00～19:00,11月02日,15:40,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
709,18:00～19:00,11月02日,15:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
772,18:00～19:00,11月02日,15:40,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
642,18:00～19:00,11月02日,15:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/2,0:00,513,0
2020/11/2,0:05,503,0
2020/11/2,0:10,490,0
2020/11/2,0:15,489,0
2020/11/2,0:20,487,0
2020/11/2,0:25,490,0
2020/11/2,0:30,494,0
2020/11/2,0:35,494,0
2020/11/2,0:40,492,0
2020/11/2,0:45,486,0
2020/11/2,0:50,487,0
2020/11/2,0:55,489,0
2020/11/2,1:00,496,0
2020/11/2,1:05,492,0
2020/11/2,1:10,503,0
2020/11/2,1:15,508,0
2020/11/2,1:20,510,0
2020/11/2,1:25,501,0
2020/11/2,1:30,485,0
2020/11/2,1:35,493,0
