2019/01/16 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
144,15:00～16:00,01月15日,20:11,61,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
92,10:00～11:00,01月15日,20:11

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/01/15,00:00,67,68,46
2019/01/15,01:00,66,66,45
2019/01/15,02:00,67,67,46
2019/01/15,03:00,69,69,47
2019/01/15,04:00,70,70,48
2019/01/15,05:00,69,69,47
2019/01/15,06:00,70,71,48
2019/01/15,07:00,74,77,51
2019/01/15,08:00,78,84,54
2019/01/15,09:00,80,88,55
2019/01/15,10:00,82,92,56
2019/01/15,11:00,82,89,56
2019/01/15,12:00,82,83,56
2019/01/15,13:00,84,83,58
2019/01/15,14:00,81,81,56
2019/01/15,15:00,82,84,56
2019/01/15,16:00,82,85,56
2019/01/15,17:00,82,86,56
2019/01/15,18:00,87,89,60
2019/01/15,19:00,87,87,60
2019/01/15,20:00,84,84,58
2019/01/15,21:00,79,79,54
2019/01/15,22:00,74,74,51
2019/01/15,23:00,69,69,47

最大使用率(%),時間帯
60,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
129,18:00～19:00,01月16日,00:00,44,68

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
92,18:00～19:00,01月16日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/01/15,00:00,71
2019/01/15,00:05,71
2019/01/15,00:10,70
2019/01/15,00:15,69
2019/01/15,00:20,70
2019/01/15,00:25,69
2019/01/15,00:30,68
2019/01/15,00:35,66
2019/01/15,00:40,66
2019/01/15,00:45,68
2019/01/15,00:50,68
2019/01/15,00:55,68
2019/01/15,01:00,66
2019/01/15,01:05,68
2019/01/15,01:10,67
2019/01/15,01:15,67
2019/01/15,01:20,66
2019/01/15,01:25,64
2019/01/15,01:30,66
2019/01/15,01:35,68
2019/01/15,01:40,67
2019/01/15,01:45,65
2019/01/15,01:50,67
2019/01/15,01:55,67
2019/01/15,02:00,68
2019/01/15,02:05,67
2019/01/15,02:10,65
2019/01/15,02:15,67
2019/01/15,02:20,69
2019/01/15,02:25,69
2019/01/15,02:30,67
2019/01/15,02:35,70
2019/01/15,02:40,70
2019/01/15,02:45,70
2019/01/15,02:50,70
2019/01/15,02:55,68
2019/01/15,03:00,68
2019/01/15,03:05,69
2019/01/15,03:10,71
2019/01/15,03:15,72
2019/01/15,03:20,72
2019/01/15,03:25,70
2019/01/15,03:30,71
2019/01/15,03:35,71
2019/01/15,03:40,71
2019/01/15,03:45,71
2019/01/15,03:50,68
2019/01/15,03:55,69
2019/01/15,04:00,70
2019/01/15,04:05,72
2019/01/15,04:10,72
2019/01/15,04:15,70
2019/01/15,04:20,72
2019/01/15,04:25,72
2019/01/15,04:30,72
2019/01/15,04:35,71
2019/01/15,04:40,69
2019/01/15,04:45,71
2019/01/15,04:50,72
2019/01/15,04:55,71
2019/01/15,05:00,69
