2017/1/14 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1616,13:00～14:00,1/13,8:55,41,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1282,18:00～19:00,1/13,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/13,0:00,936,915,58
2017/1/13,1:00,947,922,59
2017/1/13,2:00,993,961,61
2017/1/13,3:00,1023,1000,63
2017/1/13,4:00,1050,1016,65
2017/1/13,5:00,1067,1029,66
2017/1/13,6:00,1141,1108,71
2017/1/13,7:00,1203,1203,74
2017/1/13,8:00,1215,1238,75
2017/1/13,9:00,1183,1243,73
2017/1/13,10:00,1141,1218,71
2017/1/13,11:00,1106,1201,68
2017/1/13,12:00,1059,1107,66
2017/1/13,13:00,1094,1133,68
2017/1/13,14:00,1089,1126,67
2017/1/13,15:00,1122,1097,69
2017/1/13,16:00,1186,1131,73
2017/1/13,17:00,1274,1219,79
2017/1/13,18:00,1306,1282,86
2017/1/13,19:00,1267,1263,83
2017/1/13,20:00,1216,1225,80
2017/1/13,21:00,1155,1162,76
2017/1/13,22:00,1086,1100,71
2017/1/13,23:00,1010,1021,66

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1590,13:00～14:00,1/13,17:55,41,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,18:00～19:00,1/13,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/1/13,0:00,948
2017/1/13,0:05,948
2017/1/13,0:10,956
2017/1/13,0:15,956
2017/1/13,0:20,942
2017/1/13,0:25,934
2017/1/13,0:30,929
2017/1/13,0:35,933
2017/1/13,0:40,937
2017/1/13,0:45,915
2017/1/13,0:50,921
2017/1/13,0:55,919
2017/1/13,1:00,940
2017/1/13,1:05,942
2017/1/13,1:10,940
2017/1/13,1:15,941
2017/1/13,1:20,939
2017/1/13,1:25,953
2017/1/13,1:30,952
2017/1/13,1:35,947
2017/1/13,1:40,946
2017/1/13,1:45,943
2017/1/13,1:50,957
2017/1/13,1:55,963
2017/1/13,2:00,965
2017/1/13,2:05,976
2017/1/13,2:10,981
2017/1/13,2:15,992
2017/1/13,2:20,996
2017/1/13,2:25,986
2017/1/13,2:30,1000
2017/1/13,2:35,1001
2017/1/13,2:40,1004
2017/1/13,2:45,1008
2017/1/13,2:50,999
2017/1/13,2:55,1013
2017/1/13,3:00,1012
2017/1/13,3:05,1015
2017/1/13,3:10,1015
2017/1/13,3:15,1007
2017/1/13,3:20,1011
2017/1/13,3:25,1029
2017/1/13,3:30,1033
2017/1/13,3:35,1021
2017/1/13,3:40,1027
2017/1/13,3:45,1034
2017/1/13,3:50,1031
2017/1/13,3:55,1039
2017/1/13,4:00,1041
2017/1/13,4:05,1037
2017/1/13,4:10,1033
2017/1/13,4:15,1038
2017/1/13,4:20,1049
2017/1/13,4:25,1057
2017/1/13,4:30,1058
2017/1/13,4:35,1063
2017/1/13,4:40,1055
2017/1/13,4:45,1064
2017/1/13,4:50,1050
2017/1/13,4:55,1058
2017/1/13,5:00,1049
2017/1/13,5:05,1049
2017/1/13,5:10,1059
2017/1/13,5:15,1059
2017/1/13,5:20,1071
2017/1/13,5:25,1064
2017/1/13,5:30,1070
2017/1/13,5:35,1073
2017/1/13,5:40,1075
2017/1/13,5:45,1073
2017/1/13,5:50,1079
2017/1/13,5:55,1071
2017/1/13,6:00,1086
2017/1/13,6:05,1119
2017/1/13,6:10,1121
2017/1/13,6:15,1126
2017/1/13,6:20,1121
2017/1/13,6:25,1136
2017/1/13,6:30,1148
2017/1/13,6:35,1154
2017/1/13,6:40,1163
2017/1/13,6:45,1154
2017/1/13,6:50,1163
2017/1/13,6:55,1175
2017/1/13,7:00,1193
2017/1/13,7:05,1202
2017/1/13,7:10,1190
2017/1/13,7:15,1202
2017/1/13,7:20,1199
2017/1/13,7:25,1195
2017/1/13,7:30,1205
2017/1/13,7:35,1204
2017/1/13,7:40,1199
2017/1/13,7:45,1199
2017/1/13,7:50,1204
2017/1/13,7:55,1198
2017/1/13,8:00,1209
2017/1/13,8:05,1220
2017/1/13,8:10,1217
2017/1/13,8:15,1218
2017/1/13,8:20,1216
2017/1/13,8:25,1211
2017/1/13,8:30,1222
2017/1/13,8:35,1222
2017/1/13,8:40,1212
2017/1/13,8:45,1205
2017/1/13,8:50,1206
2017/1/13,8:55,1205
2017/1/13,9:00,1200
2017/1/13,9:05,1204
2017/1/13,9:10,1185
2017/1/13,9:15,1188
2017/1/13,9:20,1191
2017/1/13,9:25,1184
2017/1/13,9:30,1176
2017/1/13,9:35,1171
2017/1/13,9:40,1180
2017/1/13,9:45,1156
2017/1/13,9:50,1179
2017/1/13,9:55,1181
2017/1/13,10:00,1197
2017/1/13,10:05,1190
2017/1/13,10:10,1162
2017/1/13,10:15,1147
2017/1/13,10:20,1147
2017/1/13,10:25,1145
2017/1/13,10:30,1103
2017/1/13,10:35,1121
2017/1/13,10:40,1117
2017/1/13,10:45,1109
2017/1/13,10:50,1110
2017/1/13,10:55,1141
2017/1/13,11:00,1109
2017/1/13,11:05,1097
2017/1/13,11:10,1124
2017/1/13,11:15,1132
2017/1/13,11:20,1111
2017/1/13,11:25,1111
2017/1/13,11:30,1114
2017/1/13,11:35,1109
2017/1/13,11:40,1093
2017/1/13,11:45,1119
2017/1/13,11:50,1095
2017/1/13,11:55,1087
2017/1/13,12:00,1063
2017/1/13,12:05,1047
2017/1/13,12:10,1055
2017/1/13,12:15,1084
2017/1/13,12:20,1063
2017/1/13,12:25,1044
2017/1/13,12:30,1059
2017/1/13,12:35,1064
2017/1/13,12:40,1047
2017/1/13,12:45,1063
2017/1/13,12:50,1036
2017/1/13,12:55,1058
2017/1/13,13:00,1084
2017/1/13,13:05,1074
2017/1/13,13:10,1079
2017/1/13,13:15,1088
2017/1/13,13:20,1102
2017/1/13,13:25,1095
2017/1/13,13:30,1095
2017/1/13,13:35,1103
2017/1/13,13:40,1123
2017/1/13,13:45,1087
2017/1/13,13:50,1121
2017/1/13,13:55,1076
2017/1/13,14:00,1093
2017/1/13,14:05,1094
2017/1/13,14:10,1088
2017/1/13,14:15,1103
2017/1/13,14:20,1090
2017/1/13,14:25,1098
2017/1/13,14:30,1076
2017/1/13,14:35,1090
2017/1/13,14:40,1078
2017/1/13,14:45,1071
2017/1/13,14:50,1100
2017/1/13,14:55,1096
2017/1/13,15:00,1089
2017/1/13,15:05,1090
2017/1/13,15:10,1101
2017/1/13,15:15,1101
2017/1/13,15:20,1126
2017/1/13,15:25,1118
2017/1/13,15:30,1124
2017/1/13,15:35,1133
2017/1/13,15:40,1139
2017/1/13,15:45,1139
2017/1/13,15:50,1156
2017/1/13,15:55,1163
2017/1/13,16:00,1154
2017/1/13,16:05,1166
2017/1/13,16:10,1158
2017/1/13,16:15,1164
2017/1/13,16:20,1170
2017/1/13,16:25,1183
2017/1/13,16:30,1188
2017/1/13,16:35,1197
2017/1/13,16:40,1197
2017/1/13,16:45,1209
2017/1/13,16:50,1226
2017/1/13,16:55,1234
2017/1/13,17:00,1238
2017/1/13,17:05,1244
2017/1/13,17:10,1239
2017/1/13,17:15,1252
2017/1/13,17:20,1265
2017/1/13,17:25,1274
2017/1/13,17:30,1287
2017/1/13,17:35,1286
2017/1/13,17:40,1295
2017/1/13,17:45,1298
2017/1/13,17:50,1306
2017/1/13,17:55,1317
2017/1/13,18:00,1315
2017/1/13,18:05,1302
2017/1/13,18:10,1306
2017/1/13,18:15,1306
2017/1/13,18:20,1295
2017/1/13,18:25,1310
2017/1/13,18:30,1315
2017/1/13,18:35,1308
2017/1/13,18:40,1304
2017/1/13,18:45,1301
2017/1/13,18:50,1312
2017/1/13,18:55,1303
2017/1/13,19:00,1299
2017/1/13,19:05,1283
2017/1/13,19:10,1278
2017/1/13,19:15,1278
2017/1/13,19:20,1275
2017/1/13,19:25,1272
2017/1/13,19:30,1268
2017/1/13,19:35,1263
2017/1/13,19:40,1251
2017/1/13,19:45,1253
2017/1/13,19:50,1250
2017/1/13,19:55,1245
2017/1/13,20:00,1244
2017/1/13,20:05,1242
2017/1/13,20:10,1242
2017/1/13,20:15,1228
2017/1/13,20:20,1222
2017/1/13,20:25,1230
2017/1/13,20:30,1209
2017/1/13,20:35,1204
2017/1/13,20:40,1201
