2020/7/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1153,11:00～12:00,6月29日,23:48,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,11:00～12:00,6月29日,23:48

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1079,15:00～16:00,6月29日,23:48,15,87

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,15:00～16:00,6月29日,23:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/30,0:00,671,674,68,982
2020/6/30,1:00,661,660,67,980
2020/6/30,2:00,676,688,69,978
2020/6/30,3:00,703,716,72,979
2020/6/30,4:00,718,731,73,982
2020/6/30,5:00,717,733,72,1000
2020/6/30,6:00,726,721,70,1040
2020/6/30,7:00,740,757,70,1053
2020/6/30,8:00,875,850,82,1063
2020/6/30,9:00,937,919,86,1094
2020/6/30,10:00,921,950,82,1123
2020/6/30,11:00,955,960,83,1153
2020/6/30,12:00,922,910,82,1131
2020/6/30,13:00,960,945,82,1169
2020/6/30,14:00,962,955,85,1137
2020/6/30,15:00,954,940,88,1079
2020/6/30,16:00,945,942,84,1122
2020/6/30,17:00,906,900,83,1086
2020/6/30,18:00,884,880,84,1051
2020/6/30,19:00,864,853,81,1067
2020/6/30,20:00,828,813,75,1101
2020/6/30,21:00,781,776,75,1045
2020/6/30,22:00,751,753,76,991
2020/6/30,23:00,719,724,73,986

最大使用率(%),時間帯
88,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1205,11:00～12:00,6月30日,18:18,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,11:00～12:00,6月30日,18:18

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1112,16:00～17:00,6月30日,18:18,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
969,16:00～17:00,6月30日,18:18

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/30,13:45,974,115,20
2020/6/30,13:50,975,113,20
2020/6/30,13:55,984,110,20
2020/6/30,14:00,974,110,20
2020/6/30,14:05,972,109,21
2020/6/30,14:10,966,106,22
2020/6/30,14:15,963,105,22
2020/6/30,14:20,964,104,22
2020/6/30,14:25,963,100,22
2020/6/30,14:30,959,95,22
2020/6/30,14:35,962,90,22
2020/6/30,14:40,959,86,23
2020/6/30,14:45,962,82,24
2020/6/30,14:50,957,80,24
2020/6/30,14:55,959,77,24
2020/6/30,15:00,954,75,23
2020/6/30,15:05,945,72,23
2020/6/30,15:10,943,71,23
2020/6/30,15:15,948,68,23
2020/6/30,15:20,956,66,24
2020/6/30,15:25,956,65,23
2020/6/30,15:30,952,64,24
2020/6/30,15:35,954,62,24
2020/6/30,15:40,959,59,25
2020/6/30,15:45,959,57,22
2020/6/30,15:50,954,54,21
2020/6/30,15:55,962,53,20
2020/6/30,16:00,953,50,20
2020/6/30,16:05,955,47,19
2020/6/30,16:10,951,44,19
2020/6/30,16:15,947,41,20
2020/6/30,16:20,949,40,18
2020/6/30,16:25,948,39,17
2020/6/30,16:30,948,38,18
2020/6/30,16:35,946,36,18
2020/6/30,16:40,944,34,19
2020/6/30,16:45,942,32,20
2020/6/30,16:50,932,31,21
2020/6/30,16:55,935,30,21
2020/6/30,17:00,937,30,21
2020/6/30,17:05,925,30,22
2020/6/30,17:10,923,30,22
2020/6/30,17:15,911,31,22
2020/6/30,17:20,914,31,22
2020/6/30,17:25,909,29,22
2020/6/30,17:30,905,26,21
2020/6/30,17:35,899,24,22
2020/6/30,17:40,898,22,22
2020/6/30,17:45,892,20,22
2020/6/30,17:50,890,18,23
2020/6/30,17:55,894,16,22
2020/6/30,18:00,890,14,21
2020/6/30,18:05,887,12,20
2020/6/30,18:10,888,10,20
2020/6/30,18:15,885,8,20
2020/6/30,18:20,889,7,19
2020/6/30,18:25,883,6,19
2020/6/30,18:30,879,4,19
2020/6/30,18:35,883,3,18
2020/6/30,18:40,886,2,17
2020/6/30,18:45,883,1,17
2020/6/30,18:50,881,0,18
2020/6/30,18:55,884,0,18
2020/6/30,19:00,881,0,18
2020/6/30,19:05,878,0,18
2020/6/30,19:10,870,0,18
2020/6/30,19:15,871,0,17
2020/6/30,19:20,869,0,18
2020/6/30,19:25,869,0,17
2020/6/30,19:30,855,0,17
2020/6/30,19:35,870,0,18
2020/6/30,19:40,855,0,18
2020/6/30,19:45,857,0,18
2020/6/30,19:50,851,0,19
2020/6/30,19:55,854,0,18
2020/6/30,20:00,849,0,19
2020/6/30,20:05,843,0,19
2020/6/30,20:10,835,0,19
2020/6/30,20:15,838,0,20
2020/6/30,20:20,834,0,21
2020/6/30,20:25,827,0,21
2020/6/30,20:30,823,0,21
2020/6/30,20:35,827,0,21
2020/6/30,20:40,824,0,20
2020/6/30,20:45,820,0,19
2020/6/30,20:50,817,0,19
2020/6/30,20:55,814,0,19
2020/6/30,21:00,812,0,19
2020/6/30,21:05,801,0,19
2020/6/30,21:10,793,0,18
2020/6/30,21:15,794,0,18
2020/6/30,21:20,787,0,18
2020/6/30,21:25,782,0,18
2020/6/30,21:30,778,0,19
2020/6/30,21:35,777,0,18
2020/6/30,21:40,772,0,17
2020/6/30,21:45,769,0,16
2020/6/30,21:50,768,0,16
2020/6/30,21:55,766,0,16
2020/6/30,22:00,761,0,17
2020/6/30,22:05,766,0,17
2020/6/30,22:10,763,0,17
2020/6/30,22:15,762,0,17
2020/6/30,22:20,757,0,17
2020/6/30,22:25,756,0,16
2020/6/30,22:30,755,0,16
2020/6/30,22:35,750,0,15
2020/6/30,22:40,747,0,15
2020/6/30,22:45,742,0,15
2020/6/30,22:50,736,0,14
2020/6/30,22:55,736,0,14
2020/6/30,23:00,734,0,14
2020/6/30,23:05,723,0,13
2020/6/30,23:10,733,0,13
2020/6/30,23:15,736,0,13
2020/6/30,23:20,728,0,13
2020/6/30,23:25,725,0,13
2020/6/30,23:30,722,0,13
2020/6/30,23:35,718,0,13
2020/6/30,23:40,707,0,13
2020/6/30,23:45,713,0,13
2020/6/30,23:50,705,0,13
2020/6/30,23:55,705,0,13
